"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 02-Sep-2021"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"SUDARSCHEM","EQ","    794.00","02-JUL-2021","    421.50","09-SEP-2020"
"SUMEETINDS","BE","     12.80","19-JUL-2021","      1.85","11-NOV-2020"
"SUMICHEM","EQ","    459.90","05-AUG-2021","    258.00","09-SEP-2020"
"SUMIT","BE","     22.00","20-JUL-2021","      7.45","02-DEC-2020"
"SUMMITSEC","EQ","    861.90","03-AUG-2021","    375.60","08-SEP-2020"
"SUNCLAYLTD","EQ","   4250.00","16-JUL-2021","   1553.85","09-OCT-2020"
"SUNDARAM","BE","      2.70","24-JUN-2021","      1.05","14-OCT-2020"
"SUNDARMFIN","EQ","   2868.00","04-MAR-2021","   1270.05","24-SEP-2020"
"SUNDARMHLD","EQ","     94.70","06-AUG-2021","     46.12","05-NOV-2020"
"SUNDRMBRAK","EQ","    481.40","30-JUL-2021","    208.90","05-NOV-2020"
"SUNDRMFAST","EQ","    867.70","09-JUN-2021","    391.50","24-SEP-2020"
"SUNFLAG","EQ","     96.65","29-JUL-2021","     39.10","22-SEP-2020"
"SUNPHARMA","EQ","    804.35","03-AUG-2021","    452.25","29-OCT-2020"
"SUNTECK","EQ","    414.95","03-AUG-2021","    244.35","24-SEP-2020"
"SUNTV","EQ","    586.55","02-AUG-2021","    407.80","04-NOV-2020"
"SUPERHOUSE","EQ","    182.00","23-JUN-2021","     78.00","24-SEP-2020"
"SUPERSPIN","BE","     14.45","26-JUL-2021","      3.20","16-OCT-2020"
"SUPPETRO","BE","    815.00","26-MAY-2021","    197.50","10-SEP-2020"
"SUPRAJIT","EQ","    358.00","29-JUL-2021","    162.25","02-SEP-2020"
"SUPREMEENG","EQ","     42.90","04-JUN-2021","     20.90","06-MAY-2021"
"SUPREMEIND","EQ","   2339.95","19-MAY-2021","   1295.00","09-SEP-2020"
"SURANASOL","EQ","     15.25","23-JUL-2021","      6.40","28-OCT-2020"
"SURANAT&P","EQ","      8.30","07-JUL-2021","      3.50","04-SEP-2020"
"SURYALAXMI","BE","     76.20","22-JUL-2021","     15.50","16-OCT-2020"
"SURYAROSNI","EQ","    610.25","04-AUG-2021","    160.00","09-SEP-2020"
"SURYODAY","EQ","    296.35","26-MAR-2021","    138.50","23-AUG-2021"
"SUTLEJTEX","EQ","     81.20","19-JUL-2021","     19.50","09-SEP-2020"
"SUULD","EQ","    736.85","06-JUL-2021","     62.25","19-OCT-2020"
"SUVEN","EQ","    116.00","23-APR-2021","     43.95","02-NOV-2020"
"SUVENPHAR","EQ","    590.00","06-AUG-2021","    291.60","30-OCT-2020"
"SUVIDHAA","EQ","    115.50","31-MAR-2021","     19.30","12-AUG-2021"
"SUZLON","EQ","      9.45","06-JUL-2021","      2.70","16-OCT-2020"
"SVPGLOB","EQ","    154.00","18-AUG-2021","    101.20","15-JUL-2021"
"SWANENERGY","EQ","    175.85","29-JUL-2021","    108.00","21-SEP-2020"
"SWARAJENG","EQ","   2000.00","28-JUN-2021","   1268.00","11-FEB-2021"
"SWELECTES","EQ","    279.35","15-JUL-2021","    110.75","25-SEP-2020"
"SWSOLAR","EQ","    343.80","09-APR-2021","    183.50","24-FEB-2021"
"SYMPHONY","EQ","   1528.80","03-MAR-2021","    820.00","02-DEC-2020"
"SYNGENE","EQ","    700.00","16-JUL-2021","    443.00","09-SEP-2020"
"TAINWALCHM","BE","    125.25","26-JUL-2021","     42.70","05-OCT-2020"
"TAJGVK","EQ","    154.00","01-OCT-2020","    102.00","20-APR-2021"
"TAKE","EQ","     74.60","09-JUN-2021","     39.55","20-NOV-2020"
"TALBROAUTO","EQ","    357.50","03-AUG-2021","    101.55","25-SEP-2020"
"TANLA","BE","   1030.00","03-MAR-2021","    198.10","03-SEP-2020"
"TANTIACONS","BZ","     10.50","20-MAY-2021","      1.05","23-NOV-2020"
"TARAPUR","EQ","      6.80","31-MAY-2021","      2.75","01-MAR-2021"
"TARC","BE","     50.70","15-JUL-2021","     19.05","28-DEC-2020"
"TARMAT","EQ","     98.20","22-JUL-2021","     34.15","04-NOV-2020"
"TASTYBITE","EQ","  21487.00","08-JUL-2021","   9801.00","24-SEP-2020"
"TATACHEM","EQ","    891.90","16-AUG-2021","    273.45","22-SEP-2020"
"TATACOFFEE","EQ","    246.70","28-JUL-2021","     97.70","24-SEP-2020"
"TATACOMM","EQ","   1522.00","03-AUG-2021","    777.00","22-SEP-2020"
"TATACONSUM","EQ","    874.70","01-SEP-2021","    458.95","21-OCT-2020"
"TATAELXSI","EQ","   4949.00","25-AUG-2021","   1060.45","01-SEP-2020"
"TATAINVEST","EQ","   1385.00","09-AUG-2021","    780.00","09-SEP-2020"
"TATAMETALI","EQ","   1373.70","04-MAY-2021","    480.00","24-SEP-2020"
"TATAMOTORS","EQ","    360.75","15-JUN-2021","    122.15","24-SEP-2020"
"TATAMTRDVR","EQ","    169.75","15-JUN-2021","     49.50","01-SEP-2020"
"TATAPOWER","EQ","    137.00","09-AUG-2021","     50.10","24-SEP-2020"
"TATASTEEL","EQ","   1534.50","16-AUG-2021","    342.75","24-SEP-2020"
"TATASTLBSL","BE","    109.70","11-MAY-2021","     19.85","25-SEP-2020"
"TATASTLLP","BE","   1173.00","16-JUL-2021","    291.00","09-SEP-2020"
"TATVA","EQ","   2534.20","29-JUL-2021","   2001.00","11-AUG-2021"
"TBZ","EQ","     96.25","07-JAN-2021","     32.40","24-SEP-2020"
"TCI","EQ","    509.95","01-JUN-2021","    201.95","07-SEP-2020"
"TCIDEVELOP","EQ","    549.00","02-JUN-2021","    266.00","01-SEP-2020"
"TCIEXP","EQ","   1747.00","20-JUL-2021","    733.20","09-SEP-2020"
"TCNSBRANDS","EQ","    652.40","18-JUN-2021","    350.00","07-SEP-2020"
"TCPLPACK","EQ","    604.00","27-JUL-2021","    336.05","28-JAN-2021"
"TCS","EQ","   3816.70","01-SEP-2021","   2241.30","01-SEP-2020"
"TDPOWERSYS","EQ","    308.00","25-AUG-2021","    101.55","02-NOV-2020"
"TEAMLEASE","EQ","   4505.65","30-JUL-2021","   2072.55","22-SEP-2020"
"TECHIN","EQ","      6.85","24-AUG-2021","      2.25","13-NOV-2020"
"TECHM","EQ","   1478.00","25-AUG-2021","    722.70","01-SEP-2020"
"TECHNOE","EQ","    362.80","30-JUL-2021","    182.00","14-OCT-2020"
"TEJASNET","BE","    434.95","16-AUG-2021","     56.30","03-SEP-2020"
"TEMBO","EQ","    266.85","27-AUG-2021","    116.50","23-APR-2021"
"TERASOFT","BE","     85.00","20-JUL-2021","     24.00","24-SEP-2020"
"TEXINFRA","EQ","     79.90","09-FEB-2021","     31.15","24-SEP-2020"
"TEXMOPIPES","EQ","     65.80","27-MAY-2021","     13.05","09-SEP-2020"
"TEXRAIL","EQ","     41.90","08-JUL-2021","     22.95","10-NOV-2020"
"TFCILTD","EQ","     83.35","12-JUL-2021","     32.90","16-OCT-2020"
"TFL","EQ","      7.00","19-JUL-2021","      2.20","26-APR-2021"
"TGBHOTELS","EQ","     10.00","07-JUL-2021","      4.15","15-APR-2021"
"THANGAMAYL","EQ","   1055.00","31-AUG-2021","    342.35","24-SEP-2020"
"THEINVEST","EQ","    174.35","07-DEC-2020","     83.00","23-APR-2021"
"THEMISMED","EQ","   1197.00","25-AUG-2021","    275.25","09-SEP-2020"
"THERMAX","EQ","   1577.55","07-MAY-2021","    703.95","05-OCT-2020"
"THOMASCOOK","EQ","     71.50","10-JUN-2021","     25.80","03-NOV-2020"
"THOMASCOTT","BE","     20.50","26-JUL-2021","      4.05","09-NOV-2020"
"THYROCARE","EQ","   1465.00","25-JUN-2021","    711.15","22-SEP-2020"
"TI","BE","     49.20","08-JUL-2021","     15.25","09-SEP-2020"
"TIDEWATER","BE","   3688.74","13-JUL-2021","    825.00","24-SEP-2020"
"TIIL","EQ","    865.00","31-AUG-2021","    279.95","01-SEP-2020"
"TIINDIA","EQ","   1450.00","14-JUN-2021","    522.70","24-SEP-2020"
"TIJARIA","BE","     10.55","24-JUN-2021","      4.95","19-OCT-2020"
"TIL","EQ","    243.50","12-MAY-2021","    125.25","09-NOV-2020"
"TIMESGTY","EQ","     63.30","18-JUN-2021","     20.10","15-OCT-2020"
"TIMETECHNO","EQ","     94.50","30-JUN-2021","     35.25","24-SEP-2020"
"TIMKEN","EQ","   1737.00","30-AUG-2021","   1011.10","13-OCT-2020"
"TINPLATE","EQ","    274.70","30-JUL-2021","    118.00","24-SEP-2020"
"TIPSINDLTD","BE","   1508.00","01-JUL-2021","    184.00","01-SEP-2020"
"TIRUMALCHM","EQ","    214.80","30-AUG-2021","     62.40","09-SEP-2020"
"TIRUPATIFL","BE","    103.55","10-AUG-2021","     20.25","01-FEB-2021"
"TITAN","EQ","   1953.95","01-SEP-2021","   1076.00","24-SEP-2020"
"TMRVL","EQ","     25.60","17-JUN-2021","      8.05","20-NOV-2020"
"TNPETRO","EQ","    150.75","09-AUG-2021","     33.40","24-SEP-2020"
"TNPL","EQ","    182.90","23-JUN-2021","     98.00","24-SEP-2020"
"TNTELE","BE","     21.05","05-AUG-2021","      1.45","07-DEC-2020"
"TOKYOPLAST","EQ","    121.70","18-AUG-2021","     55.70","11-SEP-2020"
"TORNTPHARM","EQ","   3180.00","01-SEP-2021","   2311.10","19-MAR-2021"
"TORNTPOWER","EQ","    508.70","09-JUN-2021","    293.00","22-DEC-2020"
"TOTAL","EQ","     84.05","08-JAN-2021","     25.90","01-SEP-2020"
"TOUCHWOOD","BE","    148.45","09-AUG-2021","     38.20","29-OCT-2020"
"TPLPLASTEH","EQ","    379.95","03-AUG-2021","    100.15","11-NOV-2020"
"TREEHOUSE","BE","     13.75","07-JUL-2021","      5.55","03-DEC-2020"
"TREJHARA","EQ","     72.70","22-JUL-2021","      9.95","09-SEP-2020"
"TRENT","EQ","   1036.70","01-SEP-2021","    585.00","29-JAN-2021"
"TRF","EQ","    170.00","30-JUN-2021","     70.75","04-NOV-2020"
"TRIDENT","EQ","     22.65","05-AUG-2021","      6.25","24-SEP-2020"
"TRIGYN","EQ","    173.00","23-JUL-2021","     44.15","22-SEP-2020"
"TRIL","EQ","     37.60","12-JUL-2021","      8.50","24-SEP-2020"
"TRITURBINE","EQ","    138.00","17-AUG-2021","     66.00","02-NOV-2020"
"TRIVENI","EQ","    209.40","06-JUL-2021","     62.35","21-DEC-2020"
"TTKHLTCARE","EQ","    825.00","20-JUL-2021","    417.00","28-OCT-2020"
"TTKPRESTIG","EQ","   9589.15","05-JUL-2021","   5350.00","21-OCT-2020"
"TTL","EQ","     79.50","09-AUG-2021","     32.00","30-SEP-2020"
"TTML","BE","     54.10","06-JUL-2021","      2.70","15-OCT-2020"
"TV18BRDCST","EQ","     48.95","10-JUN-2021","     26.25","12-APR-2021"
"TVSELECT","EQ","    217.00","08-JUL-2021","     84.15","25-SEP-2020"
"TVSMOTOR","EQ","    666.00","27-MAY-2021","    421.15","29-OCT-2020"
"TVSSRICHAK","EQ","   2394.00","12-JUL-2021","   1327.10","24-SEP-2020"
"TVTODAY","EQ","    379.00","25-MAY-2021","    182.30","24-SEP-2020"
"TVVISION","BE","      3.65","27-AUG-2021","      1.15","27-NOV-2020"
"TWL","EQ","    102.50","16-AUG-2021","     38.00","24-SEP-2020"
"UBL","EQ","   1559.00","01-SEP-2021","    897.00","29-OCT-2020"
"UCALFUEL","EQ","    206.50","29-JUN-2021","    108.00","24-SEP-2020"
"UCOBANK","EQ","     16.35","19-FEB-2021","     10.75","22-APR-2021"
"UFLEX","EQ","    593.90","01-JUL-2021","    298.05","25-SEP-2020"
"UFO","EQ","    114.40","02-AUG-2021","     68.40","12-APR-2021"
"UGARSUGAR","EQ","     40.05","13-JUL-2021","     13.10","03-NOV-2020"
"UGROCAP","EQ","    144.00","16-AUG-2021","    108.55","11-AUG-2021"
"UJAAS","EQ","      4.95","28-OCT-2020","      2.30","20-APR-2021"
"UJJIVAN","EQ","    310.95","08-JAN-2021","    149.00","23-AUG-2021"
"UJJIVANSFB","EQ","     44.60","07-JAN-2021","     17.80","23-AUG-2021"
"ULTRACEMCO","EQ","   7930.00","01-SEP-2021","   3753.90","24-SEP-2020"
"UMANGDAIRY","EQ","    100.00","04-AUG-2021","     41.00","07-OCT-2020"
"UMESLTD","EQ","      7.95","05-FEB-2021","      1.05","07-OCT-2020"
"UNICHEMLAB","EQ","    375.00","21-MAY-2021","    218.55","21-DEC-2020"
"UNIDT","EQ","    410.30","10-JUN-2021","    234.25","09-OCT-2020"
"UNIENTER","EQ","    148.00","16-JUN-2021","     57.30","23-NOV-2020"
