"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 08-Jul-2021"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"RTNPOWER","BE","      9.70","06-JUL-2021","      1.85","21-OCT-2020"
"RUBYMILLS","EQ","    266.90","31-MAY-2021","    134.40","12-NOV-2020"
"RUCHI","EQ","   1376.70","09-JUN-2021","    403.75","25-SEP-2020"
"RUCHINFRA","BE","     22.50","16-JUL-2020","      5.50","23-APR-2021"
"RUCHIRA","EQ","    105.40","07-JUL-2021","     42.75","17-JUL-2020"
"RUPA","EQ","    519.95","02-JUL-2021","    150.20","03-AUG-2020"
"RUSHIL","BE","    308.95","06-JUL-2021","     67.45","24-SEP-2020"
"RVHL","EQ","     35.95","08-JAN-2021","     15.05","01-APR-2021"
"RVNL","EQ","     35.55","11-JAN-2021","     18.05","04-NOV-2020"
"S&SPOWER","BE","     27.95","11-JUN-2021","      8.10","19-NOV-2020"
"SABEVENTS","BE","      3.15","07-JUL-2021","       .85","07-AUG-2020"
"SADBHAV","EQ","     96.50","30-JUN-2021","     40.30","19-OCT-2020"
"SADBHIN","EQ","     41.60","05-JUL-2021","     14.80","13-NOV-2020"
"SAFARI","EQ","    730.00","16-MAR-2021","    323.90","03-AUG-2020"
"SAGARDEEP","BE","     98.60","26-AUG-2020","     29.30","30-MAR-2021"
"SAGCEM","EQ","   1195.00","16-JUN-2021","    361.20","10-JUL-2020"
"SAIL","EQ","    151.30","10-MAY-2021","     32.05","07-JUL-2020"
"SAKAR","EQ","    191.00","02-JUL-2021","     51.70","29-JUL-2020"
"SAKHTISUG","BE","     22.10","06-JUL-2021","      6.95","03-NOV-2020"
"SAKSOFT","EQ","    682.00","02-JUL-2021","    187.35","13-JUL-2020"
"SAKUMA","EQ","     14.25","06-JUL-2021","      4.05","31-MAR-2021"
"SALASAR","EQ","    722.00","01-JUN-2021","    151.55","02-SEP-2020"
"SALONA","EQ","    181.00","08-JUN-2021","     48.00","12-OCT-2020"
"SALSTEEL","BE","      7.60","07-JUL-2021","      2.30","14-OCT-2020"
"SALZERELEC","EQ","    174.60","14-JUN-2021","     80.50","16-JUL-2020"
"SAMBHAAV","BE","      4.65","23-JUN-2021","      1.45","14-OCT-2020"
"SANCO","BE","     21.50","09-FEB-2021","      6.90","31-MAR-2021"
"SANDESH","EQ","    859.00","26-MAY-2021","    457.65","04-AUG-2020"
"SANDHAR","EQ","    279.95","27-NOV-2020","    174.50","23-APR-2021"
"SANGAMIND","EQ","    117.70","07-JUL-2021","     43.30","15-JUL-2020"
"SANGHIIND","EQ","     62.85","11-JUN-2021","     20.20","16-JUL-2020"
"SANGHVIMOV","EQ","    230.00","02-JUL-2021","     59.30","15-JUL-2020"
"SANGINITA","EQ","     94.95","14-JUL-2020","     18.00","01-APR-2021"
"SANOFI","EQ","   8989.00","24-AUG-2020","   7424.00","27-APR-2021"
"SANWARIA","BZ","      3.15","14-JUL-2020","       .55","10-MAY-2021"
"SARDAEN","BE","    747.60","15-JUN-2021","    160.20","15-JUL-2020"
"SAREGAMA","BE","   3598.00","07-JUL-2021","    406.30","07-JUL-2020"
"SARLAPOLY","EQ","     44.40","05-JUL-2021","     15.55","04-AUG-2020"
"SASKEN","EQ","   1280.00","01-JUL-2021","    458.90","14-JUL-2020"
"SASTASUNDR","EQ","    341.95","07-JUL-2021","     71.30","17-JUL-2020"
"SATIA","EQ","    143.00","09-SEP-2020","     71.00","07-JUL-2020"
"SATIN","EQ","    112.90","10-MAR-2021","     51.25","13-OCT-2020"
"SBCL","EQ","    140.80","29-JUN-2021","    115.10","02-JUL-2021"
"SBICARD","EQ","   1139.50","10-JUN-2021","    685.00","14-JUL-2020"
"SBIETFIT","EQ","    300.00","11-JAN-2021","    201.20","22-OCT-2020"
"SBIETFPB","EQ","    202.95","16-FEB-2021","    130.60","30-OCT-2020"
"SBIETFQLTY","EQ","    142.00","01-JUL-2021","     90.50","14-AUG-2020"
"SBILIFE","EQ","   1044.70","07-MAY-2021","    755.25","29-OCT-2020"
"SBIN","EQ","    441.95","03-JUN-2021","    175.50","24-SEP-2020"
"SCAPDVR","EQ","      2.85","07-JUL-2021","       .85","06-AUG-2020"
"SCHAEFFLER","EQ","   5747.95","28-JUN-2021","   3425.50","27-JUL-2020"
"SCHAND","EQ","    134.00","16-MAR-2021","     45.00","28-JUL-2020"
"SCHNEIDER","EQ","    141.00","08-JUN-2021","     67.60","04-NOV-2020"
"SCI","EQ","    134.65","04-MAR-2021","     49.80","04-NOV-2020"
"SDBL","BE","     50.95","26-MAY-2021","     22.45","06-AUG-2020"
"SEAMECLTD","EQ","    537.50","28-MAY-2021","    342.90","18-MAY-2021"
"SECURKLOUD","EQ","    122.85","01-FEB-2021","     25.25","07-SEP-2020"
"SELAN","EQ","    179.70","24-JUN-2021","     99.00","04-NOV-2020"
"SEPOWER","BE","      7.75","01-JUN-2021","      1.95","15-OCT-2020"
"SEQUENT","EQ","    336.50","29-JUN-2021","     92.30","13-JUL-2020"
"SESHAPAPER","EQ","    223.00","07-JUL-2021","    125.35","02-NOV-2020"
"SETCO","EQ","     25.20","06-JUL-2021","      8.20","29-JUL-2020"
"SETF10GILT","EQ","    241.70","07-DEC-2020","    181.02","21-OCT-2020"
"SETFGOLD","EQ","   5135.75","10-AUG-2020","   3935.00","31-MAR-2021"
"SETFNIF50","EQ","    178.00","15-FEB-2021","    107.80","31-JUL-2020"
"SETFNIFBK","EQ","    386.80","26-FEB-2021","    204.00","24-SEP-2020"
"SETFNN50","EQ","    454.80","22-JUN-2021","    250.80","30-SEP-2020"
"SETUINFRA","BE","      2.00","07-JUL-2021","       .60","20-NOV-2020"
"SEYAIND","EQ","     92.80","10-JUL-2020","     47.50","19-APR-2021"
"SFL","EQ","   2439.00","22-JUN-2021","   1222.15","22-OCT-2020"
"SGL","EQ","     16.30","02-JUL-2021","      6.05","05-NOV-2020"
"SHAKTIPUMP","EQ","    910.00","08-JUN-2021","    165.00","03-AUG-2020"
"SHALBY","EQ","    211.45","06-JUL-2021","     69.55","07-JUL-2020"
"SHALPAINTS","EQ","    126.00","31-MAY-2021","     56.50","30-JUL-2020"
"SHANKARA","EQ","    517.70","18-FEB-2021","    279.65","12-NOV-2020"
"SHANTIGEAR","EQ","    162.45","28-MAY-2021","     78.60","27-JUL-2020"
"SHARDACROP","EQ","    387.00","11-JUN-2021","    230.90","22-DEC-2020"
"SHARDAMOTR","BE","    755.00","02-JUL-2021","    140.20","30-JUL-2020"
"SHAREINDIA","EQ","    527.45","27-MAY-2021","     92.20","26-OCT-2020"
"SHARIABEES","EQ","    463.20","21-JUN-2021","    246.00","10-JUL-2020"
"SHEMAROO","BE","    180.95","27-MAY-2021","     51.40","12-NOV-2020"
"SHIL","BE","    370.15","08-JUN-2021","     68.10","28-JUL-2020"
"SHILPAMED","EQ","    695.00","11-AUG-2020","    311.60","19-MAR-2021"
"SHIVAMAUTO","BE","     28.85","26-MAY-2021","     12.55","31-JUL-2020"
"SHIVAMILLS","EQ","     98.70","06-JUL-2021","     19.95","18-AUG-2020"
"SHIVATEX","EQ","    214.00","17-MAY-2021","     75.15","02-NOV-2020"
"SHK","EQ","    189.80","05-JUL-2021","     66.60","13-JUL-2020"
"SHOPERSTOP","EQ","    270.00","25-JUN-2021","    140.95","17-JUL-2020"
"SHRADHA","EQ","     76.75","21-DEC-2020","     35.50","22-APR-2021"
"SHREDIGCEM","EQ","     93.85","09-JUN-2021","     42.75","09-SEP-2020"
"SHREECEM","EQ","  32048.00","08-APR-2021","  18183.55","24-SEP-2020"
"SHREEPUSHK","EQ","    208.95","26-MAY-2021","     90.60","20-JUL-2020"
"SHREERAMA","EQ","     18.70","28-MAY-2021","      4.45","15-JUL-2020"
"SHRENIK","BE","     10.45","09-OCT-2020","      1.55","19-APR-2021"
"SHREYANIND","EQ","    129.75","07-JUL-2021","     68.20","10-NOV-2020"
"SHREYAS","EQ","    228.35","04-JUN-2021","     45.75","19-OCT-2020"
"SHRIPISTON","BE","   1048.80","24-JUN-2021","    495.00","05-OCT-2020"
"SHRIRAMCIT","EQ","   1962.90","24-MAY-2021","    651.80","04-AUG-2020"
"SHRIRAMEPC","EQ","      7.00","17-MAY-2021","      3.30","05-AUG-2020"
"SHYAMCENT","EQ","     10.85","07-JUN-2021","      3.00","10-AUG-2020"
"SHYAMMETL","EQ","    417.00","07-JUL-2021","    361.10","30-JUN-2021"
"SHYAMTEL","BE","     16.50","16-MAR-2021","      4.70","07-DEC-2020"
"SICAGEN","BE","     26.15","28-APR-2021","     10.55","01-OCT-2020"
"SICAL","EQ","     21.85","15-DEC-2020","      8.60","26-MAR-2021"
"SIEMENS","EQ","   2178.00","04-JUN-2021","   1118.10","27-JUL-2020"
"SIGIND","EQ","     59.55","02-JUN-2021","     17.00","22-SEP-2020"
"SIL","BE","     21.45","16-MAR-2021","      7.85","27-NOV-2020"
"SILGO","EQ","     66.70","25-MAR-2021","     36.85","22-MAR-2021"
"SILINV","EQ","    334.10","05-JUL-2021","    131.20","21-JUL-2020"
"SILLYMONKS","BE","     37.50","21-JUL-2020","     18.00","31-MAR-2021"
"SIMBHALS","BE","     39.35","06-JUL-2021","      5.50","19-NOV-2020"
"SIMPLEXINF","EQ","     56.50","30-JUN-2021","     27.05","22-SEP-2020"
"SINTERCOM","EQ","     99.45","16-FEB-2021","     61.20","04-MAY-2021"
"SINTEX","BE","      5.65","11-JUN-2021","      1.60","11-AUG-2020"
"SIRCA","EQ","    384.00","28-MAY-2021","    204.00","16-JUL-2020"
"SIS","EQ","    485.70","07-JUL-2021","    336.25","30-JUL-2020"
"SITINET","BE","      2.00","28-AUG-2020","       .40","10-NOV-2020"
"SIYSIL","EQ","    333.70","22-JUN-2021","    125.05","16-JUL-2020"
"SJVN","EQ","     30.80","08-JUN-2021","     20.65","14-OCT-2020"
"SKFINDIA","EQ","   2758.80","05-JUL-2021","   1426.55","07-AUG-2020"
"SKIL","BE","      5.60","18-JUN-2021","      2.05","18-NOV-2020"
"SKIPPER","EQ","     96.50","01-JUL-2021","     33.60","31-JUL-2020"
"SKMEGGPROD","EQ","     99.50","23-JUN-2021","     32.15","16-JUL-2020"
"SMARTLINK","EQ","    124.90","17-JUN-2021","     63.10","03-AUG-2020"
"SMCGLOBAL","EQ","    109.00","01-MAR-2021","     65.80","28-MAY-2021"
"SMLISUZU","EQ","    553.95","02-FEB-2021","    365.00","02-NOV-2020"
"SMSLIFE","EQ","    885.65","22-JUN-2021","    295.15","08-JUL-2020"
"SMSPHARMA","EQ","    187.90","21-JUN-2021","     60.30","09-JUL-2020"
"SNOWMAN","EQ","     71.25","30-DEC-2020","     28.75","04-AUG-2020"
"SOBHA","EQ","    548.50","13-APR-2021","    200.25","16-OCT-2020"
"SOLARA","EQ","   1859.95","19-MAY-2021","    621.35","16-JUL-2020"
"SOLARINDS","EQ","   1679.00","11-JUN-2021","    940.00","05-AUG-2020"
"SOMANYCERA","BE","    660.00","06-JUL-2021","    111.05","16-JUL-2020"
"SOMATEX","BE","     10.25","12-MAR-2021","      2.50","02-DEC-2020"
"SOMICONVEY","EQ","     65.45","01-JUL-2021","     13.85","03-AUG-2020"
"SONACOMS","EQ","    420.80","07-JUL-2021","    295.00","24-JUN-2021"
"SONATSOFTW","EQ","    768.95","30-JUN-2021","    228.00","14-JUL-2020"
"SORILINFRA","EQ","    227.75","24-FEB-2021","     44.75","03-AUG-2020"
"SOTL","EQ","   1518.75","06-JUL-2021","    621.00","31-JUL-2020"
"SOUTHBANK","EQ","     13.95","22-JUN-2021","      6.25","19-OCT-2020"
"SOUTHWEST","EQ","     55.40","08-FEB-2021","     19.65","23-JUL-2020"
"SPAL","EQ","    255.50","17-JUN-2021","     61.50","03-AUG-2020"
"SPANDANA","EQ","    830.00","14-JAN-2021","    479.80","19-APR-2021"
"SPARC","EQ","    264.90","09-JUN-2021","    141.00","31-MAR-2021"
"SPECIALITY","EQ","     68.60","24-JUN-2021","     28.60","03-AUG-2020"
"SPENCERS","EQ","    106.63","07-JUL-2020","     65.70","19-APR-2021"
"SPENTEX","BZ","      1.35","22-JAN-2021","       .50","24-NOV-2020"
"SPIC","EQ","     59.00","07-JUL-2021","     16.80","22-SEP-2020"
"SPICEJET","EQ","    108.00","11-DEC-2020","     45.35","04-AUG-2020"
"SPLIL","EQ","     57.70","13-JAN-2021","     25.30","25-SEP-2020"
"SPMLINFRA","BE","     17.55","13-JAN-2021","      7.15","04-AUG-2020"
"SPTL","BE","      7.30","23-JUN-2021","      1.80","09-OCT-2020"
"SREEL","EQ","    238.00","11-JUN-2021","    121.05","31-JUL-2020"
"SREINFRA","EQ","     18.35","23-JUN-2021","      5.00","31-MAR-2021"
"SRF","EQ","   7610.00","07-JUL-2021","   3722.10","27-JUL-2020"
"SRHHYPOLTD","EQ","    368.00","30-JUN-2021","    127.00","07-JUL-2020"
"SRIPIPES","EQ","    231.60","30-JUN-2021","    109.30","06-OCT-2020"
"SRPL","BE","     45.25","02-FEB-2021","     25.75","30-MAR-2021"
"SRTRANSFIN","EQ","   1534.95","15-FEB-2021","    555.55","24-SEP-2020"
"SSWL","EQ","   1008.00","07-JUL-2021","    394.80","03-AUG-2020"
"STAR","EQ","    999.00","08-JAN-2021","    406.90","21-JUL-2020"
"STARCEMENT","EQ","    117.95","08-JUN-2021","     75.35","21-DEC-2020"
"STARPAPER","EQ","    181.70","07-JUL-2021","     80.80","05-NOV-2020"
"STCINDIA","EQ","    138.80","08-JUN-2021","     45.05","17-JUL-2020"
"STEELCITY","EQ","     62.70","07-JUL-2021","     25.45","04-AUG-2020"
"STEELXIND","EQ","     75.25","02-JUL-2021","     24.35","22-JUL-2020"
"STEL","EQ","    121.50","28-JUN-2021","     45.25","16-OCT-2020"
"STERTOOLS","EQ","    232.20","17-FEB-2021","    159.95","22-SEP-2020"
"STLTECH","EQ","    289.00","06-JUL-2021","    115.50","03-AUG-2020"
"STOVEKRAFT","EQ","    786.65","30-JUN-2021","    406.10","19-MAR-2021"
"SUBCAPCITY","BE","     44.95","09-SEP-2020","      6.80","08-JUL-2020"
"SUBEXLTD","EQ","     74.00","07-JUL-2021","     15.35","13-NOV-2020"
"SUBROS","EQ","    364.90","07-JAN-2021","    161.25","16-JUL-2020"
"SUDARSCHEM","EQ","    794.00","02-JUL-2021","    383.00","31-JUL-2020"
"SUMEETINDS","BE","      8.85","07-JUL-2021","      1.60","10-AUG-2020"
"SUMICHEM","EQ","    442.50","06-JUL-2021","    258.00","09-SEP-2020"
"SUMIT","EQ","     16.15","01-JUL-2021","      7.45","02-DEC-2020"
"SUMMITSEC","EQ","    737.40","28-JUN-2021","    330.50","07-JUL-2020"
"SUNCLAYLTD","EQ","   3975.00","07-JUN-2021","   1522.65","03-AUG-2020"
"SUNDARAM","BE","      2.70","24-JUN-2021","      1.05","14-OCT-2020"
"SUNDARMFIN","EQ","   2868.00","04-MAR-2021","   1196.50","14-JUL-2020"
"SUNDARMHLD","EQ","     84.70","28-APR-2021","     41.16","03-AUG-2020"
"SUNDRMBRAK","EQ","    460.35","05-JUL-2021","    208.90","05-NOV-2020"
"SUNDRMFAST","EQ","    867.70","09-JUN-2021","    373.30","07-JUL-2020"
"SUNFLAG","EQ","     92.70","10-MAY-2021","     36.55","28-JUL-2020"
"SUNPHARMA","EQ","    721.85","11-MAY-2021","    452.25","29-OCT-2020"
"SUNTECK","EQ","    394.00","14-JAN-2021","    164.40","17-JUL-2020"
"SUNTV","EQ","    571.00","21-JUN-2021","    372.00","28-JUL-2020"
"SUPERHOUSE","EQ","    182.00","23-JUN-2021","     77.45","17-JUL-2020"
"SUPERSPIN","BE","      9.95","23-JUN-2021","      3.20","16-OCT-2020"
"SUPPETRO","BE","    815.00","26-MAY-2021","    168.10","07-JUL-2020"
"SUPRAJIT","EQ","    318.30","16-JUN-2021","    148.60","27-JUL-2020"
"SUPREMEENG","BE","     42.90","04-JUN-2021","     20.90","06-MAY-2021"
"SUPREMEIND","EQ","   2339.95","19-MAY-2021","   1091.00","10-JUL-2020"
"SURANASOL","EQ","     14.70","06-JAN-2021","      6.10","04-AUG-2020"
"SURANAT&P","EQ","      8.30","07-JUL-2021","      3.35","14-AUG-2020"
"SURYALAXMI","BE","     65.00","07-JUL-2021","     15.50","16-OCT-2020"
"SURYAROSNI","EQ","    573.00","28-JUN-2021","    112.00","31-JUL-2020"
"SURYODAY","EQ","    296.35","26-MAR-2021","    211.50","07-JUL-2021"
"SUTLEJTEX","EQ","     61.00","16-JUN-2021","     17.55","04-AUG-2020"
"SUULD","EQ","    736.85","06-JUL-2021","     62.25","19-OCT-2020"
"SUVEN","EQ","    116.00","23-APR-2021","     36.15","31-JUL-2020"
"SUVENPHAR","EQ","    559.35","26-APR-2021","    240.28","09-JUL-2020"
"SUVIDHAA","EQ","    115.50","31-MAR-2021","     19.75","19-MAY-2021"
"SUZLON","EQ","      9.45","06-JUL-2021","      2.70","16-OCT-2020"
"SWANENERGY","EQ","    160.00","10-AUG-2020","    108.00","21-SEP-2020"
"SWARAJENG","EQ","   2000.00","28-JUN-2021","   1268.00","11-FEB-2021"
"SWELECTES","EQ","    262.90","04-MAY-2021","     95.00","03-AUG-2020"
"SWSOLAR","EQ","    343.80","09-APR-2021","    183.50","24-FEB-2021"
"SYMPHONY","EQ","   1528.80","03-MAR-2021","    820.00","02-DEC-2020"
"SYNGENE","EQ","    644.55","31-DEC-2020","    401.70","16-JUL-2020"
"TAINWALCHM","EQ","     93.25","15-JAN-2021","     42.70","05-OCT-2020"
"TAJGVK","EQ","    162.00","07-JUL-2020","    102.00","20-APR-2021"
"TAKE","EQ","     74.60","09-JUN-2021","     38.00","29-JUL-2020"
"TALBROAUTO","EQ","    328.90","06-JUL-2021","     90.75","31-JUL-2020"
"TANLA","BE","   1030.00","03-MAR-2021","     74.50","07-JUL-2020"
"TANTIACONS","BZ","     10.50","20-MAY-2021","      1.05","23-NOV-2020"
"TARAPUR","BE","      6.80","31-MAY-2021","      2.75","01-MAR-2021"
"TARC","EQ","     41.80","06-JUL-2021","     19.05","28-DEC-2020"
"TARMAT","EQ","     68.00","31-MAY-2021","     23.10","07-JUL-2020"
"TASTYBITE","EQ","  19500.00","06-JUL-2021","   9801.00","24-SEP-2020"
"TATACHEM","EQ","    833.95","08-APR-2021","    273.45","22-SEP-2020"
"TATACOFFEE","EQ","    198.35","05-JUL-2021","     77.70","14-JUL-2020"
"TATACOMM","EQ","   1388.00","05-JUL-2021","    615.00","27-JUL-2020"
"TATACONSUM","EQ","    771.90","29-JUN-2021","    402.35","24-JUL-2020"
"TATAELXSI","EQ","   4465.45","05-JUL-2021","    876.00","14-JUL-2020"
"TATAINVEST","EQ","   1194.60","09-JUN-2021","    725.00","03-AUG-2020"
"TATAMETALI","EQ","   1373.70","04-MAY-2021","    471.10","03-AUG-2020"
"TATAMOTORS","EQ","    360.75","15-JUN-2021","    100.60","16-JUL-2020"
"TATAMTRDVR","EQ","    169.75","15-JUN-2021","     36.85","31-JUL-2020"
"TATAPOWER","EQ","    132.70","09-JUN-2021","     45.95","16-JUL-2020"
"TATASTEEL","EQ","   1246.85","12-MAY-2021","    328.05","07-JUL-2020"
"TATASTLBSL","EQ","    109.70","11-MAY-2021","     19.10","03-AUG-2020"
"TATASTLLP","BE","   1087.70","10-MAY-2021","    243.10","07-JUL-2020"
"TBZ","EQ","     96.25","07-JAN-2021","     28.35","16-JUL-2020"
"TCI","EQ","    509.95","01-JUN-2021","    162.25","15-JUL-2020"
"TCIDEVELOP","EQ","    549.00","02-JUN-2021","    260.00","17-AUG-2020"
"TCIEXP","EQ","   1624.00","09-JUN-2021","    635.05","14-JUL-2020"
"TCNSBRANDS","EQ","    652.40","18-JUN-2021","    323.15","28-JUL-2020"
"TCPLPACK","EQ","    574.00","30-JUN-2021","    255.80","07-JUL-2020"
"TCS","EQ","   3399.65","25-JUN-2021","   2125.10","24-JUL-2020"
"TDPOWERSYS","EQ","    234.00","19-MAY-2021","     97.55","03-AUG-2020"
"TEAMLEASE","EQ","   4097.70","09-JUN-2021","   1737.00","14-JUL-2020"
"TECHIN","BE","      6.75","31-MAY-2021","      2.25","13-NOV-2020"
"TECHM","EQ","   1109.40","29-JUN-2021","    561.35","10-JUL-2020"
"TECHNOE","EQ","    354.00","07-JUN-2021","    172.55","20-JUL-2020"
"TEJASNET","BE","    220.85","19-FEB-2021","     46.60","07-JUL-2020"
"TEMBO","BE","    230.00","15-JUN-2021","    116.50","23-APR-2021"
"TERASOFT","EQ","     72.50","06-JAN-2021","     23.80","31-JUL-2020"
"TEXINFRA","EQ","     79.90","09-FEB-2021","     31.15","24-SEP-2020"
"TEXMOPIPES","EQ","     65.80","27-MAY-2021","     11.20","07-AUG-2020"
"TEXRAIL","EQ","     39.50","29-JUN-2021","     22.95","10-NOV-2020"
"TFCILTD","EQ","     82.60","17-JUN-2021","     32.90","16-OCT-2020"
"TFL","BE","      4.95","07-JUL-2021","      2.20","26-APR-2021"
"TGBHOTELS","BE","     10.00","07-JUL-2021","      2.95","17-JUL-2020"
"THANGAMAYL","EQ","    951.80","26-MAY-2021","    244.05","16-JUL-2020"
"THEINVEST","EQ","    174.35","07-DEC-2020","     83.00","23-APR-2021"
"THEMISMED","EQ","    835.00","04-JUN-2021","    275.25","09-SEP-2020"
"THERMAX","EQ","   1577.55","07-MAY-2021","    703.95","05-OCT-2020"
"THOMASCOOK","EQ","     71.50","10-JUN-2021","     25.80","03-NOV-2020"
"THOMASCOTT","BE","     20.45","06-JUL-2021","      4.05","09-NOV-2020"
"THYROCARE","EQ","   1465.00","25-JUN-2021","    511.35","07-JUL-2020"
"TI","EQ","     45.70","07-JUL-2021","     15.25","09-SEP-2020"
"TIDEWATER","EQ","  15173.75","07-JUL-2021","   4125.00","24-SEP-2020"
"TIIL","EQ","    582.80","06-JUL-2021","    211.00","28-JUL-2020"
"TIINDIA","EQ","   1450.00","14-JUN-2021","    433.55","08-JUL-2020"
"TIJARIA","EQ","     10.55","24-JUN-2021","      4.95","19-OCT-2020"
"TIL","BE","    243.50","12-MAY-2021","    123.25","04-AUG-2020"
"TIMESGTY","EQ","     63.30","18-JUN-2021","     19.20","03-AUG-2020"
"TIMETECHNO","EQ","     94.50","30-JUN-2021","     35.25","24-SEP-2020"
"TIMKEN","EQ","   1667.00","07-JUL-2021","    927.50","17-AUG-2020"
"TINPLATE","EQ","    235.25","10-MAY-2021","    118.00","24-SEP-2020"
"TIPSINDLTD","BE","   1508.00","01-JUL-2021","    132.00","27-JUL-2020"
"TIRUMALCHM","EQ","    161.40","05-JUL-2021","     52.25","07-JUL-2020"
"TIRUPATIFL","BE","     38.35","17-AUG-2020","     20.25","01-FEB-2021"
"TITAN","EQ","   1792.95","24-JUN-2021","    941.80","16-JUL-2020"
"TMRVL","BE","     25.60","17-JUN-2021","      8.05","20-NOV-2020"
"TNPETRO","EQ","    127.50","29-JUN-2021","     33.20","31-JUL-2020"
"TNPL","EQ","    182.90","23-JUN-2021","     98.00","24-SEP-2020"
"TNTELE","BE","      9.10","19-FEB-2021","      1.45","07-DEC-2020"
"TOKYOPLAST","EQ","    114.40","06-JUL-2021","     55.70","11-SEP-2020"
"TORNTPHARM","EQ","   3035.00","02-JUL-2021","   2231.85","27-JUL-2020"
"TORNTPOWER","EQ","    508.70","09-JUN-2021","    293.00","22-DEC-2020"
"TOTAL","EQ","     84.05","08-JAN-2021","     25.90","01-SEP-2020"
"TOUCHWOOD","EQ","    135.05","16-MAR-2021","     37.10","28-JUL-2020"
"TPLPLASTEH","EQ","    296.75","27-MAY-2021","    100.00","28-JUL-2020"
"TREEHOUSE","BE","     13.75","07-JUL-2021","      4.40","07-JUL-2020"
"TREJHARA","EQ","     68.95","05-JUL-2021","      8.35","14-AUG-2020"
"TRENT","EQ","    944.70","04-MAR-2021","    540.60","27-JUL-2020"
"TRF","BE","    170.00","30-JUN-2021","     70.75","04-NOV-2020"
"TRIDENT","EQ","     19.30","12-MAY-2021","      5.90","20-JUL-2020"
"TRIGYN","EQ","    146.05","11-JUN-2021","     30.15","03-AUG-2020"
"TRIL","EQ","     35.80","25-JUN-2021","      8.50","24-SEP-2020"
"TRITURBINE","EQ","    129.45","06-JUL-2021","     61.75","27-JUL-2020"
"TRIVENI","EQ","    209.40","06-JUL-2021","     51.80","14-JUL-2020"
"TTKHLTCARE","EQ","    778.80","06-JUL-2021","    403.00","28-JUL-2020"
"TTKPRESTIG","EQ","   9589.15","05-JUL-2021","   5020.00","11-AUG-2020"
"TTL","BE","     74.00","31-MAY-2021","     28.05","16-JUL-2020"
"TTML","BE","     54.10","06-JUL-2021","      2.70","15-OCT-2020"
"TV18BRDCST","EQ","     48.95","10-JUN-2021","     26.25","12-APR-2021"
"TVSELECT","EQ","    213.40","07-JUL-2021","     84.15","25-SEP-2020"
"TVSMOTOR","EQ","    666.00","27-MAY-2021","    377.00","14-JUL-2020"
"TVSSRICHAK","EQ","   2271.00","11-FEB-2021","   1327.10","24-SEP-2020"
"TVTODAY","EQ","    379.00","25-MAY-2021","    182.30","24-SEP-2020"
"TVVISION","BE","      3.15","14-MAY-2021","      1.15","27-NOV-2020"
"TWL","EQ","     77.25","29-JUN-2021","     38.00","24-SEP-2020"
"UBL","EQ","   1498.95","23-JUN-2021","    897.00","29-OCT-2020"
"UCALFUEL","EQ","    206.50","29-JUN-2021","    104.00","16-JUL-2020"
"UCOBANK","EQ","     16.35","19-FEB-2021","     10.75","22-APR-2021"
"UFLEX","EQ","    593.90","01-JUL-2021","    222.55","07-JUL-2020"
"UFO","EQ","    106.50","01-JUN-2021","     65.00","03-AUG-2020"
"UGARSUGAR","EQ","     39.50","06-JUL-2021","     13.10","03-NOV-2020"
"UJAAS","BE","      7.45","07-JUL-2020","      2.30","20-APR-2021"
"UJJIVAN","EQ","    310.95","08-JAN-2021","    183.30","22-APR-2021"
"UJJIVANSFB","EQ","     44.60","07-JAN-2021","     26.50","22-APR-2021"
"ULTRACEMCO","EQ","   7055.95","09-APR-2021","   3735.00","16-JUL-2020"
"UMANGDAIRY","EQ","     93.00","18-MAY-2021","     38.90","03-AUG-2020"
"UMESLTD","BE","      7.95","05-FEB-2021","      1.05","07-OCT-2020"
"UNICHEMLAB","EQ","    375.00","21-MAY-2021","    178.00","07-JUL-2020"
"UNIDT","EQ","    410.30","10-JUN-2021","    234.25","09-OCT-2020"
"UNIENTER","EQ","    148.00","16-JUN-2021","     56.00","16-JUL-2020"
"UNIONBANK","EQ","     45.25","18-FEB-2021","     23.10","16-OCT-2020"
"UNITECH","BZ","      3.65","24-JUN-2021","      1.30","26-APR-2021"
"UNITEDTEA","EQ","    394.10","30-JUN-2021","    231.25","08-JUL-2020"
"UNIVASTU","EQ","     62.50","06-JUL-2021","     26.05","17-JUL-2020"
"UNIVCABLES","EQ","    217.70","31-MAY-2021","    105.15","29-JUL-2020"
"UNIVPHOTO","EQ","    354.40","23-JUN-2021","     90.55","15-JUL-2020"
"UPL","EQ","    864.70","08-JUN-2021","    399.00","04-NOV-2020"
"URJA","EQ","      9.35","04-FEB-2021","      2.26","30-JUL-2020"
"USHAMART","EQ","     60.90","28-JUN-2021","     17.10","28-JUL-2020"
"UTIAMC","EQ","    919.45","24-JUN-2021","    471.10","12-OCT-2020"
"UTIBANKETF","EQ","     44.70","17-FEB-2021","     20.25","25-SEP-2020"
"UTINEXT50","EQ","     43.53","01-MAR-2021","     25.97","17-JUL-2020"
"UTINIFTETF","EQ","   1726.50","05-JUL-2021","   1125.00","14-JUL-2020"
