"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 06-Jul-2023"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"RALLIS","EQ","    270.90","15-DEC-2022","    186.55","22-MAY-2023"
"RAMANEWS","EQ","     18.35","09-SEP-2022","     10.35","27-MAR-2023"
"RAMAPHO","EQ","    364.40","30-AUG-2022","    169.80","31-MAR-2023"
"RAMASTEEL","EQ","     46.10","10-JAN-2023","     14.41","14-JUL-2022"
"RAMCOCEM","EQ","    951.70","15-JUN-2023","    630.10","05-JUL-2022"
"RAMCOIND","EQ","    224.00","07-SEP-2022","    117.35","28-MAR-2023"
"RAMCOSYS","EQ","    336.20","20-JUL-2022","    188.60","31-MAR-2023"
"RAMKY","EQ","    424.50","25-APR-2023","    142.50","06-JUL-2022"
"RAMRAT","EQ","    317.70","23-JUN-2023","    113.83","29-JUL-2022"
"RANASUG","EQ","     32.10","19-DEC-2022","     19.50","28-MAR-2023"
"RANEENGINE","BE","    313.00","08-MAY-2023","    195.00","28-MAR-2023"
"RANEHOLDIN","EQ","   1183.75","03-JUL-2023","    619.00","06-JUL-2022"
"RATEGAIN","EQ","    452.80","03-JUL-2023","    252.60","26-SEP-2022"
"RATNAMANI","EQ","   2528.00","11-MAY-2023","   1601.05","25-JUL-2022"
"RAYMOND","EQ","   1789.95","05-JUL-2023","    863.75","05-JUL-2022"
"RBA","EQ","    137.80","24-AUG-2022","     84.50","29-MAR-2023"
"RBL","EQ","    894.90","30-JUN-2023","    586.55","28-MAR-2023"
"RBLBANK","EQ","    194.20","05-JUL-2023","     80.35","06-JUL-2022"
"RCF","EQ","    144.85","15-DEC-2022","     78.00","06-JUL-2022"
"RCOM","BE","      2.85","26-AUG-2022","      1.00","21-JUN-2023"
"RECLTD","EQ","    169.50","30-JUN-2023","     90.08","15-JUL-2022"
"REDINGTON","EQ","    202.30","12-DEC-2022","    118.05","25-JUL-2022"
"REFEX","EQ","    594.00","25-MAY-2023","    110.00","05-JUL-2022"
"RELAXO","EQ","   1107.00","13-SEP-2022","    748.00","13-MAR-2023"
"RELCAPITAL","BE","     18.45","08-SEP-2022","      7.65","03-APR-2023"
"RELCHEMQ","EQ","    246.65","25-JUL-2022","    129.00","24-FEB-2023"
"RELIANCE","EQ","   2755.00","01-DEC-2022","   2180.00","20-MAR-2023"
"RELIGARE","EQ","    192.45","28-NOV-2022","    118.35","05-JUL-2022"
"RELINFRA","EQ","    201.35","02-SEP-2022","     91.30","06-JUL-2022"
"REMSONSIND","EQ","    302.00","22-SEP-2022","    182.00","28-MAR-2023"
"RENUKA","EQ","     68.75","11-OCT-2022","     39.40","28-MAR-2023"
"REPCOHOME","EQ","    338.70","05-JUL-2023","    125.50","05-JUL-2022"
"REPL","EQ","    205.00","26-APR-2023","    130.00","23-DEC-2022"
"REPRO","EQ","    710.50","05-JUL-2023","    336.60","28-MAR-2023"
"RESPONIND","EQ","    195.85","22-JUN-2023","    100.95","23-DEC-2022"
"REVATHI","BE","   1860.90","13-JUN-2023","    657.10","12-JUL-2022"
"RGL","EQ","    719.80","06-JUL-2022","     80.40","28-MAR-2023"
"RHFL","EQ","      6.65","07-SEP-2022","      2.25","29-MAR-2023"
"RHIM","EQ","    892.90","06-JAN-2023","    455.70","22-JUL-2022"
"RHL","EQ","    107.50","23-MAY-2023","     84.55","25-APR-2023"
"RICOAUTO","EQ","    109.00","05-JUL-2023","     43.25","05-JUL-2022"
"RIIL","EQ","   1257.00","11-OCT-2022","    723.05","28-MAR-2023"
"RITCO","EQ","    255.00","01-SEP-2022","    124.95","20-JUL-2022"
"RITES","EQ","    433.00","08-MAY-2023","    229.00","12-JUL-2022"
"RKEC","EQ","     80.00","28-APR-2023","     41.00","23-DEC-2022"
"RKFORGE","EQ","    490.00","21-JUN-2023","    154.10","14-JUL-2022"
"RML","EQ","    765.00","28-JUN-2023","    320.55","08-JUL-2022"
"RNAVAL","BZ","      3.90","08-SEP-2022","      1.65","03-APR-2023"
"ROHLTD","EQ","    385.00","25-MAY-2023","    134.15","05-JUL-2022"
"ROLEXRINGS","EQ","   2268.00","21-JUN-2023","   1622.65","30-JAN-2023"
"ROLLT","BE","      1.80","20-JUN-2023","       .85","01-MAR-2023"
"ROML","EQ","     51.85","10-FEB-2023","     34.05","17-MAR-2023"
"ROSSARI","EQ","   1052.85","15-SEP-2022","    536.35","16-MAR-2023"
"ROSSELLIND","EQ","    384.95","25-NOV-2022","    165.10","06-JUL-2022"
"ROTO","EQ","    817.00","16-JUN-2023","    402.70","17-OCT-2022"
"ROUTE","EQ","   1655.00","21-JUN-2023","   1136.20","23-JAN-2023"
"RPGLIFE","EQ","   1012.75","16-NOV-2022","    551.00","07-JUL-2022"
"RPOWER","EQ","     25.00","06-SEP-2022","      9.05","28-MAR-2023"
"RPPINFRA","EQ","     60.50","20-JUN-2023","     34.00","27-JUL-2022"
"RPPL","EQ","    268.00","24-AUG-2022","    139.00","31-MAR-2023"
"RPSGVENT","EQ","    590.00","08-SEP-2022","    360.10","28-MAR-2023"
"RSSOFTWARE","BE","     42.30","05-JUL-2023","     21.10","29-MAR-2023"
"RSWM","EQ","    279.36","22-AUG-2022","    144.00","28-MAR-2023"
"RSYSTEMS","EQ","    440.00","15-JUN-2023","    218.00","26-SEP-2022"
"RTNINDIA","EQ","     58.45","23-AUG-2022","     32.15","28-MAR-2023"
"RTNPOWER","EQ","      6.10","27-JUN-2023","      2.80","29-MAR-2023"
"RUBYMILLS","EQ","    369.00","14-SEP-2022","    137.10","29-MAR-2023"
"RUCHINFRA","BE","     12.70","15-NOV-2022","      7.35","29-MAR-2023"
"RUCHIRA","EQ","    148.05","26-AUG-2022","     91.15","28-MAR-2023"
"RUPA","EQ","    386.70","01-AUG-2022","    197.20","28-MAR-2023"
"RUSHIL","EQ","    597.70","13-SEP-2022","    203.67","29-MAR-2023"
"RUSTOMJEE","EQ","    597.00","25-NOV-2022","    416.05","28-APR-2023"
"RVHL","EQ","     32.20","11-OCT-2022","     17.10","29-MAR-2023"
"RVNL","EQ","    144.40","08-MAY-2023","     30.00","06-JUL-2022"
"SABTN","BE","      2.70","26-DEC-2022","      1.30","04-JUL-2023"
"SADBHAV","BE","     22.60","06-DEC-2022","      8.50","31-MAR-2023"
"SADBHIN","BE","      8.05","25-JUL-2022","      2.85","31-MAR-2023"
"SADHNANIQ","EQ","    121.42","06-JUN-2023","     98.63","28-JUN-2023"
"SAFARI","EQ","   3072.00","04-JUL-2023","    913.65","07-JUL-2022"
"SAGARDEEP","EQ","     40.60","10-AUG-2022","     17.85","28-MAR-2023"
"SAGCEM","EQ","    267.95","14-DEC-2022","    165.60","06-JUL-2022"
"SAH","EQ","    102.80","03-JUL-2023","     67.25","29-MAR-2023"
"SAHYADRI","EQ","    427.60","16-JUN-2023","    322.25","29-MAY-2023"
"SAIL","EQ","     93.90","19-JAN-2023","     67.55","06-JUL-2022"
"SAKAR","EQ","    295.00","14-OCT-2022","    153.60","06-JUL-2022"
"SAKHTISUG","EQ","     34.40","19-DEC-2022","     15.10","06-JUL-2022"
"SAKSOFT","EQ","    342.85","16-JUN-2023","     89.06","05-JUL-2022"
"SAKUMA","EQ","     20.90","20-DEC-2022","      9.25","03-APR-2023"
"SALASAR","EQ","     58.50","21-DEC-2022","     23.80","26-JUL-2022"
"SALONA","EQ","    323.25","07-NOV-2022","    196.70","14-JUL-2022"
"SALSTEEL","EQ","     23.30","18-JAN-2023","      8.00","29-AUG-2022"
"SALZERELEC","EQ","    375.00","21-JUN-2023","    169.90","15-JUL-2022"
"SAMBHAAV","EQ","      5.90","08-SEP-2022","      2.25","31-MAR-2023"
"SANCO","BZ","     12.25","05-DEC-2022","      6.20","05-JUL-2023"
"SANDESH","EQ","   1322.00","30-DEC-2022","    672.00","06-JUL-2022"
"SANDHAR","EQ","    359.80","05-JUL-2023","    190.00","03-APR-2023"
"SANGAMIND","EQ","    358.40","25-AUG-2022","    194.65","16-FEB-2023"
"SANGHIIND","EQ","     79.95","07-DEC-2022","     31.65","29-JUL-2022"
"SANGHVIMOV","EQ","    521.80","05-JUL-2023","    212.00","04-NOV-2022"
"SANGINITA","EQ","     32.45","12-SEP-2022","     16.50","25-MAY-2023"
"SANOFI","EQ","   7244.00","08-JUN-2023","   5202.10","08-FEB-2023"
"SANSERA","EQ","    914.55","22-JUN-2023","    666.80","05-JUL-2022"
"SAPPHIRE","EQ","   1574.00","06-OCT-2022","   1065.60","12-JUL-2022"
"SARDAEN","EQ","   1494.70","03-JUL-2023","    796.00","28-SEP-2022"
"SAREGAMA","EQ","    449.50","30-AUG-2022","    303.25","26-MAY-2023"
"SARLAPOLY","EQ","     60.00","09-SEP-2022","     32.40","28-MAR-2023"
"SARVESHWAR","EQ","     95.75","14-DEC-2022","     62.40","28-MAR-2023"
"SASKEN","EQ","   1040.00","01-DEC-2022","    758.00","05-JUL-2022"
"SASTASUNDR","EQ","    381.85","30-AUG-2022","    215.50","29-MAR-2023"
"SATIA","EQ","    164.30","31-OCT-2022","    101.00","29-MAR-2023"
"SATIN","EQ","    193.50","21-JUN-2023","     96.00","14-JUL-2022"
"SATINDLTD","EQ","     91.80","05-JUL-2023","     55.00","27-APR-2023"
"SBC","BE","     23.85","17-MAY-2023","      5.40","06-JUL-2022"
"SBCL","EQ","    696.70","05-JUL-2023","    258.37","06-JUL-2022"
"SBGLP","EQ","    234.95","20-JUN-2023","    164.90","20-MAR-2023"
"SBICARD","EQ","   1028.65","17-AUG-2022","    695.55","30-JAN-2023"
"SBICONINAV","EQ","-","-","-","-"
"SBIETFCON","EQ","     85.44","05-JUL-2023","     65.00","12-JUL-2022"
"SBIETFINAV","EQ","-","-","-","-"
"SBIETFIT","EQ","    353.88","16-NOV-2022","    270.66","15-JUL-2022"
"SBIETFPB","EQ","    250.00","15-SEP-2022","    170.25","05-JUL-2022"
"SBIETFQLTY","EQ","    169.99","16-DEC-2022","    139.80","06-JUL-2022"
"SBIFPBINAV","EQ","-","-","-","-"
"SBILIFE","EQ","   1340.35","08-SEP-2022","   1054.00","20-MAR-2023"
"SBILTYINAV","EQ","-","-","-","-"
"SBIN","EQ","    629.55","15-DEC-2022","    471.00","05-JUL-2022"
"SCAPDVR","BE","     20.00","18-APR-2023","      7.90","16-FEB-2023"
"SCHAEFFLER","EQ","   3969.85","15-SEP-2022","   2269.60","05-JUL-2022"
"SCHAND","EQ","    235.00","21-MAR-2023","    105.10","06-JUL-2022"
"SCHNEIDER","EQ","    291.20","05-JUL-2023","     99.70","05-JUL-2022"
"SCI","EQ","    151.40","20-DEC-2022","     79.20","10-APR-2023"
"SCPL","BE","    717.05","19-APR-2023","    395.00","04-JUL-2023"
"SDBL","EQ","    309.85","05-JUL-2023","     64.55","06-JUL-2022"
"SDL24BEES","EQ","    114.39","05-JUL-2023","    106.90","05-JUL-2022"
"SDL26BEES","EQ","    118.00","16-SEP-2022","    105.65","05-JUL-2022"
"SEAMECLTD","EQ","   1266.70","20-SEP-2022","    562.00","29-MAR-2023"
"SECURCRED","EQ","     36.40","04-JAN-2023","     16.79","17-OCT-2022"
"SECURKLOUD","EQ","     80.90","22-JUL-2022","     30.15","13-APR-2023"
"SEJALLTD","BE","    292.70","22-SEP-2022","    192.10","10-AUG-2022"
"SELAN","EQ","    346.95","11-OCT-2022","    160.35","13-JUL-2022"
"SELMC","BE","    945.85","11-JUL-2022","    117.95","26-MAY-2023"
"SEPC","EQ","     15.90","10-MAR-2023","      7.05","18-JUL-2022"
"SEPOWER","BE","     25.50","09-SEP-2022","     12.00","31-MAR-2023"
"SEQUENT","EQ","    132.50","04-AUG-2022","     61.80","08-MAR-2023"
"SERVOTECH","BE","    200.00","21-JUN-2023","     11.40","26-JUL-2022"
"SESHAPAPER","EQ","    347.90","31-OCT-2022","    188.15","14-JUL-2022"
"SETCO","BE","     14.50","15-DEC-2022","      4.70","28-MAR-2023"
"SETF10GILT","EQ","    232.89","22-JUL-2022","    198.10","11-JUL-2022"
"SETF10INAV","EQ","-","-","-","-"
"SETF50INAV","EQ","-","-","-","-"
"SETFGOINAV","EQ","-","-","-","-"
"SETFGOLD","EQ","     55.00","23-MAY-2023","     43.41","19-SEP-2022"
"SETFNIF50","EQ","    210.00","24-OCT-2022","    162.52","05-JUL-2022"
"SETFNIFBK","EQ","    467.70","15-DEC-2022","    337.95","05-JUL-2022"
"SETFNIINAV","EQ","-","-","-","-"
"SETFNN50","EQ","    479.70","09-SEP-2022","    385.13","29-MAR-2023"
"SETFNNINAV","EQ","-","-","-","-"
"SEYAIND","BE","     35.20","09-JAN-2023","     15.60","17-APR-2023"
"SFL","EQ","   1711.50","05-SEP-2022","    906.60","29-MAR-2023"
"SGIL","BE","    206.00","23-JUN-2023","    108.50","23-FEB-2023"
"SGL","EQ","     30.50","18-AUG-2022","     11.05","24-FEB-2023"
"SHAH","EQ","      4.20","22-DEC-2022","      2.40","13-APR-2023"
"SHAHALLOYS","EQ","     82.90","07-JUL-2022","     38.85","23-JUN-2023"
"SHAILY","EQ","   2200.00","04-AUG-2022","    955.00","20-MAR-2023"
"SHAKTIPUMP","EQ","    624.00","28-JUN-2023","    381.00","23-DEC-2022"
"SHALBY","EQ","    191.90","03-JUL-2023","    101.95","06-JUL-2022"
"SHALPAINTS","EQ","    184.40","12-JUL-2022","    123.20","23-DEC-2022"
"SHANKARA","EQ","    810.00","05-SEP-2022","    582.95","23-DEC-2022"
"SHANTI","EQ","     31.30","15-JUL-2022","     13.55","29-MAR-2023"
"SHANTIGEAR","EQ","    493.60","28-JUN-2023","    214.40","15-JUL-2022"
"SHARDACROP","EQ","    707.00","19-JUL-2022","    368.55","01-NOV-2022"
"SHARDAMOTR","EQ","    949.90","09-SEP-2022","    550.40","29-MAR-2023"
"SHAREINDIA","EQ","   1339.00","29-MAY-2023","    964.60","05-SEP-2022"
"SHARIABEES","EQ","    447.70","01-DEC-2022","    380.00","21-APR-2023"
"SHEMAROO","BE","    206.00","17-OCT-2022","    101.00","28-MAR-2023"
"SHILPAMED","EQ","    438.00","20-JUL-2022","    222.60","28-MAR-2023"
"SHIVALIK","EQ","   1105.00","26-AUG-2022","    619.95","23-MAR-2023"
"SHIVAMAUTO","EQ","     49.75","04-AUG-2022","     20.45","31-MAR-2023"
"SHIVAMILLS","BE","    149.00","05-SEP-2022","     60.65","29-MAR-2023"
"SHIVATEX","EQ","    198.00","22-JUL-2022","    107.10","21-MAR-2023"
"SHK","EQ","    162.00","14-SEP-2022","     81.65","28-MAR-2023"
"SHOPERSTOP","EQ","    831.95","04-JUL-2023","    469.05","05-JUL-2022"
"SHRADHA","BE","     62.35","25-JAN-2023","     20.83","25-AUG-2022"
"SHREDIGCEM","EQ","     87.90","15-JUN-2023","     57.30","27-MAR-2023"
"SHREECEM","EQ","  27049.00","21-FEB-2023","  19303.80","05-JUL-2022"
"SHREEPUSHK","EQ","    279.00","07-SEP-2022","    140.45","28-MAR-2023"
"SHREERAMA","BE","     17.35","05-JUL-2023","      7.19","31-MAR-2023"
"SHRENIK","EQ","      2.50","11-JUL-2022","       .90","03-APR-2023"
"SHREYANIND","BE","    259.50","13-JUN-2023","     88.50","06-JUL-2022"
"SHREYAS","EQ","    412.80","25-AUG-2022","    215.00","20-MAR-2023"
"SHRIPISTON","EQ","   2179.00","28-JUN-2023","    665.10","05-JUL-2022"
"SHRIRAMFIN","EQ","   1828.00","05-JUL-2023","   1146.00","27-SEP-2022"
"SHRIRAMPPS","EQ","     94.10","13-SEP-2022","     53.00","28-MAR-2023"
"SHYAMCENT","EQ","     27.25","13-SEP-2022","     15.30","28-MAR-2023"
"SHYAMMETL","EQ","    373.95","28-JUN-2023","    254.55","29-MAR-2023"
"SIEMENS","EQ","   3938.40","12-MAY-2023","   2513.15","05-JUL-2022"
"SIGACHI","EQ","    359.50","09-JAN-2023","    219.80","29-MAR-2023"
"SIGIND","BE","     61.65","15-JUN-2023","     32.05","06-JUL-2022"
"SIGMA","EQ","    401.95","21-JUN-2023","    297.25","09-JUN-2023"
"SIKKO","BE","    138.40","14-NOV-2022","     28.23","21-JUL-2022"
"SIL","BE","     38.60","21-DEC-2022","     20.65","23-AUG-2022"
"SILGO","EQ","     32.90","25-JUL-2022","     14.25","31-MAR-2023"
"SILINV","EQ","    413.35","20-DEC-2022","    252.15","28-MAR-2023"
"SILLYMONKS","EQ","     37.80","09-NOV-2022","     14.80","30-JUN-2023"
"SILVER","EQ","     78.99","05-MAY-2023","     53.50","04-OCT-2022"
"SILVERBEES","EQ","     76.27","05-MAY-2023","     46.15","06-OCT-2022"
"SILVERETF","EQ","     89.37","02-MAY-2023","     66.60","23-JUN-2023"
"SILVERTUC","EQ","    415.00","14-SEP-2022","    310.50","07-FEB-2023"
"SIMBHALS","EQ","     34.80","20-DEC-2022","     17.80","28-MAR-2023"
"SIMPLEXINF","EQ","     82.65","12-AUG-2022","     32.45","28-MAR-2023"
"SINDHUTRAD","EQ","     25.00","20-JUN-2023","     22.00","26-JUN-2023"
"SINTERCOM","EQ","    130.05","20-JUN-2023","     77.40","22-AUG-2022"
"SIRCA","EQ","    400.45","14-DEC-2022","    227.50","05-JUL-2022"
"SIS","EQ","    480.60","18-JUL-2022","    318.95","31-MAR-2023"
"SIYSIL","EQ","    592.00","05-DEC-2022","    399.30","29-MAR-2023"
"SJS","EQ","    602.40","05-JUL-2023","    377.65","20-MAR-2023"
"SJVN","EQ","     44.40","05-JUL-2023","     26.85","06-JUL-2022"
"SKFINDIA","EQ","   5175.00","22-NOV-2022","   3651.30","14-JUL-2022"
"SKIPPER","EQ","    191.00","20-JUN-2023","     50.40","28-JUL-2022"
"SKMEGGPROD","EQ","    241.20","08-JUN-2023","     56.10","06-JUL-2022"
"SKYGOLD","BE","    474.00","05-JUN-2023","    206.40","27-MAR-2023"
"SMARTLINK","EQ","    182.00","25-OCT-2022","    106.40","05-JUL-2022"
"SMCGLOBAL","EQ","     95.20","17-AUG-2022","     68.60","23-DEC-2022"
"SMLISUZU","EQ","   1206.00","16-JUN-2023","    576.45","05-JUL-2022"
"SMLT","BE","    246.00","30-JUN-2023","     94.50","05-JUL-2022"
"SMSLIFE","EQ","    768.50","14-JUL-2022","    500.00","29-MAR-2023"
"SMSPHARMA","EQ","    105.60","11-NOV-2022","     54.55","28-MAR-2023"
"SNOWMAN","EQ","     47.45","03-JUL-2023","     26.65","06-JUL-2022"
"SOBHA","EQ","    750.85","09-SEP-2022","    412.10","29-MAR-2023"
"SOFTTECH","EQ","    203.35","28-SEP-2022","     90.50","05-JUL-2022"
"SOLARA","EQ","    495.00","21-DEC-2022","    322.90","31-MAR-2023"
"SOLARINDS","EQ","   4538.00","03-JAN-2023","   2619.65","19-JUL-2022"
"SOMANYCERA","EQ","    724.40","15-JUN-2023","    446.00","23-DEC-2022"
"SOMATEX","BE","     50.25","24-MAR-2023","      6.10","06-JUL-2022"
"SOMICONVEY","BE","     64.20","06-JUN-2023","     28.80","06-JUL-2022"
"SONACOMS","EQ","    607.00","04-AUG-2022","    398.05","26-DEC-2022"
"SONAMCLOCK","EQ","     90.00","12-JUL-2022","     33.50","11-NOV-2022"
"SONATSOFTW","EQ","   1078.00","12-JUN-2023","    487.25","30-SEP-2022"
"SOTL","EQ","    412.80","01-SEP-2022","    216.52","15-JUL-2022"
"SOUTHBANK","EQ","     21.80","15-DEC-2022","      7.65","05-JUL-2022"
"SOUTHWEST","BE","    216.70","08-JUL-2022","     91.95","29-MAR-2023"
"SPAL","EQ","    480.00","30-JUN-2023","    271.00","15-FEB-2023"
"SPANDANA","EQ","    749.00","15-JUN-2023","    399.05","05-AUG-2022"
"SPARC","EQ","    265.85","09-NOV-2022","    162.10","21-MAR-2023"
"SPCENET","EQ","     31.55","05-JAN-2023","      4.05","05-JUL-2022"
"SPECIALITY","EQ","    282.65","17-JAN-2023","    116.70","06-JUL-2022"
"SPENCERS","EQ","     84.00","06-SEP-2022","     51.45","29-MAR-2023"
"SPENTEX","BZ","      2.40","06-SEP-2022","       .80","02-MAR-2023"
"SPIC","EQ","     91.20","03-JAN-2023","     47.00","06-JUL-2022"
"SPLIL","EQ","     86.20","11-NOV-2022","     46.30","14-JUL-2022"
"SPLPETRO","EQ","    489.00","21-JUN-2023","    337.50","28-OCT-2022"
"SPORTKING","EQ","   1123.05","24-AUG-2022","    638.00","26-DEC-2022"
"SREEL","EQ","    265.40","29-SEP-2022","    158.60","12-JUL-2022"
"SREINFRA","BE","      5.60","09-SEP-2022","      1.90","29-MAY-2023"
"SRF","EQ","   2865.00","14-SEP-2022","   2002.20","06-JUL-2022"
"SRHHYPOLTD","EQ","    951.90","15-SEP-2022","    375.00","28-MAR-2023"
"SRPL","BE","     10.92","14-JUL-2022","      2.67","03-JUL-2023"
"SSWL","EQ","    217.00","05-JUL-2023","    128.25","30-JAN-2023"
"STAR","EQ","    487.50","04-JUL-2023","    268.15","21-MAR-2023"
"STARCEMENT","EQ","    150.00","15-JUN-2023","     84.05","05-JUL-2022"
"STARHEALTH","EQ","    780.00","06-SEP-2022","    472.10","06-JUL-2022"
"STARPAPER","EQ","    220.90","06-SEP-2022","    142.10","29-MAR-2023"
"STARTECK","EQ","    177.25","03-JUL-2023","    101.35","29-MAR-2023"
"STCINDIA","EQ","    113.70","30-NOV-2022","     65.45","28-MAR-2023"
"STEELCAS","EQ","    563.10","21-DEC-2022","    325.50","06-JUL-2022"
"STEELCITY","EQ","     75.00","15-MAY-2023","     52.10","12-JUL-2022"
"STEELXIND","EQ","     23.80","13-JUL-2022","     10.95","28-SEP-2022"
"STEL","EQ","    174.40","20-DEC-2022","    102.55","05-JUL-2022"
"STERTOOLS","EQ","    449.75","11-APR-2023","    199.05","13-OCT-2022"
"STLTECH","EQ","    193.00","19-DEC-2022","    128.60","26-JUL-2022"
"STOVEKRAFT","EQ","    740.00","13-SEP-2022","    353.10","20-MAR-2023"
"STYLAMIND","EQ","   1790.00","12-JUN-2023","    800.00","06-JUL-2022"
"STYRENIX","EQ","   1144.05","22-JUN-2023","    696.10","29-MAR-2023"
"SUBEXLTD","EQ","     48.25","08-AUG-2022","     23.60","06-JUL-2022"
"SUBROS","EQ","    520.90","21-JUN-2023","    271.05","27-FEB-2023"
"SUDARSCHEM","EQ","    519.20","15-JUN-2023","    341.00","10-FEB-2023"
"SUKHJITS","EQ","    483.95","15-MAY-2023","    360.30","27-MAR-2023"
"SULA","EQ","    490.00","22-JUN-2023","    305.35","26-DEC-2022"
"SUMEETINDS","BE","      7.45","16-AUG-2022","      2.00","21-MAR-2023"
"SUMICHEM","EQ","    540.80","27-OCT-2022","    382.00","19-MAY-2023"
"SUMIT","BE","     42.85","07-FEB-2023","      9.65","14-JUL-2022"
"SUMMITSEC","EQ","    749.00","16-SEP-2022","    520.60","05-JUL-2022"
"SUNCLAYLTD","EQ","   5800.00","15-NOV-2022","   3701.20","29-MAR-2023"
"SUNDARAM","EQ","      3.90","10-AUG-2022","      1.95","29-MAR-2023"
"SUNDARMFIN","EQ","   2665.00","05-JUL-2023","   1771.00","05-JUL-2022"
"SUNDARMHLD","EQ","    107.30","30-SEP-2022","     70.20","14-JUL-2022"
"SUNDRMBRAK","EQ","    415.00","29-AUG-2022","    270.95","28-MAR-2023"
"SUNDRMFAST","EQ","   1245.00","05-JUL-2023","    725.50","06-JUL-2022"
"SUNFLAG","EQ","    196.80","05-JUL-2023","     77.60","06-JUL-2022"
"SUNPHARMA","EQ","   1072.15","30-JAN-2023","    826.65","05-JUL-2022"
"SUNTECK","EQ","    539.00","20-JUL-2022","    271.10","31-MAR-2023"
"SUNTV","EQ","    568.50","10-NOV-2022","    393.80","28-MAR-2023"
"SUPERHOUSE","EQ","    286.70","21-APR-2023","    176.55","05-JUL-2022"
"SUPERSPIN","EQ","     12.40","16-SEP-2022","      5.40","28-MAR-2023"
"SUPRAJIT","EQ","    426.40","04-JUL-2023","    317.25","30-JAN-2023"
"SUPREMEIND","EQ","   3333.55","30-JUN-2023","   1745.00","05-JUL-2022"
"SUPREMEINF","BE","     39.80","06-SEP-2022","     11.10","07-JUL-2022"
"SUPRIYA","EQ","    406.70","18-JUL-2022","    170.15","27-MAR-2023"
"SURANASOL","EQ","     31.65","05-SEP-2022","     14.70","28-MAR-2023"
"SURANAT&P","EQ","     13.80","27-JUL-2022","      7.60","29-MAR-2023"
"SURYALAXMI","EQ","     79.10","25-AUG-2022","     43.45","28-MAR-2023"
"SURYAROSNI","EQ","    934.90","28-JUN-2023","    323.60","16-AUG-2022"
"SURYODAY","EQ","    183.35","21-JUN-2023","     79.00","26-JUL-2022"
"SUTLEJTEX","EQ","     83.90","12-SEP-2022","     38.00","28-MAR-2023"
"SUULD","BE","     67.70","05-JUL-2022","      8.90","30-JUN-2023"
"SUVEN","EQ","     77.89","07-SEP-2022","     45.00","27-MAR-2023"
"SUVENPHAR","EQ","    520.00","26-DEC-2022","    390.50","18-OCT-2022"
"SUVIDHAA","EQ","      9.60","05-AUG-2022","      3.20","31-MAR-2023"
"SUZLON","EQ","     18.45","04-JUL-2023","      5.41","28-JUL-2022"
"SVLL","EQ","    197.80","12-MAY-2023","    125.00","21-APR-2023"
"SVPGLOB","BE","     44.00","25-AUG-2022","      8.20","18-APR-2023"
"SWANENERGY","EQ","    379.00","23-JAN-2023","    180.50","08-JUL-2022"
"SWARAJENG","EQ","   2258.95","05-JUL-2023","   1441.05","15-JUL-2022"
"SWELECTES","EQ","    434.00","05-JUL-2023","    263.45","27-MAR-2023"
"SWSOLAR","EQ","    362.05","23-SEP-2022","    256.25","22-DEC-2022"
"SYMPHONY","EQ","   1219.00","01-MAR-2023","    820.60","03-NOV-2022"
"SYNCOMF","EQ","     11.60","26-DEC-2022","      4.60","29-MAR-2023"
"SYNGENE","EQ","    783.10","28-JUN-2023","    535.10","18-OCT-2022"
"SYRMA","EQ","    472.80","28-JUN-2023","    248.10","30-JAN-2023"
"TAINWALCHM","EQ","    154.80","06-JAN-2023","     67.25","07-JUL-2022"
"TAJGVK","EQ","    252.50","07-JUN-2023","    136.20","06-JUL-2022"
"TAKE","EQ","     29.55","04-AUG-2022","     12.75","28-MAR-2023"
"TALBROAUTO","EQ","    770.95","04-JUL-2023","    369.80","22-NOV-2022"
"TANLA","EQ","   1083.75","04-JUL-2023","    493.00","28-MAR-2023"
"TANTIACONS","BZ","     18.60","22-JUN-2023","      8.40","31-MAR-2023"
"TARC","EQ","     69.00","04-JUL-2023","     33.55","27-MAR-2023"
"TARMAT","EQ","     93.50","21-MAR-2023","     45.75","05-JUL-2022"
"TARSONS","EQ","    914.45","12-SEP-2022","    501.10","28-MAR-2023"
"TASTYBITE","EQ","  14013.80","30-JUN-2023","   7961.00","27-MAR-2023"
"TATACHEM","EQ","   1214.90","11-OCT-2022","    796.85","07-JUL-2022"
"TATACOFFEE","EQ","    256.80","21-JUN-2023","    198.30","05-JUL-2022"
"TATACOMM","EQ","   1674.00","14-JUN-2023","    940.25","05-JUL-2022"
"TATACONSUM","EQ","    877.20","21-JUN-2023","    686.60","15-MAR-2023"
"TATAELXSI","EQ","  10760.00","17-AUG-2022","   5709.05","26-DEC-2022"
"TATAINVEST","EQ","   2883.40","15-SEP-2022","   1329.20","06-JUL-2022"
"TATAMETALI","EQ","    872.95","16-SEP-2022","    637.20","06-JUL-2022"
"TATAMOTORS","EQ","    602.30","03-JUL-2023","    375.20","26-DEC-2022"
"TATAMTRDVR","EQ","    325.00","15-JUN-2023","    189.50","12-OCT-2022"
"TATAPOWER","EQ","    251.15","07-SEP-2022","    182.35","28-MAR-2023"
