"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 08-Aug-2023"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"VARROC","EQ","    409.80","15-SEP-2022","    239.45","28-FEB-2023"
"VASCONEQ","EQ","     53.60","07-AUG-2023","     21.85","10-AUG-2022"
"VASWANI","EQ","     28.40","08-FEB-2023","     15.60","26-DEC-2022"
"VBL","EQ","    873.50","26-MAY-2023","    453.95","22-AUG-2022"
"VCL","BE","      6.20","12-AUG-2022","      2.00","29-MAR-2023"
"VCL-RE","BE","       .25","07-AUG-2023","       .15","07-AUG-2023"
"VEDL","EQ","    340.75","20-JAN-2023","    237.00","07-AUG-2023"
"VENKEYS","EQ","   2314.90","07-AUG-2023","   1421.10","29-MAR-2023"
"VENUSPIPES","EQ","   1344.00","07-AUG-2023","    380.00","12-AUG-2022"
"VERANDA","EQ","    380.00","13-SEP-2022","    159.70","28-MAR-2023"
"VESUVIUS","EQ","   3738.00","01-AUG-2023","   1149.00","08-AUG-2022"
"VETO","EQ","    132.90","25-NOV-2022","     71.45","29-MAR-2023"
"VGUARD","EQ","    296.95","10-JUL-2023","    224.95","23-AUG-2022"
"VHL","EQ","   3870.00","15-SEP-2022","   2452.00","24-MAR-2023"
"VICEROY","BZ","      2.95","02-JUN-2023","      1.70","26-DEC-2022"
"VIDHIING","EQ","    443.50","12-SEP-2022","    320.00","13-FEB-2023"
"VIJAYA","EQ","    528.00","22-DEC-2022","    342.85","01-SEP-2022"
"VIJIFIN","EQ","      3.55","11-JAN-2023","      1.55","04-AUG-2023"
"VIKASECO","EQ","      4.15","19-JAN-2023","      2.35","28-MAR-2023"
"VIKASLIFE","EQ","      5.45","26-AUG-2022","      2.70","24-MAY-2023"
"VIMTALABS","EQ","    518.70","28-JUL-2023","    291.85","20-MAR-2023"
"VINATIORGA","EQ","   2377.00","12-SEP-2022","   1692.55","21-MAR-2023"
"VINDHYATEL","EQ","   2290.00","07-AUG-2023","   1032.55","10-AUG-2022"
"VINEETLAB","EQ","     74.75","02-NOV-2022","     38.35","09-MAR-2023"
"VINNY","BE","     16.80","28-FEB-2023","      3.10","07-AUG-2023"
"VINYLINDIA","EQ","    951.70","19-SEP-2022","    317.00","28-MAR-2023"
"VIPCLOTHNG","BE","     57.65","14-DEC-2022","     22.30","16-AUG-2022"
"VIPIND","EQ","    765.00","01-NOV-2022","    548.95","03-AUG-2023"
"VIPULLTD","EQ","     19.00","04-JAN-2023","     10.05","27-MAR-2023"
"VISAKAIND","EQ","    132.80","19-SEP-2022","     64.40","29-MAR-2023"
"VISASTEEL","BE","     19.10","07-NOV-2022","     10.20","28-FEB-2023"
"VISESHINFO","EQ","       .85","03-NOV-2022","       .35","01-AUG-2023"
"VISHAL","EQ","     29.90","06-SEP-2022","     15.70","31-MAR-2023"
"VISHNU","EQ","    434.00","08-SEP-2022","    244.85","06-MAR-2023"
"VISHWARAJ","EQ","     22.30","22-JUN-2023","     13.10","28-MAR-2023"
"VIVIDHA","EQ","      1.70","09-SEP-2022","       .75","03-APR-2023"
"VLSFINANCE","EQ","    190.90","06-FEB-2023","    120.50","23-DEC-2022"
"VMART","EQ","   3174.90","31-OCT-2022","   1954.05","13-JUN-2023"
"VOLTAMP","EQ","   4874.80","07-AUG-2023","   2381.00","12-SEP-2022"
"VOLTAS","EQ","   1051.30","19-AUG-2022","    737.20","27-JAN-2023"
"VRLLOG","EQ","    772.50","14-JUL-2023","    483.00","10-FEB-2023"
"VSSL","EQ","    225.00","26-MAY-2023","    112.00","26-SEP-2022"
"VSTIND","EQ","   3879.95","24-NOV-2022","   2910.00","28-FEB-2023"
"VSTTILLERS","EQ","   3188.90","07-AUG-2023","   2027.95","12-OCT-2022"
"VTL","EQ","    384.40","12-JUL-2023","    270.00","27-MAR-2023"
"WABAG","EQ","    545.00","01-AUG-2023","    241.85","23-AUG-2022"
"WATERBASE","EQ","     94.50","12-SEP-2022","     56.10","29-MAR-2023"
"WEALTH","EQ","    399.40","30-JUN-2023","    214.25","10-OCT-2022"
"WEBELSOLAR","EQ","    129.95","14-SEP-2022","     62.75","28-MAR-2023"
"WEIZMANIND","BE","    132.65","04-NOV-2022","     62.70","29-AUG-2022"
"WEL","EQ","    282.95","04-JAN-2023","    183.00","29-MAR-2023"
"WELCORP","EQ","    344.90","04-AUG-2023","    177.65","27-FEB-2023"
"WELENT","EQ","    298.55","04-AUG-2023","    107.25","12-AUG-2022"
"WELINV","BE","    420.00","07-AUG-2023","    241.10","16-NOV-2022"
"WELSPUNIND","EQ","    117.00","07-AUG-2023","     62.00","28-MAR-2023"
"WENDT","EQ","  14240.00","01-AUG-2023","   7017.00","26-DEC-2022"
"WESTLIFE","EQ","    966.90","28-JUL-2023","    593.40","08-AUG-2022"
"WHEELS","EQ","    850.95","11-JUL-2023","    432.30","29-MAR-2023"
"WHIRLPOOL","EQ","   1905.00","17-AUG-2022","   1217.25","03-FEB-2023"
"WILLAMAGOR","BE","     41.30","19-AUG-2022","     11.45","11-NOV-2022"
"WINDLAS","EQ","    349.90","24-JUL-2023","    209.70","29-AUG-2022"
"WIPRO","EQ","    444.90","17-AUG-2022","    352.00","17-APR-2023"
"WOCKPHARMA","EQ","    282.55","08-SEP-2022","    145.15","29-MAR-2023"
"WONDERLA","EQ","    644.35","07-AUG-2023","    274.00","10-AUG-2022"
"WORTH","EQ","    150.90","19-SEP-2022","     84.20","29-MAR-2023"
"WSTCSTPAPR","EQ","    663.95","23-NOV-2022","    461.00","26-DEC-2022"
"XCHANGING","EQ","    125.50","26-JUL-2023","     51.65","28-MAR-2023"
"XELPMOC","EQ","    196.30","07-OCT-2022","     80.00","03-APR-2023"
"XPROINDIA","EQ","    980.00","14-JUL-2023","    520.25","10-FEB-2023"
"YAARI","BE","     65.20","26-AUG-2022","      9.35","28-MAR-2023"
"YATHARTH","EQ","    343.10","07-AUG-2023","    306.10","07-AUG-2023"
"YESBANK","EQ","     24.75","14-DEC-2022","     14.40","13-MAR-2023"
"YUKEN","EQ","    668.80","28-JUN-2023","    426.00","11-AUG-2022"
"ZEEL","EQ","    287.00","06-OCT-2022","    170.10","20-JUN-2023"
"ZEEMEDIA","EQ","     20.70","02-SEP-2022","      7.35","30-MAY-2023"
"ZENITHEXPO","BE","    177.00","20-OCT-2022","     64.85","08-AUG-2022"
"ZENITHSTL","BE","      6.90","11-AUG-2022","      3.20","27-MAR-2023"
"ZENSARTECH","EQ","    504.45","31-JUL-2023","    201.50","23-DEC-2022"
"ZENTEC","EQ","    674.85","07-AUG-2023","    175.15","23-DEC-2022"
"ZFCVINDIA","EQ","  14150.00","01-AUG-2023","   8638.55","23-DEC-2022"
"ZIMLAB","EQ","    152.70","04-AUG-2023","     68.05","29-MAR-2023"
"ZODIAC","BE","    165.00","14-SEP-2022","     85.00","27-MAR-2023"
"ZODIACLOTH","EQ","    128.00","28-JUL-2023","     79.00","31-MAR-2023"
"ZOMATO","EQ","    102.85","07-AUG-2023","     44.35","25-JAN-2023"
"ZOTA","EQ","    429.25","25-JUL-2023","    251.00","23-DEC-2022"
"ZUARI","EQ","    204.70","26-AUG-2022","    116.00","28-MAR-2023"
"ZUARIIND","EQ","    195.00","26-AUG-2022","    104.00","28-MAR-2023"
"ZYDUSLIFE","EQ","    665.00","07-AUG-2023","    350.25","26-SEP-2022"
"ZYDUSWELL","EQ","   1791.00","28-OCT-2022","   1370.10","02-FEB-2023"
