"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 12-Sep-2023"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"VCL","EQ","      6.00","04-NOV-2022","      1.95","11-SEP-2023"
"VEDL","EQ","    340.75","20-JAN-2023","    231.60","31-AUG-2023"
"VENKEYS","EQ","   2275.00","04-AUG-2023","   1421.10","29-MAR-2023"
"VENUSPIPES","EQ","   1578.90","11-SEP-2023","    450.10","12-SEP-2022"
"VENUSREM","BE","    300.00","10-JUL-2023","    145.80","22-FEB-2023"
"VERANDA","EQ","    380.00","13-SEP-2022","    159.70","28-MAR-2023"
"VERTOZ","BE","    279.50","28-APR-2023","     97.80","28-OCT-2022"
"VESUVIUS","EQ","   3738.00","01-AUG-2023","   1408.50","12-OCT-2022"
"VETO","EQ","    147.00","25-AUG-2023","     71.45","29-MAR-2023"
"VGUARD","EQ","    335.00","09-AUG-2023","    229.00","26-SEP-2022"
"VHL","EQ","   3870.00","15-SEP-2022","   2452.00","24-MAR-2023"
"VICEROY","BZ","      3.15","07-SEP-2023","      1.70","26-DEC-2022"
"VIDHIING","EQ","    464.90","01-SEP-2023","    320.00","13-FEB-2023"
"VIJAYA","EQ","    529.00","01-SEP-2023","    349.25","26-APR-2023"
"VIJIFIN","BE","      3.55","11-JAN-2023","      1.50","14-AUG-2023"
"VIKASECO","EQ","      4.60","11-SEP-2023","      2.35","28-MAR-2023"
"VIKASLIFE","EQ","      6.45","11-SEP-2023","      2.70","24-MAY-2023"
"VIMTALABS","EQ","    623.15","25-AUG-2023","    291.85","20-MAR-2023"
"VINATIORGA","EQ","   2377.00","12-SEP-2022","   1692.55","21-MAR-2023"
"VINDHYATEL","EQ","   2710.00","11-SEP-2023","   1223.45","26-SEP-2022"
"VINEETLAB","EQ","     74.75","02-NOV-2022","     38.35","09-MAR-2023"
"VINYLINDIA","EQ","    951.70","19-SEP-2022","    317.00","28-MAR-2023"
"VIPCLOTHNG","BE","     57.65","14-DEC-2022","     29.00","12-SEP-2022"
"VIPIND","EQ","    765.00","01-NOV-2022","    548.95","03-AUG-2023"
"VIPULLTD","EQ","     19.00","04-JAN-2023","     10.05","27-MAR-2023"
"VIRINCHI","BE","     53.70","21-JUN-2023","     30.35","15-MAY-2023"
"VISAKAIND","EQ","    132.80","19-SEP-2022","     64.40","29-MAR-2023"
"VISASTEEL","BE","     19.10","07-NOV-2022","     10.20","28-FEB-2023"
"VISESHINFO","EQ","       .85","03-NOV-2022","       .35","17-AUG-2023"
"VISHAL","EQ","     28.40","12-SEP-2022","     14.20","18-AUG-2023"
"VISHNU","EQ","    418.96","12-SEP-2022","    244.85","06-MAR-2023"
"VISHWARAJ","EQ","     22.30","22-JUN-2023","     13.10","28-MAR-2023"
"VIVIDHA","EQ","      1.55","15-SEP-2022","       .75","03-APR-2023"
"VLEGOV","EQ","     45.50","28-AUG-2023","     29.45","14-AUG-2023"
"VLSFINANCE","EQ","    232.40","21-AUG-2023","    120.50","23-DEC-2022"
"VMART","EQ","   3174.90","31-OCT-2022","   1954.05","13-JUN-2023"
"VOLTAMP","EQ","   5973.30","24-AUG-2023","   2381.00","12-SEP-2022"
"VOLTAS","EQ","    982.75","13-SEP-2022","    737.20","27-JAN-2023"
"VPRPL","EQ","    175.85","08-SEP-2023","    144.00","05-SEP-2023"
"VRLLOG","EQ","    772.50","14-JUL-2023","    483.00","10-FEB-2023"
"VSSL","EQ","    234.00","06-SEP-2023","    112.00","26-SEP-2022"
"VSTIND","EQ","   3879.95","24-NOV-2022","   2910.00","28-FEB-2023"
"VSTTILLERS","EQ","   3790.00","25-AUG-2023","   2027.95","12-OCT-2022"
"VTL","EQ","    418.95","06-SEP-2023","    270.00","27-MAR-2023"
"WABAG","EQ","    545.00","01-AUG-2023","    250.00","03-OCT-2022"
"WANBURY","BE","     74.30","13-SEP-2022","     33.30","17-MAR-2023"
"WATERBASE","EQ","     94.50","12-SEP-2022","     56.10","29-MAR-2023"
"WEALTH","EQ","    399.40","30-JUN-2023","    214.25","10-OCT-2022"
"WEBELSOLAR","EQ","    139.35","11-SEP-2023","     62.75","28-MAR-2023"
"WEIZMANIND","BE","    132.65","04-NOV-2022","     70.30","26-SEP-2022"
"WEL","BE","    326.20","29-AUG-2023","    183.00","29-MAR-2023"
"WELCORP","EQ","    392.00","11-SEP-2023","    177.65","27-FEB-2023"
"WELENT","EQ","    318.70","22-AUG-2023","    117.30","27-FEB-2023"
"WELINV","BE","    500.00","06-SEP-2023","    241.10","16-NOV-2022"
"WELSPUNIND","EQ","    129.50","06-SEP-2023","     62.00","28-MAR-2023"
"WENDT","EQ","  15199.90","05-SEP-2023","   7017.00","26-DEC-2022"
"WESTLIFE","EQ","   1024.95","08-SEP-2023","    631.60","26-SEP-2022"
"WEWIN","BE","    109.45","28-JUL-2023","     36.30","29-MAR-2023"
"WHEELS","EQ","    850.95","11-JUL-2023","    432.30","29-MAR-2023"
"WHIRLPOOL","EQ","   1825.45","13-SEP-2022","   1217.25","03-FEB-2023"
"WILLAMAGOR","BE","     35.45","12-SEP-2022","     11.45","11-NOV-2022"
"WINDLAS","EQ","    420.90","18-AUG-2023","    212.00","25-OCT-2022"
"WINDMACHIN","BE","     69.20","11-SEP-2023","     34.80","28-MAR-2023"
"WIPRO","EQ","    437.50","11-SEP-2023","    352.00","17-APR-2023"
"WOCKPHARMA","EQ","    282.40","14-SEP-2022","    145.15","29-MAR-2023"
"WONDERLA","EQ","    658.00","14-AUG-2023","    317.00","23-DEC-2022"
"WORTH","EQ","    150.90","19-SEP-2022","     84.20","29-MAR-2023"
"WSI","BE","    141.10","03-AUG-2023","     14.40","19-SEP-2022"
"WSTCSTPAPR","EQ","    749.00","06-SEP-2023","    461.00","26-DEC-2022"
"XCHANGING","EQ","    125.50","26-JUL-2023","     51.65","28-MAR-2023"
"XELPMOC","EQ","    196.30","07-OCT-2022","     80.00","03-APR-2023"
"XPROINDIA","EQ","   1042.50","08-SEP-2023","    520.25","10-FEB-2023"
"YASHO","EQ","   1845.05","22-AUG-2023","   1702.70","28-AUG-2023"
"YATHARTH","EQ","    404.70","24-AUG-2023","    310.10","17-AUG-2023"
"YESBANK","EQ","     24.75","14-DEC-2022","     14.40","13-MAR-2023"
"YUKEN","EQ","    800.30","08-SEP-2023","    450.55","23-DEC-2022"
"ZEEL","EQ","    290.70","10-AUG-2023","    170.10","20-JUN-2023"
"ZEEMEDIA","EQ","     18.90","12-SEP-2022","      7.35","30-MAY-2023"
"ZENITHEXPO","BE","    177.00","20-OCT-2022","     72.10","30-SEP-2022"
"ZENITHSTL","EQ","      6.35","13-SEP-2022","      3.20","27-MAR-2023"
"ZENSARTECH","EQ","    575.00","06-SEP-2023","    201.50","23-DEC-2022"
"ZENTEC","BE","    911.40","17-AUG-2023","    175.15","23-DEC-2022"
"ZFCVINDIA","EQ","  16766.00","06-SEP-2023","   8638.55","23-DEC-2022"
"ZIMLAB","EQ","    152.70","04-AUG-2023","     68.05","29-MAR-2023"
"ZODIAC","BE","    165.00","14-SEP-2022","     85.00","27-MAR-2023"
"ZODIACLOTH","EQ","    128.00","28-JUL-2023","     79.00","31-MAR-2023"
"ZOMATO","EQ","    102.55","11-SEP-2023","     44.35","25-JAN-2023"
"ZOTA","EQ","    495.00","18-AUG-2023","    251.00","23-DEC-2022"
"ZUARI","EQ","    198.75","13-SEP-2022","    116.00","28-MAR-2023"
"ZUARIIND","EQ","    187.90","12-SEP-2022","    104.00","28-MAR-2023"
"ZYDUSLIFE","EQ","    668.75","10-AUG-2023","    350.25","26-SEP-2022"
"ZYDUSWELL","EQ","   1791.00","28-OCT-2022","   1370.10","02-FEB-2023"
