"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 13-Nov-2023"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"SHYAMMETL","EQ","    494.35","04-SEP-2023","    254.55","29-MAR-2023"
"SIEMENS","EQ","   4068.85","31-JUL-2023","   2691.50","23-NOV-2022"
"SIGACHI","EQ","     50.00","12-NOV-2023","     21.98","29-MAR-2023"
"SIGIND","BE","     83.95","20-OCT-2023","     32.25","28-MAR-2023"
"SIGMA","EQ","    570.00","20-OCT-2023","    297.25","09-JUN-2023"
"SIGNATURE","EQ","    693.80","12-NOV-2023","    444.00","27-SEP-2023"
"SIKKO","EQ","    138.40","14-NOV-2022","     54.55","23-AUG-2023"
"SIL","BE","     38.60","21-DEC-2022","     21.20","04-AUG-2023"
"SILGO","EQ","     33.90","19-JUL-2023","     14.25","31-MAR-2023"
"SILINV","EQ","    413.35","20-DEC-2022","    252.15","28-MAR-2023"
"SILLYMONKS","EQ","     36.30","14-NOV-2022","     14.10","11-JUL-2023"
"SILVER","EQ","     78.99","05-MAY-2023","     57.81","03-APR-2023"
"SILVERBEES","EQ","     76.27","05-MAY-2023","     59.85","21-NOV-2022"
"SILVERETF","EQ","     89.37","02-MAY-2023","     66.60","23-JUN-2023"
"SILVERTUC","EQ","    710.90","12-NOV-2023","    310.50","07-FEB-2023"
"SILVRETF","EQ","     77.83","16-JUN-2023","     67.01","26-JUN-2023"
"SIMBHALS","EQ","     36.50","06-NOV-2023","     17.80","28-MAR-2023"
"SINDHUTRAD","EQ","     32.00","02-AUG-2023","     21.50","12-JUL-2023"
"SINTERCOM","EQ","    139.50","25-JUL-2023","     95.00","21-FEB-2023"
"SIRCA","EQ","    433.65","22-AUG-2023","    287.63","25-APR-2023"
"SIS","EQ","    485.50","05-OCT-2023","    318.95","31-MAR-2023"
"SITINET","BE","      2.65","15-DEC-2022","       .60","03-AUG-2023"
"SIYSIL","EQ","    635.00","15-SEP-2023","    399.30","29-MAR-2023"
"SJS","EQ","    745.00","18-SEP-2023","    377.65","20-MAR-2023"
"SJVN","EQ","     83.65","20-SEP-2023","     30.40","27-MAR-2023"
"SKFINDIA","EQ","   5534.95","01-AUG-2023","   3960.10","28-MAR-2023"
"SKIPPER","EQ","    255.00","01-SEP-2023","     68.80","14-NOV-2022"
"SKMEGGPROD","EQ","    560.40","05-SEP-2023","    116.55","21-NOV-2022"
"SKYGOLD","EQ","    817.05","02-NOV-2023","    206.40","27-MAR-2023"
"SMARTLINK","EQ","    204.95","08-NOV-2023","    127.20","01-FEB-2023"
"SMCGLOBAL","EQ","     94.50","08-NOV-2023","     68.60","23-DEC-2022"
"SMLISUZU","EQ","   1437.30","03-NOV-2023","    619.60","23-DEC-2022"
"SMLT","EQ","    281.60","10-JUL-2023","    123.15","18-NOV-2022"
"SMSLIFE","EQ","    690.00","10-MAY-2023","    472.05","23-OCT-2023"
"SMSPHARMA","EQ","    140.00","24-AUG-2023","     54.55","28-MAR-2023"
"SNOWMAN","EQ","     57.80","06-SEP-2023","     30.30","28-MAR-2023"
"SOBHA","EQ","    854.00","09-NOV-2023","    412.10","29-MAR-2023"
"SOFTTECH","BE","    287.45","06-OCT-2023","    121.55","26-MAY-2023"
"SOLARA","EQ","    495.00","21-DEC-2022","    286.00","01-NOV-2023"
"SOLARINDS","EQ","   6250.00","12-NOV-2023","   3453.35","11-JUL-2023"
"SOMANYCERA","EQ","    819.00","12-JUL-2023","    446.00","23-DEC-2022"
"SOMATEX","BE","     50.25","24-MAR-2023","      7.15","05-DEC-2022"
"SOMICONVEY","BE","    116.45","31-OCT-2023","     32.20","24-FEB-2023"
"SONACOMS","EQ","    625.95","23-AUG-2023","    398.05","26-DEC-2022"
"SONAMCLOCK","BE","     86.00","23-OCT-2023","     36.50","29-MAR-2023"
"SONATSOFTW","EQ","   1347.40","12-NOV-2023","    515.55","22-NOV-2022"
"SOTL","EQ","    389.00","17-OCT-2023","    232.30","27-MAR-2023"
"SOUTHBANK","EQ","     27.60","04-OCT-2023","     13.75","29-MAR-2023"
"SOUTHWEST","BE","    187.90","10-NOV-2023","     91.95","29-MAR-2023"
"SPAL","EQ","    674.85","20-OCT-2023","    271.00","15-FEB-2023"
"SPANDANA","EQ","    999.00","12-NOV-2023","    470.00","29-MAR-2023"
"SPARC","EQ","    264.60","06-SEP-2023","    162.10","21-MAR-2023"
"SPCENET","EQ","     31.55","05-JAN-2023","     14.25","06-APR-2023"
"SPECIALITY","EQ","    282.65","17-JAN-2023","    168.20","31-OCT-2023"
"SPENCERS","EQ","     77.60","22-SEP-2023","     51.45","29-MAR-2023"
"SPIC","EQ","     91.20","03-JAN-2023","     52.05","29-MAR-2023"
"SPLIL","EQ","     85.30","06-DEC-2022","     53.30","27-MAR-2023"
"SPLPETRO","EQ","    618.00","18-OCT-2023","    345.30","30-JAN-2023"
"SPMLINFRA","BE","     59.15","25-OCT-2023","     16.75","31-MAR-2023"
"SPORTKING","EQ","    948.15","20-JUL-2023","    638.00","26-DEC-2022"
"SPYL","EQ","       .70","27-MAR-2023","       .40","26-OCT-2023"
"SREEL","EQ","    298.80","09-NOV-2023","    160.60","28-MAR-2023"
"SRF","EQ","   2636.00","09-MAY-2023","   2040.00","25-JUL-2023"
"SRGHFL","EQ","    332.00","16-OCT-2023","    230.00","28-AUG-2023"
"SRHHYPOLTD","EQ","    814.00","08-AUG-2023","    375.00","28-MAR-2023"
"SRPL","BE","      7.46","12-DEC-2022","       .95","06-NOV-2023"
"SSWL","EQ","    299.00","16-OCT-2023","    128.25","30-JAN-2023"
"STAR","EQ","    549.00","25-SEP-2023","    268.15","21-MAR-2023"
"STARCEMENT","EQ","    182.35","18-OCT-2023","     92.55","16-NOV-2022"
"STARHEALTH","EQ","    696.40","14-NOV-2022","    481.55","30-JAN-2023"
"STARPAPER","EQ","    245.20","11-OCT-2023","    142.10","29-MAR-2023"
"STARTECK","EQ","    205.20","06-NOV-2023","    101.35","29-MAR-2023"
"STCINDIA","EQ","    177.80","17-OCT-2023","     65.45","28-MAR-2023"
"STEELCAS","EQ","    747.00","11-SEP-2023","    425.50","14-NOV-2022"
"STEELCITY","EQ","     75.00","15-MAY-2023","     55.50","23-DEC-2022"
"STEELXIND","EQ","     17.25","25-APR-2023","      7.80","09-OCT-2023"
"STEL","EQ","    259.60","12-NOV-2023","    124.50","14-NOV-2022"
"STERTOOLS","EQ","    449.75","11-APR-2023","    230.60","23-DEC-2022"
"STLTECH","EQ","    193.00","19-DEC-2022","    128.55","27-OCT-2023"
"STOVEKRAFT","EQ","    649.95","14-NOV-2022","    353.10","20-MAR-2023"
"STYLAMIND","EQ","   1970.70","04-SEP-2023","    945.00","29-MAR-2023"
"STYRENIX","EQ","   1468.30","23-OCT-2023","    696.10","29-MAR-2023"
"SUBEXLTD","EQ","     39.20","05-SEP-2023","     25.00","28-MAR-2023"
"SUBROS","EQ","    520.90","21-JUN-2023","    271.05","27-FEB-2023"
"SUDARSCHEM","EQ","    566.95","09-AUG-2023","    341.00","10-FEB-2023"
"SUKHJITS","EQ","    483.95","15-MAY-2023","    360.30","27-MAR-2023"
"SULA","EQ","    535.00","01-AUG-2023","    305.35","26-DEC-2022"
"SUMEETINDS","BE","      7.40","20-DEC-2022","      2.00","06-JUL-2023"
"SUMICHEM","EQ","    496.95","09-JAN-2023","    371.00","03-NOV-2023"
"SUMIT","EQ","     42.85","07-FEB-2023","     20.40","18-NOV-2022"
"SUMMITSEC","EQ","   1140.00","10-NOV-2023","    530.10","28-MAR-2023"
"SUNDARAM","BE","      3.70","21-SEP-2023","      1.95","29-MAR-2023"
"SUNDARMFIN","EQ","   3420.00","08-NOV-2023","   2172.00","21-NOV-2022"
"SUNDARMHLD","EQ","    166.30","12-NOV-2023","     74.00","28-MAR-2023"
"SUNDRMFAST","EQ","   1340.70","04-SEP-2023","    878.30","22-NOV-2022"
"SUNFLAG","EQ","    248.80","02-AUG-2023","     85.75","16-NOV-2022"
"SUNPHARMA","EQ","   1187.00","12-NOV-2023","    922.45","18-MAY-2023"
"SUNTECK","EQ","    487.50","16-OCT-2023","    271.10","31-MAR-2023"
"SUNTV","EQ","    666.50","19-OCT-2023","    393.80","28-MAR-2023"
"SUPERHOUSE","EQ","    286.70","21-APR-2023","    177.50","26-DEC-2022"
"SUPERSPIN","BE","     11.60","16-OCT-2023","      5.40","28-MAR-2023"
"SUPRAJIT","EQ","    446.40","25-JUL-2023","    317.25","30-JAN-2023"
"SUPREMEENG","BE","      1.60","15-NOV-2022","       .50","31-JUL-2023"
"SUPREMEIND","EQ","   4888.00","20-OCT-2023","   2232.05","23-NOV-2022"
"SUPRIYA","EQ","    310.60","11-SEP-2023","    170.15","27-MAR-2023"
"SURANASOL","EQ","     31.50","25-JUL-2023","     14.70","28-MAR-2023"
"SURANAT&P","EQ","     13.50","24-AUG-2023","      7.60","29-MAR-2023"
"SURYALAXMI","EQ","     73.75","12-SEP-2023","     43.45","28-MAR-2023"
"SURYAROSNI","EQ","    600.60","19-OCT-2023","    221.98","23-DEC-2022"
"SURYODAY","EQ","    194.55","11-AUG-2023","     90.50","28-MAR-2023"
"SUTLEJTEX","EQ","     65.80","02-DEC-2022","     38.00","28-MAR-2023"
"SUVEN","EQ","     87.70","10-NOV-2023","     45.00","27-MAR-2023"
"SUVENPHAR","EQ","    600.00","20-OCT-2023","    425.60","15-NOV-2022"
"SUVIDHAA","EQ","      5.55","13-DEC-2022","      3.20","31-MAR-2023"
"SUZLON","BE","     39.20","08-NOV-2023","      6.95","28-MAR-2023"
"SVLL","BE","    199.00","24-JUL-2023","    125.00","21-APR-2023"
"SWANENERGY","EQ","    463.80","12-NOV-2023","    192.65","28-MAR-2023"
"SWARAJENG","EQ","   2299.00","06-JUL-2023","   1513.20","16-MAR-2023"
"SWELECTES","EQ","    688.00","07-NOV-2023","    263.45","27-MAR-2023"
"SWSOLAR","EQ","    408.50","07-AUG-2023","    253.00","19-OCT-2023"
"SYMPHONY","EQ","   1219.00","01-MAR-2023","    825.00","26-OCT-2023"
"SYNCOMF","EQ","     11.60","26-DEC-2022","      4.60","29-MAR-2023"
"SYNGENE","EQ","    860.25","07-SEP-2023","    545.00","08-FEB-2023"
"SYRMA","EQ","    664.80","19-OCT-2023","    248.10","30-JAN-2023"
"TAINWALCHM","EQ","    154.80","06-JAN-2023","     86.45","16-NOV-2022"
"TAJGVK","EQ","    286.15","01-AUG-2023","    168.95","26-DEC-2022"
"TAKE","EQ","     27.55","08-DEC-2022","     12.75","28-MAR-2023"
"TALBROAUTO","EQ","    264.00","30-OCT-2023","     73.96","22-NOV-2022"
"TANLA","EQ","   1317.95","24-JUL-2023","    493.00","28-MAR-2023"
"TARC","EQ","    105.20","12-NOV-2023","     33.55","27-MAR-2023"
"TARMAT","EQ","    100.95","11-OCT-2023","     46.05","22-NOV-2022"
"TARSONS","EQ","    750.00","14-DEC-2022","    444.15","26-OCT-2023"
"TASTYBITE","EQ","  19791.95","10-AUG-2023","   7961.00","27-MAR-2023"
"TATACHEM","EQ","   1110.85","05-SEP-2023","    876.80","26-DEC-2022"
"TATACOFFEE","EQ","    273.40","08-NOV-2023","    198.85","23-MAR-2023"
"TATACOMM","EQ","   1957.35","11-SEP-2023","   1156.80","16-MAR-2023"
"TATACONSUM","EQ","    929.45","08-NOV-2023","    686.60","15-MAR-2023"
"TATAELXSI","EQ","   8349.95","08-NOV-2023","   5709.05","26-DEC-2022"
"TATAINVEST","EQ","   3521.00","28-SEP-2023","   1730.00","31-MAR-2023"
"TATAMETALI","EQ","   1006.65","17-OCT-2023","    707.05","26-DEC-2022"
"TATAMOTORS","EQ","    677.80","16-OCT-2023","    375.20","26-DEC-2022"
"TATAMTRDVR","EQ","    450.00","03-NOV-2023","    190.00","23-DEC-2022"
"TATAPOWER","EQ","    276.50","08-SEP-2023","    182.35","28-MAR-2023"
"TATASTEEL","EQ","    135.00","18-SEP-2023","    101.55","24-MAR-2023"
"TATASTLLP","EQ","    856.45","14-SEP-2023","    556.00","20-MAR-2023"
"TATVA","EQ","   2498.95","16-NOV-2022","   1399.90","03-NOV-2023"
"TBZ","EQ","    138.00","06-NOV-2023","     58.15","29-MAR-2023"
"TCI","EQ","    912.00","07-NOV-2023","    555.25","23-DEC-2022"
"TCIEXP","EQ","   1921.00","01-DEC-2022","   1293.55","26-OCT-2023"
"TCLCONS","BE","     39.00","16-OCT-2023","     18.25","01-NOV-2023"
"TCNSBRANDS","EQ","    623.70","06-DEC-2022","    341.15","26-OCT-2023"
"TCPLPACK","EQ","   2365.00","17-OCT-2023","   1248.95","20-MAR-2023"
"TCS","EQ","   3679.00","09-OCT-2023","   3070.25","17-APR-2023"
"TDPOWERSYS","EQ","    287.80","06-SEP-2023","     95.85","22-NOV-2022"
"TEAMLEASE","EQ","   2961.00","29-NOV-2022","   2007.25","09-MAY-2023"
"TECH","EQ","     35.00","28-SEP-2023","     26.63","23-OCT-2023"
"TECHM","EQ","   1320.00","22-SEP-2023","    981.05","28-APR-2023"
"TECHNOE","EQ","    625.00","12-NOV-2023","    278.00","15-NOV-2022"
"TEGA","EQ","   1110.00","11-AUG-2023","    532.00","29-DEC-2022"
"TEJASNET","EQ","    940.00","18-OCT-2023","    510.00","30-JAN-2023"
"TEMBO","EQ","    266.95","09-NOV-2023","     95.35","23-DEC-2022"
"TERASOFT","EQ","     59.45","16-JUN-2023","     28.50","31-MAR-2023"
"TEXINFRA","EQ","    111.50","08-NOV-2023","     47.55","28-MAR-2023"
"TEXMOPIPES","EQ","     89.35","17-AUG-2023","     42.05","29-MAR-2023"
"TEXRAIL","EQ","    163.80","11-SEP-2023","     40.60","29-MAR-2023"
"TFCILTD","EQ","    117.40","31-AUG-2023","     67.20","28-MAR-2023"
"TFL","EQ","     13.95","30-AUG-2023","      7.90","11-APR-2023"
"TGBHOTELS","EQ","     14.60","19-DEC-2022","      7.70","03-APR-2023"
"THANGAMAYL","EQ","   1524.90","12-OCT-2023","    485.53","27-FEB-2023"
"THEINVEST","EQ","    108.95","11-MAY-2023","     63.35","29-MAR-2023"
"THEJO","EQ","   1998.00","13-OCT-2023","   1645.00","10-OCT-2023"
"THEMISMED","EQ","    197.17","03-OCT-2023","     87.77","18-NOV-2022"
"THERMAX","EQ","   3230.00","03-OCT-2023","   1830.65","23-DEC-2022"
"THOMASCOOK","EQ","    152.95","09-NOV-2023","     52.10","28-MAR-2023"
"THOMASCOTT","BE","    159.20","12-NOV-2023","     32.35","21-MAR-2023"
"THYROCARE","EQ","    768.25","22-DEC-2022","    415.40","29-MAR-2023"
"TI","EQ","    265.75","06-NOV-2023","     92.60","22-DEC-2022"
"TIDEWATER","EQ","   1274.40","15-SEP-2023","    805.15","31-MAR-2023"
"TIIL","EQ","   2359.70","08-NOV-2023","    815.10","14-NOV-2022"
"TIINDIA","EQ","   3736.40","11-SEP-2023","   2375.00","20-FEB-2023"
"TIJARIA","EQ","      8.35","19-JAN-2023","      3.80","28-NOV-2022"
"TIMESGTY","EQ","     82.35","01-NOV-2023","     41.15","01-MAR-2023"
"TIMETECHNO","EQ","    173.00","12-NOV-2023","     69.40","27-MAR-2023"
"TIMKEN","EQ","   3758.00","21-NOV-2022","   2660.00","29-MAR-2023"
"TINPLATE","EQ","    421.00","14-SEP-2023","    295.80","26-DEC-2022"
"TIPSFILMS","EQ","    718.00","07-NOV-2023","    355.10","14-MAR-2023"
"TIPSINDLTD","EQ","    384.50","19-OCT-2023","    143.00","28-MAR-2023"
"TIRUMALCHM","EQ","    244.60","05-SEP-2023","    168.30","28-MAR-2023"
"TIRUPATIFL","BE","     25.60","22-DEC-2022","      6.75","17-JUL-2023"
"TITAGARH","EQ","    867.70","04-SEP-2023","    161.00","14-NOV-2022"
"TITAN","EQ","   3352.00","18-SEP-2023","   2269.60","02-FEB-2023"
"TMB","EQ","    611.35","11-SEP-2023","    399.00","10-APR-2023"
"TNIDETF","EQ","     68.78","05-OCT-2023","     50.60","21-APR-2023"
"TNPETRO","EQ","    102.20","17-OCT-2023","     68.35","29-MAR-2023"
"TNPL","EQ","    302.95","17-OCT-2023","    200.00","28-MAR-2023"
"TNTELE","BE","      9.70","04-SEP-2023","      5.30","03-APR-2023"
"TOKYOPLAST","EQ","    120.75","20-JUL-2023","     88.20","28-MAR-2023"
"TORNTPHARM","EQ","   2094.55","08-AUG-2023","   1445.55","01-MAR-2023"
"TORNTPOWER","EQ","    800.00","09-NOV-2023","    430.85","30-JAN-2023"
"TOTAL","EQ","    187.00","14-NOV-2022","    110.10","26-OCT-2023"
"TOUCHWOOD","BE","    227.35","17-APR-2023","     93.65","25-NOV-2022"
"TPHQ","BE","     33.15","22-MAY-2023","      5.30","13-MAR-2023"
"TPLPLASTEH","EQ","     58.85","09-NOV-2023","     25.80","23-DEC-2022"
"TRACXN","EQ","    103.40","16-JAN-2023","     60.10","28-MAR-2023"
"TREEHOUSE","EQ","     25.00","18-OCT-2023","     10.55","27-FEB-2023"
"TREL","EQ","     49.70","16-OCT-2023","     27.40","22-AUG-2023"
"TRENT","EQ","   2515.00","12-NOV-2023","   1155.00","27-JAN-2023"
"TRF","EQ","    292.70","07-NOV-2023","    152.65","26-DEC-2022"
"TRIDENT","EQ","     43.75","05-SEP-2023","     25.05","27-MAR-2023"
"TRIGYN","EQ","    145.55","05-SEP-2023","     85.00","28-MAR-2023"
"TRIL","EQ","    189.90","03-NOV-2023","     48.50","23-DEC-2022"
"TRITURBINE","EQ","    456.60","28-SEP-2023","    241.60","03-JAN-2023"
"TRIVENI","EQ","    416.50","18-OCT-2023","    250.10","28-MAR-2023"
"TRU","EQ","     84.30","13-DEC-2022","     37.25","31-MAR-2023"
"TTKHLTCARE","EQ","   1474.00","06-APR-2023","    828.10","16-MAR-2023"
"TTKPRESTIG","EQ","    909.70","14-NOV-2022","    652.35","28-MAR-2023"
"TTL","EQ","    106.45","30-AUG-2023","     64.80","28-MAR-2023"
"TTML","EQ","    109.10","15-SEP-2023","     49.65","29-MAR-2023"
"TV18BRDCST","EQ","     51.60","05-SEP-2023","     27.35","28-MAR-2023"
"TVSELECT","EQ","    448.00","18-JAN-2023","    251.00","23-DEC-2022"
"TVSHLTD","EQ","   5920.00","23-AUG-2023","   3701.20","29-MAR-2023"
"TVSMOTOR","EQ","   1654.95","12-NOV-2023","    967.55","20-JAN-2023"
"TVSSCS","EQ","    258.00","11-SEP-2023","    193.80","24-AUG-2023"
"TVSSRICHAK","EQ","   4738.95","08-NOV-2023","   2457.60","28-MAR-2023"
"TVTODAY","EQ","    313.50","10-FEB-2023","    169.55","29-MAR-2023"
"UBL","EQ","   1806.45","13-DEC-2022","   1353.50","11-APR-2023"
"UCAL","EQ","    163.90","21-JUL-2023","    105.45","29-MAR-2023"
"UCOBANK","EQ","     48.45","18-SEP-2023","     14.30","15-NOV-2022"
"UDS","EQ","    301.75","13-OCT-2023","    235.30","25-OCT-2023"
"UFLEX","EQ","    710.00","14-NOV-2022","    325.10","28-MAR-2023"
"UFO","BE","    129.85","16-OCT-2023","     57.20","28-MAR-2023"
"UGARSUGAR","EQ","    135.90","01-AUG-2023","     73.00","14-NOV-2022"
"UGROCAP","EQ","    319.15","21-AUG-2023","    131.25","22-NOV-2022"
"UJJIVAN","EQ","    604.90","06-OCT-2023","    222.00","26-DEC-2022"
"UJJIVANSFB","EQ","     61.40","06-OCT-2023","     22.75","20-MAR-2023"
"ULTRACEMCO","EQ","   8750.95","15-SEP-2023","   6604.10","27-JAN-2023"
"UMAEXPORTS","EQ","     75.50","15-JUN-2023","     35.30","28-MAR-2023"
"UMANGDAIRY","EQ","     83.00","17-AUG-2023","     49.00","28-MAR-2023"
"UMESLTD","BE","      8.00","12-SEP-2023","      3.05","31-MAR-2023"
"UNICHEMLAB","EQ","    455.00","11-SEP-2023","    264.80","25-JAN-2023"
"UNIDT","EQ","    298.85","14-NOV-2022","    168.35","09-JUN-2023"
"UNIENTER","EQ","    182.00","30-AUG-2023","    127.60","30-DEC-2022"
"UNIINFO","BE","     41.30","12-OCT-2023","     15.10","28-FEB-2023"
"UNIONBANK","EQ","    113.35","04-OCT-2023","     60.35","28-MAR-2023"
"UNIPARTS","EQ","    722.65","04-AUG-2023","    501.15","20-MAR-2023"
"UNITECH","BZ","      3.45","25-SEP-2023","      1.10","31-MAR-2023"
"UNITEDPOLY","EQ","    150.00","20-DEC-2022","     59.60","17-NOV-2022"
"UNITEDTEA","EQ","    370.00","04-SEP-2023","    256.00","19-MAY-2023"
"UNIVASTU","BE","    147.00","01-NOV-2023","     72.10","21-NOV-2022"
"UNIVCABLES","EQ","    554.00","03-NOV-2023","    251.70","22-DEC-2022"
"UNIVPHOTO","EQ","    574.95","21-DEC-2022","    350.50","31-MAR-2023"
"UNOMINDA","EQ","    660.90","17-AUG-2023","    435.00","24-MAR-2023"
"UPL","EQ","    807.00","05-DEC-2022","    528.15","31-OCT-2023"
"URAVI","EQ","    318.90","16-OCT-2023","    227.25","27-SEP-2023"
"URJA","EQ","     12.70","12-JUN-2023","      6.00","28-MAR-2023"
"USHAMART","EQ","    374.00","12-SEP-2023","    125.50","23-NOV-2022"
"USK","EQ","     44.30","07-SEP-2023","     27.30","25-APR-2023"
"UTIAMC","EQ","    908.00","19-DEC-2022","    608.00","29-MAR-2023"
"UTIBANKETF","EQ","     49.50","27-JUL-2023","     39.03","16-MAR-2023"
"UTINEXT50","EQ","     54.30","02-DEC-2022","     38.44","29-MAR-2023"
"UTINIFTETF","EQ","    243.95","05-OCT-2023","    146.39","16-MAR-2023"
"UTISENSETF","EQ","    811.00","26-JUN-2023","    568.90","08-MAY-2023"
"UTISXN50","EQ","     62.99","12-JUN-2023","     40.36","06-MAR-2023"
"UTKARSHBNK","EQ","     61.60","05-OCT-2023","     37.20","21-JUL-2023"
"UTTAMSUGAR","EQ","    475.80","03-NOV-2023","    216.00","28-MAR-2023"
"VADILALIND","EQ","   3294.65","10-JUL-2023","   1798.55","26-APR-2023"
"VAIBHAVGBL","EQ","    470.00","29-AUG-2023","    268.70","29-MAR-2023"
"VAISHALI","EQ","    193.75","28-FEB-2023","     95.05","16-NOV-2022"
"VAKRANGEE","EQ","     33.85","14-NOV-2022","     14.55","08-AUG-2023"
"VALIANTLAB","EQ","    206.10","03-NOV-2023","    162.10","09-OCT-2023"
"VALIANTORG","EQ","    694.00","05-DEC-2022","    355.00","21-MAR-2023"
"VARDHACRLC","EQ","     62.00","13-DEC-2022","     43.00","31-MAR-2023"
"VARROC","EQ","    519.75","04-OCT-2023","    239.45","28-FEB-2023"
"VASCONEQ","EQ","     84.50","03-NOV-2023","     23.85","28-MAR-2023"
"VASWANI","BE","     34.40","27-SEP-2023","     15.60","26-DEC-2022"
"VBL","EQ","   1024.00","08-NOV-2023","    537.78","14-NOV-2022"
"VCL","EQ","      5.68","23-NOV-2022","      1.60","26-OCT-2023"
"VEDL","EQ","    340.75","20-JAN-2023","    208.00","28-SEP-2023"
"VENKEYS","EQ","   2314.90","07-AUG-2023","   1421.10","29-MAR-2023"
"VENUSPIPES","EQ","   1578.90","11-SEP-2023","    644.55","01-DEC-2022"
"VENUSREM","EQ","    345.00","12-NOV-2023","    145.80","22-FEB-2023"
"VERANDA","EQ","    314.40","14-NOV-2022","    159.70","28-MAR-2023"
"VERTOZ","EQ","    367.95","12-NOV-2023","    133.30","14-NOV-2022"
"VESUVIUS","EQ","   3738.00","01-AUG-2023","   1481.50","14-NOV-2022"
"VETO","EQ","    147.00","25-AUG-2023","     71.45","29-MAR-2023"
"VGUARD","EQ","    335.00","09-AUG-2023","    229.05","02-FEB-2023"
"VHL","EQ","   3449.80","08-SEP-2023","   2452.00","24-MAR-2023"
"VIDHIING","EQ","    464.90","01-SEP-2023","    320.00","13-FEB-2023"
"VIJAYA","EQ","    653.90","10-NOV-2023","    349.25","26-APR-2023"
"VIJIFIN","BE","      3.55","11-JAN-2023","      1.50","14-AUG-2023"
"VIKASECO","BE","      5.05","12-SEP-2023","      2.35","28-MAR-2023"
"VIKASLIFE","EQ","      7.05","12-SEP-2023","      2.70","24-MAY-2023"
"VIMTALABS","EQ","    623.15","25-AUG-2023","    291.85","20-MAR-2023"
"VINATIORGA","EQ","   2195.00","05-DEC-2022","   1692.55","21-MAR-2023"
"VINDHYATEL","EQ","   2710.00","11-SEP-2023","   1320.85","15-NOV-2022"
"VINEETLAB","EQ","     71.00","30-DEC-2022","     38.35","09-MAR-2023"
"VINNY","BE","     16.80","28-FEB-2023","      2.45","17-AUG-2023"
"VINYLINDIA","EQ","    599.00","21-NOV-2022","    317.00","28-MAR-2023"
"VIPCLOTHNG","EQ","     59.70","12-OCT-2023","     37.35","21-MAR-2023"
"VIPIND","EQ","    760.00","13-DEC-2022","    548.95","03-AUG-2023"
"VIPULLTD","EQ","     19.50","09-NOV-2023","     10.05","27-MAR-2023"
"VIRINCHI","BE","     53.70","21-JUN-2023","     30.30","26-OCT-2023"
"VISAKAIND","EQ","     99.90","22-JUN-2023","     64.40","29-MAR-2023"
"VISHAL","EQ","     23.70","16-NOV-2022","     14.20","18-AUG-2023"
"VISHNU","EQ","    385.50","31-JUL-2023","    244.85","06-MAR-2023"
"VISHWARAJ","EQ","     22.30","22-JUN-2023","     13.10","28-MAR-2023"
"VIVIDHA","EQ","      1.50","03-JAN-2023","       .75","03-APR-2023"
"VLEGOV","EQ","     45.50","28-AUG-2023","     28.75","26-OCT-2023"
"VLSFINANCE","EQ","    232.40","21-AUG-2023","    120.50","23-DEC-2022"
"VMART","EQ","   3110.00","03-JAN-2023","   1595.00","30-OCT-2023"
"VOLTAMP","EQ","   5973.30","24-AUG-2023","   2387.50","30-JAN-2023"
"VOLTAS","EQ","    934.00","03-MAR-2023","    737.20","27-JAN-2023"
"VPRPL","EQ","    213.05","13-OCT-2023","    144.00","05-SEP-2023"
"VRLLOG","EQ","    772.50","14-JUL-2023","    483.00","10-FEB-2023"
"VSSL","EQ","    234.00","06-SEP-2023","    124.75","21-NOV-2022"
"VSTIND","EQ","   3879.95","24-NOV-2022","   2910.00","28-FEB-2023"
"VSTTILLERS","EQ","   3914.00","04-OCT-2023","   2100.00","20-MAR-2023"
"VTL","EQ","    418.95","06-SEP-2023","    270.00","27-MAR-2023"
"WABAG","EQ","    571.40","12-NOV-2023","    282.40","14-NOV-2022"
"WEALTH","BE","    464.80","26-OCT-2023","    261.55","09-MAY-2023"
"WEBELSOLAR","EQ","    227.40","17-OCT-2023","     62.75","28-MAR-2023"
"WEIZMANIND","EQ","    155.00","06-NOV-2023","     75.00","28-MAR-2023"
"WELCORP","EQ","    535.00","12-NOV-2023","    177.65","27-FEB-2023"
"WELENT","EQ","    319.80","12-NOV-2023","    117.30","27-FEB-2023"
"WELINV","BE","    720.00","26-OCT-2023","    241.10","16-NOV-2022"
"WELSPUNIND","EQ","    158.45","01-NOV-2023","     62.00","28-MAR-2023"
"WENDT","EQ","  15600.00","11-OCT-2023","   7017.00","26-DEC-2022"
"WESTLIFE","EQ","   1024.95","08-SEP-2023","    639.30","28-FEB-2023"
"WHEELS","EQ","    855.00","12-SEP-2023","    432.30","29-MAR-2023"
"WHIRLPOOL","EQ","   1733.00","12-OCT-2023","   1217.25","03-FEB-2023"
"WILLAMAGOR","EQ","     33.20","09-NOV-2023","     12.45","14-NOV-2022"
"WINDLAS","EQ","    420.95","12-NOV-2023","    220.55","29-MAR-2023"
"WINDMACHIN","EQ","     84.85","12-NOV-2023","     34.80","28-MAR-2023"
"WINSOME","BE","      9.00","26-SEP-2023","      4.65","12-NOV-2023"
