"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 08-Jan-2025"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"STEELXIND","EQ","     18.40","30-JAN-2024","     10.00","14-NOV-2024"
"STEL","EQ","    605.25","22-OCT-2024","    271.25","14-FEB-2024"
"STERTOOLS","EQ","    744.30","02-DEC-2024","    304.35","28-MAR-2024"
"STLTECH","EQ","    155.05","30-JUL-2024","    109.50","04-JUN-2024"
"STOVEKRAFT","EQ","    975.00","19-DEC-2024","    409.50","27-MAR-2024"
"STYLAMIND","EQ","   2735.00","17-OCT-2024","   1414.00","04-JUN-2024"
"STYLEBAAZA","EQ","    431.15","06-SEP-2024","    306.00","21-NOV-2024"
"STYRENIX","EQ","   3095.65","20-DEC-2024","   1286.00","13-MAR-2024"
"SUBEXLTD","EQ","     45.80","07-FEB-2024","     21.10","31-DEC-2024"
"SUBROS","EQ","    827.40","28-AUG-2024","    483.05","14-MAR-2024"
"SUDARSCHEM","EQ","   1234.45","14-OCT-2024","    500.95","18-JAN-2024"
"SUKHJITS","EQ","    323.00","10-DEC-2024","    200.53","04-JUN-2024"
"SULA","EQ","    699.00","09-JAN-2024","    382.35","13-NOV-2024"
"SUMICHEM","EQ","    628.30","10-SEP-2024","    336.10","14-MAR-2024"
"SUMMITSEC","EQ","   3675.00","11-DEC-2024","   1129.95","14-MAR-2024"
"SUNCLAY","EQ","   2810.00","10-DEC-2024","   1203.90","14-MAR-2024"
"SUNDARAM","EQ","      4.20","23-FEB-2024","      2.46","21-NOV-2024"
"SUNDARMFIN","EQ","   5535.85","27-SEP-2024","   3462.00","01-FEB-2024"
"SUNDARMHLD","EQ","    433.00","02-SEP-2024","    158.05","18-JAN-2024"
"SUNDRMBRAK","BE","   1440.00","30-DEC-2024","    592.55","18-JAN-2024"
"SUNDRMFAST","EQ","   1505.95","18-JUL-2024","   1003.05","15-MAR-2024"
"SUNFLAG","BE","    308.30","07-JAN-2025","    175.00","14-MAR-2024"
"SUNPHARMA","EQ","   1960.35","30-SEP-2024","   1290.00","18-JAN-2024"
"SUNTECK","EQ","    699.00","16-JUL-2024","    380.05","20-MAR-2024"
"SUNTV","EQ","    921.00","09-AUG-2024","    567.60","20-MAR-2024"
"SUPERHOUSE","EQ","    275.00","19-JAN-2024","    190.00","04-JUN-2024"
"SUPRAJIT","EQ","    639.60","16-AUG-2024","    374.50","14-FEB-2024"
"SUPREMEENG","BE","      3.93","05-NOV-2024","       .65","18-APR-2024"
"SUPREMEIND","EQ","   6460.00","12-JUN-2024","   3601.00","13-MAR-2024"
"SUPRIYA","EQ","    835.20","04-DEC-2024","    288.90","05-FEB-2024"
"SURAJEST","EQ","    847.00","20-AUG-2024","    255.80","27-MAR-2024"
"SURAKSHA","EQ","    449.00","06-DEC-2024","    353.85","31-DEC-2024"
"SURANASOL","EQ","     65.38","03-OCT-2024","     28.35","15-MAR-2024"
"SURANAT&P","EQ","     29.60","05-JUL-2024","     14.15","14-MAR-2024"
"SURYALAXMI","EQ","    108.80","01-AUG-2024","     62.25","05-JUN-2024"
"SURYAROSNI","EQ","    420.83","11-JAN-2024","    233.78","13-MAR-2024"
"SURYODAY","EQ","    217.70","02-MAY-2024","    130.56","07-JAN-2025"
"SUTLEJTEX","EQ","     78.85","17-SEP-2024","     44.50","04-JUN-2024"
"SUULD","BZ","     11.00","31-JAN-2024","      3.59","07-JAN-2025"
"SUVEN","EQ","    169.30","18-SEP-2024","     82.95","05-JUN-2024"
"SUVENPHAR","EQ","   1360.00","02-DEC-2024","    585.20","06-FEB-2024"
"SUVIDHAA","EQ","      9.35","08-JAN-2024","      4.65","22-OCT-2024"
"SUYOG","EQ","   1968.20","18-DEC-2024","   1455.00","21-AUG-2024"
"SUZLON","EQ","     86.04","12-SEP-2024","     35.50","14-MAR-2024"
"SVPGLOB","BE","     10.05","06-FEB-2024","      4.83","30-DEC-2024"
"SWANENERGY","EQ","    809.80","16-DEC-2024","    437.10","13-MAR-2024"
"SWARAJENG","EQ","   3470.00","27-AUG-2024","   2148.00","18-MAR-2024"
"SWELECTES","EQ","   1492.75","29-APR-2024","    562.35","18-JAN-2024"
"SWIGGY","EQ","    617.30","23-DEC-2024","    391.00","13-NOV-2024"
"SWSOLAR","EQ","    828.00","21-MAY-2024","    433.85","18-JAN-2024"
"SYMPHONY","EQ","   1880.95","11-OCT-2024","    820.00","20-MAR-2024"
"SYNCOMF","EQ","     27.90","10-SEP-2024","     10.95","05-JUN-2024"
"SYNGENE","EQ","    960.60","02-DEC-2024","    607.65","04-JUN-2024"
"SYRMA","EQ","    647.10","06-JAN-2025","    376.35","25-OCT-2024"
"TAGOLDINAV","EQ","-","-","-","-"
"TAINWALCHM","EQ","    335.00","11-NOV-2024","    120.00","20-MAR-2024"
"TAJGVK","EQ","    458.25","03-JAN-2025","    235.50","18-JAN-2024"
"TAKE","EQ","     35.80","07-FEB-2024","     15.60","06-JAN-2025"
"TALBROAUTO","EQ","    395.80","31-JUL-2024","    220.20","14-MAR-2024"
"TANLA","EQ","   1248.00","12-JAN-2024","    660.25","31-DEC-2024"
"TARACHAND","EQ","    104.78","21-AUG-2024","     53.68","26-APR-2024"
"TARC","EQ","    269.95","07-OCT-2024","    125.75","19-MAR-2024"
"TARIL","BE","   1278.00","03-JAN-2025","    248.15","18-JAN-2024"
"TARMAT","EQ","    153.90","27-FEB-2024","     70.75","02-JUL-2024"
"TARSONS","EQ","    543.90","30-JUL-2024","    378.00","21-NOV-2024"
"TASILVINAV","EQ","-","-","-","-"
"TASTYBITE","EQ","  15199.00","23-AUG-2024","   9100.00","08-AUG-2024"
"TATACHEM","EQ","   1349.00","07-MAR-2024","    933.00","29-FEB-2024"
"TATACOMM","EQ","   2175.00","03-OCT-2024","   1585.55","04-JUN-2024"
"TATACONSUM","EQ","   1256.44","11-MAR-2024","    882.90","20-DEC-2024"
"TATAELXSI","EQ","   9080.00","27-AUG-2024","   6286.00","18-NOV-2024"
"TATAGOLD","EQ","      8.64","04-NOV-2024","      6.00","13-FEB-2024"
"TATAINVEST","EQ","   9756.85","07-MAR-2024","   4239.55","17-JAN-2024"
"TATAMOTORS","EQ","   1179.00","30-JUL-2024","    717.70","23-DEC-2024"
"TATAPOWER","EQ","    494.85","27-SEP-2024","    335.30","18-JAN-2024"
"TATASTEEL","EQ","    184.60","18-JUN-2024","    128.20","18-JAN-2024"
"TATATECH","EQ","   1202.00","12-JAN-2024","    874.20","06-JAN-2025"
"TATSILV","EQ","     10.32","21-MAY-2024","      6.74","11-MAR-2024"
"TATVA","EQ","   1612.10","09-JAN-2024","    788.50","28-OCT-2024"
"TBOTEK","EQ","   2001.00","04-SEP-2024","   1231.65","04-JUN-2024"
"TBZ","EQ","    360.36","16-SEP-2024","     93.05","04-JUN-2024"
"TCI","EQ","   1309.00","09-DEC-2024","    757.65","14-MAR-2024"
"TCIEXP","EQ","   1425.95","08-JAN-2024","    800.80","25-NOV-2024"
"TCLCONS","EQ","     61.00","26-JUN-2024","     29.55","25-APR-2024"
"TCPLPACK","EQ","   3671.45","24-SEP-2024","   2015.00","04-JUN-2024"
"TCS","EQ","   4592.25","30-AUG-2024","   3591.50","04-JUN-2024"
"TDPOWERSYS","EQ","    482.85","26-DEC-2024","    256.95","13-MAR-2024"
"TEAMLEASE","EQ","   3700.00","22-MAY-2024","   2539.70","07-NOV-2024"
"TECH","EQ","     49.77","18-DEC-2024","     33.20","04-JUN-2024"
"TECHINAV","EQ","-","-","-","-"
"TECHM","EQ","   1807.70","12-DEC-2024","   1162.95","19-APR-2024"
"TECHNOE","EQ","   1822.00","15-OCT-2024","    607.20","20-MAR-2024"
"TECILCHEM","EQ","     39.08","20-JUN-2024","     18.25","22-MAR-2024"
"TEGA","EQ","   2328.90","07-NOV-2024","   1059.85","23-JAN-2024"
"TEJASNET","EQ","   1495.00","27-JUN-2024","    651.25","28-MAR-2024"
"TEMBO","BE","    905.00","03-JAN-2025","    191.35","23-APR-2024"
"TERASOFT","BE","    218.26","26-NOV-2024","     45.15","28-MAR-2024"
"TEXINFRA","EQ","    159.50","09-DEC-2024","     85.50","14-MAR-2024"
"TEXMOPIPES","EQ","    107.90","19-FEB-2024","     58.99","21-NOV-2024"
"TEXRAIL","EQ","    296.49","12-JUL-2024","    142.00","13-MAR-2024"
"TFCILTD","EQ","    267.55","26-FEB-2024","    125.55","08-JAN-2024"
"TGBHOTELS","EQ","     18.44","10-JUL-2024","     12.60","15-MAR-2024"
"THANGAMAYL","EQ","   2650.00","09-OCT-2024","   1140.00","19-MAR-2024"
"THEINVEST","EQ","    236.70","25-OCT-2024","    115.90","14-MAR-2024"
"THEJO","EQ","   3707.90","04-JUL-2024","   1779.95","13-FEB-2024"
"THEMISMED","EQ","    317.00","18-NOV-2024","    180.55","05-JUN-2024"
"THERMAX","EQ","   5839.95","08-JUL-2024","   2977.00","24-JAN-2024"
"THOMASCOOK","EQ","    264.00","30-JUL-2024","    140.05","13-MAR-2024"
"THYROCARE","EQ","   1055.00","06-JAN-2025","    554.10","27-MAR-2024"
"TI","EQ","    457.00","03-JAN-2025","    182.05","13-MAR-2024"
"TIIL","EQ","   3933.00","23-AUG-2024","   1532.50","14-MAR-2024"
"TIINDIA","EQ","   4810.80","23-OCT-2024","   3334.30","27-NOV-2024"
"TIL","BE","    435.15","29-AUG-2024","     99.79","10-JAN-2024"
"TIMESGTY","BE","    214.99","24-DEC-2024","     86.10","01-APR-2024"
"TIMETECHNO","EQ","    513.55","13-DEC-2024","    161.75","24-JAN-2024"
"TIMKEN","EQ","   4817.90","18-JUN-2024","   2524.50","12-MAR-2024"
"TIPSFILMS","BE","    925.65","08-JAN-2024","    420.00","22-NOV-2024"
"TIPSMUSIC","EQ","    950.00","06-NOV-2024","    346.45","04-JUN-2024"
"TIRUMALCHM","EQ","    394.95","06-DEC-2024","    204.15","14-MAR-2024"
"TITAGARH","EQ","   1896.95","27-JUN-2024","    780.90","13-MAR-2024"
"TITAN","EQ","   3886.95","30-JAN-2024","   3055.65","04-JUN-2024"
"TMB","EQ","    514.70","16-JAN-2024","    418.10","25-OCT-2024"
"TNIDETF","EQ","    104.78","17-DEC-2024","     71.98","13-MAY-2024"
"TNIDETINAV","EQ","-","-","-","-"
"TNPETRO","EQ","    114.00","07-FEB-2024","     75.60","04-JUN-2024"
"TNPL","EQ","    331.00","30-JAN-2024","    158.21","14-NOV-2024"
"TNTELE","BE","     17.10","09-FEB-2024","      8.90","21-MAR-2024"
"TOKYOPLAST","EQ","    166.00","29-AUG-2024","     92.85","04-JUN-2024"
"TOLINS","EQ","    259.20","05-DEC-2024","    156.40","13-NOV-2024"
"TOP100CASE","EQ","     12.00","09-DEC-2024","      9.93","21-NOV-2024"
"TOP100INAV","EQ","-","-","-","-"
"TOP10ADD","EQ","    119.70","27-SEP-2024","     91.00","21-NOV-2024"
"TOP10AINAV","EQ","-","-","-","-"
"TORNTPHARM","EQ","   3590.70","09-OCT-2024","   2312.00","08-JAN-2024"
"TORNTPOWER","EQ","   2037.00","22-OCT-2024","    971.00","24-JAN-2024"
"TOTAL","EQ","    149.80","16-JAN-2024","     67.05","22-NOV-2024"
"TOUCHWOOD","EQ","    202.06","16-AUG-2024","    118.15","14-MAR-2024"
"TPLPLASTEH","EQ","    136.00","01-AUG-2024","     51.45","13-MAR-2024"
"TRACXN","EQ","    124.20","12-JAN-2024","     72.10","22-NOV-2024"
"TRANSRAILL","EQ","    718.90","06-JAN-2025","    532.30","31-DEC-2024"
"TRANSWORLD","EQ","    492.00","12-DEC-2024","    230.20","15-MAR-2024"
"TREJHARA","EQ","    303.99","18-SEP-2024","    139.25","20-MAR-2024"
"TREL","EQ","     60.50","01-MAR-2024","     34.40","04-JUN-2024"
"TRENT","EQ","   8345.00","14-OCT-2024","   2955.00","07-FEB-2024"
"TRF","EQ","    669.00","09-MAY-2024","    237.15","23-JAN-2024"
"TRIDENT","EQ","     52.90","09-JAN-2024","     31.07","22-NOV-2024"
"TRIGYN","EQ","    168.00","23-JAN-2024","     92.10","28-MAR-2024"
"TRITURBINE","EQ","    885.00","26-NOV-2024","    350.35","05-FEB-2024"
"TRIVENI","EQ","    536.00","30-DEC-2024","    267.50","04-JUN-2024"
"TTKHLTCARE","EQ","   1893.95","10-SEP-2024","   1310.15","04-JUN-2024"
"TTKPRESTIG","EQ","   1025.00","13-AUG-2024","    647.15","04-JUN-2024"
"TTL","BE","    184.95","09-DEC-2024","     95.80","04-JUN-2024"
"TTML","EQ","    111.40","19-JUL-2024","     65.05","04-JUN-2024"
"TVSELECT","EQ","    490.00","28-AUG-2024","    238.00","14-MAR-2024"
"TVSHLTD","EQ","  15137.45","24-SEP-2024","   7800.05","25-JAN-2024"
"TVSMOTOR","EQ","   2958.00","27-SEP-2024","   1873.00","19-APR-2024"
"TVSSCS","EQ","    217.58","11-SEP-2024","    145.00","13-MAR-2024"
"TVSSRICHAK","EQ","   4900.00","22-AUG-2024","   3460.00","06-JAN-2025"
"TVTODAY","EQ","    308.00","01-AUG-2024","    183.29","21-NOV-2024"
"TVVISION","BE","     30.27","10-DEC-2024","      3.90","08-JAN-2024"
"UBL","EQ","   2204.90","27-SEP-2024","   1647.25","28-FEB-2024"
"UCAL","BE","    252.40","23-DEC-2024","    135.00","13-MAR-2024"
"UCOBANK","EQ","     70.65","08-FEB-2024","     39.20","18-JAN-2024"
"UDAICEMENT","EQ","     48.60","03-JUL-2024","     27.12","18-NOV-2024"
"UDS","EQ","    438.60","06-NOV-2024","    244.50","04-JUN-2024"
"UFLEX","EQ","    859.80","23-AUG-2024","    375.00","04-JUN-2024"
"UFO","EQ","    173.85","02-FEB-2024","     97.20","18-NOV-2024"
"UGARSUGAR","EQ","     99.40","07-FEB-2024","     60.62","07-JAN-2025"
"UGROCAP","EQ","    317.00","03-MAY-2024","    213.00","26-MAR-2024"
"UJJIVANSFB","EQ","     61.80","16-JAN-2024","     32.01","22-NOV-2024"
"ULTRACEMCO","EQ","  12145.35","16-DEC-2024","   9250.00","19-APR-2024"
"UMAEXPORTS","EQ","    151.58","29-AUG-2024","     51.00","18-JAN-2024"
"UMANGDAIRY","BE","    165.40","18-JUL-2024","     72.40","27-MAR-2024"
"UMESLTD","EQ","     10.26","22-JUL-2024","      4.55","01-APR-2024"
"UNICHEMLAB","EQ","    937.95","08-NOV-2024","    440.25","23-JAN-2024"
"UNIDT","EQ","    319.00","07-FEB-2024","    195.00","05-JUN-2024"
"UNIECOM","EQ","    263.99","20-AUG-2024","    161.00","24-DEC-2024"
"UNIENTER","EQ","    195.50","05-SEP-2024","    131.55","13-FEB-2024"
"UNIINFO","EQ","     56.95","21-FEB-2024","     27.55","08-JAN-2024"
"UNIMECH","EQ","   1523.75","02-JAN-2025","   1327.75","31-DEC-2024"
"UNIONBANK","EQ","    172.50","03-JUN-2024","    106.68","25-OCT-2024"
"UNIPARTS","EQ","    638.15","27-FEB-2024","    400.00","31-DEC-2024"
"UNITDSPR","EQ","   1700.00","03-JAN-2025","   1054.70","06-FEB-2024"
"UNITECH","BZ","     19.80","06-FEB-2024","      8.05","20-MAR-2024"
"UNITEDTEA","EQ","    619.00","01-JAN-2025","    292.50","13-MAR-2024"
"UNIVASTU","EQ","    299.75","01-JAN-2025","     98.00","08-JAN-2024"
"UNIVCABLES","EQ","    938.00","01-AUG-2024","    385.00","13-MAR-2024"
"UNIVPHOTO","BE","    483.90","27-SEP-2024","    200.10","01-JAN-2025"
"UNOMINDA","EQ","   1255.00","02-SEP-2024","    604.55","13-MAR-2024"
"UPL","EQ","    600.96","01-OCT-2024","    430.58","14-MAR-2024"
"URAVI","EQ","    666.00","18-JUL-2024","    253.90","13-MAR-2024"
"URJA","BE","     41.65","05-FEB-2024","     16.01","07-JAN-2025"
"USHAMART","EQ","    451.00","15-OCT-2024","    273.05","14-MAR-2024"
"USK","EQ","     88.50","25-JUN-2024","     42.00","18-NOV-2024"
"UTIAMC","EQ","   1403.65","12-DEC-2024","    802.00","14-MAR-2024"
"UTIBANKETF","EQ","     55.96","27-SEP-2024","     41.00","15-APR-2024"
"UTINEXT50","EQ","     83.00","26-SEP-2024","     55.98","18-JAN-2024"
"UTINIFTETF","EQ","    285.31","27-SEP-2024","    227.84","23-JAN-2024"
"UTISENSETF","EQ","    938.90","27-SEP-2024","    752.30","24-JAN-2024"
"UTISXN50","EQ","     96.27","25-SEP-2024","     67.90","18-JAN-2024"
"UTKARSHBNK","EQ","     68.30","08-FEB-2024","     31.06","07-JAN-2025"
"UTTAMSUGAR","EQ","    407.70","07-FEB-2024","    251.60","07-JAN-2025"
"UYFINCORP","EQ","     39.40","03-OCT-2024","     23.60","06-JAN-2025"
"V2RETAIL","BE","   1815.25","06-JAN-2025","    312.70","24-JAN-2024"
"VADILALIND","EQ","   5143.00","16-MAY-2024","   2385.00","08-JAN-2024"
"VAIBHAVGBL","EQ","    542.40","30-JAN-2024","    262.65","04-JUN-2024"
"VAKRANGEE","EQ","     37.69","01-OCT-2024","     18.45","04-JUN-2024"
"VAL30IETF","EQ","     14.14","22-OCT-2024","     10.93","18-NOV-2024"
"VAL30IINAV","EQ","-","-","-","-"
"VALIANTLAB","EQ","    214.95","02-FEB-2024","    100.20","19-AUG-2024"
"VALIANTORG","EQ","    514.20","15-JAN-2024","    300.00","31-DEC-2024"
"VARDHACRLC","EQ","     74.90","10-JAN-2024","     49.90","04-JUN-2024"
"VARDMNPOLY","BE","     14.29","20-DEC-2024","      5.04","16-JAN-2024"
"VARROC","EQ","    716.90","14-JUN-2024","    433.00","14-MAR-2024"
"VASCONEQ","EQ","     93.15","06-FEB-2024","     49.70","25-OCT-2024"
"VASWANI","EQ","     73.88","01-OCT-2024","     28.50","24-JAN-2024"
"VBL","EQ","    681.12","29-JUL-2024","    478.56","18-JAN-2024"
"VCL","BE","      1.60","09-JAN-2024","       .65","06-JUN-2024"
"VEDL","EQ","    526.95","16-DEC-2024","    249.50","13-MAR-2024"
"VEEDOL","EQ","   2800.00","28-AUG-2024","   1313.60","18-JAN-2024"
"VENKEYS","EQ","   2559.95","04-SEP-2024","   1531.00","28-MAR-2024"
"VENTIVE","EQ","    774.50","02-JAN-2025","    695.20","31-DEC-2024"
"VENUSPIPES","EQ","   2450.35","29-AUG-2024","   1328.00","16-JAN-2024"
"VENUSREM","EQ","    429.40","12-JAN-2024","    281.10","13-MAR-2024"
"VERANDA","EQ","    360.25","06-SEP-2024","    135.00","04-JUN-2024"
"VERTOZ","EQ","     45.25","04-MAR-2024","     13.46","26-DEC-2024"
"VESUVIUS","EQ","   5999.00","25-SEP-2024","   3012.00","14-MAR-2024"
"VETO","BE","    196.00","26-AUG-2024","    106.05","04-JUN-2024"
"VGUARD","EQ","    577.45","14-AUG-2024","    285.80","23-JAN-2024"
"VHL","EQ","   5760.00","12-NOV-2024","   2705.65","20-MAR-2024"
"VHLTD","BE","    136.00","02-DEC-2024","     36.00","03-APR-2024"
"VIDHIING","EQ","    569.15","17-DEC-2024","    381.55","04-JUN-2024"
"VIJAYA","EQ","   1249.95","22-NOV-2024","    596.05","18-MAR-2024"
"VIKASECO","EQ","      5.65","09-FEB-2024","      3.00","03-JUN-2024"
"VIKASLIFE","EQ","      8.00","23-JAN-2024","      3.75","24-OCT-2024"
"VIMTALABS","EQ","   1069.95","18-DEC-2024","    414.25","18-JAN-2024"
"VINATIORGA","EQ","   2330.00","09-AUG-2024","   1462.20","10-APR-2024"
"VINCOFE","EQ","    143.00","21-OCT-2024","    110.27","21-NOV-2024"
"VINDHYATEL","EQ","   3230.00","30-JUL-2024","   1800.00","06-JAN-2025"
"VINEETLAB","EQ","     79.80","16-JAN-2024","     46.60","15-MAR-2024"
"VINNY","BE","      5.95","21-AUG-2024","      1.61","30-OCT-2024"
"VINYLINDIA","EQ","    478.00","09-JAN-2024","    311.40","28-MAR-2024"
"VIPCLOTHNG","EQ","     53.20","12-DEC-2024","     28.60","04-JUN-2024"
"VIPIND","EQ","    593.50","08-JAN-2024","    428.50","04-JUN-2024"
"VIRINCHI","EQ","     44.00","21-FEB-2024","     26.46","21-NOV-2024"
"VISAKAIND","EQ","    177.95","12-FEB-2024","     86.80","07-JAN-2025"
"VISASTEEL","BE","     43.33","07-JAN-2025","     15.55","29-JAN-2024"
"VISHNU","EQ","    559.65","07-NOV-2024","    247.00","13-MAR-2024"
"VISHWARAJ","EQ","     21.99","27-SEP-2024","     14.10","27-MAR-2024"
"VIVIDHA","EQ","      2.10","12-JAN-2024","       .90","23-OCT-2024"
"VLEGOV","EQ","    197.77","06-JAN-2025","     50.00","20-MAR-2024"
"VLSFINANCE","EQ","    454.85","30-SEP-2024","    209.10","18-JAN-2024"
"VMART","EQ","   4520.00","31-OCT-2024","   1815.10","13-MAR-2024"
"VMM","EQ","    117.34","03-JAN-2025","     96.70","23-DEC-2024"
"VOLTAMP","EQ","  14800.00","28-AUG-2024","   6508.05","08-JAN-2024"
"VOLTAS","EQ","   1944.90","20-SEP-2024","    985.20","08-JAN-2024"
"VPRPL","EQ","    345.75","17-DEC-2024","    141.00","14-MAR-2024"
"VRAJ","EQ","    296.70","24-SEP-2024","    209.90","19-AUG-2024"
"VRLLOG","EQ","    756.70","31-JAN-2024","    494.30","14-NOV-2024"
"VSSL","EQ","    342.80","21-JUN-2024","    185.40","12-MAR-2024"
"VSTIND","EQ","    486.15","06-SEP-2024","    301.05","28-OCT-2024"
"VSTL","EQ","    446.25","20-FEB-2024","    203.55","21-NOV-2024"
"VSTTILLERS","EQ","   5429.95","01-JAN-2025","   2996.40","05-FEB-2024"
"VTL","EQ","    592.00","30-JUL-2024","    376.15","08-JAN-2024"
"WAAREEENER","EQ","   3743.00","06-NOV-2024","   2300.00","28-OCT-2024"
"WABAG","EQ","   1944.00","09-DEC-2024","    595.50","25-JAN-2024"
"WALCHANNAG","EQ","    438.70","01-AUG-2024","    171.15","24-JAN-2024"
"WANBURY","BZ","    323.53","17-DEC-2024","    123.00","18-MAR-2024"
"WCIL","EQ","    177.00","24-SEP-2024","    109.97","24-DEC-2024"
"WEALTH","BE","   1720.00","13-DEC-2024","    415.00","14-FEB-2024"
"WEBELSOLAR","BE","   1865.00","26-DEC-2024","    261.55","08-JAN-2024"
"WEIZMANIND","EQ","    161.99","27-JUN-2024","     85.50","14-MAR-2024"
"WEL","EQ","    174.70","26-DEC-2024","     30.30","12-FEB-2024"
"WELCORP","EQ","    835.00","03-JAN-2025","    440.15","04-JUN-2024"
"WELENT","EQ","    654.85","06-JAN-2025","    281.55","13-MAR-2024"
"WELINV","EQ","   1124.00","27-AUG-2024","    611.10","17-JAN-2024"
"WELSPUNLIV","EQ","    212.95","29-AUG-2024","    122.65","05-JUN-2024"
"WENDT","EQ","  18033.65","11-DEC-2024","  10401.00","15-MAR-2024"
"WESTLIFE","EQ","    957.00","27-SEP-2024","    674.45","14-NOV-2024"
"WEWIN","EQ","    114.70","09-APR-2024","     62.05","14-MAR-2024"
"WHEELS","EQ","    914.95","08-JUL-2024","    548.00","13-MAY-2024"
"WHIRLPOOL","EQ","   2449.70","22-OCT-2024","   1186.10","27-FEB-2024"
"WILLAMAGOR","EQ","     46.00","02-MAY-2024","     30.15","16-FEB-2024"
"WINDLAS","EQ","   1198.25","06-NOV-2024","    452.55","23-JAN-2024"
"WINDMACHIN","EQ","    440.80","13-DEC-2024","     63.80","20-MAR-2024"
"WINSOME","BZ","      4.50","30-AUG-2024","      2.95","02-APR-2024"
"WIPL","BE","    270.00","20-DEC-2024","    145.00","19-MAR-2024"
"WIPRO","EQ","    320.00","20-DEC-2024","    208.50","04-JUN-2024"
"WOCKPHARMA","EQ","   1582.95","03-JAN-2025","    402.65","18-JAN-2024"
"WONDERLA","EQ","   1105.90","08-APR-2024","    723.00","01-JAN-2025"
"WORTH","EQ","    190.42","01-JAN-2025","     98.85","04-JUN-2024"
"WSI","EQ","    194.00","09-FEB-2024","    105.82","13-NOV-2024"
"WSTCSTPAPR","EQ","    815.00","30-JAN-2024","    524.10","13-NOV-2024"
"XCHANGING","EQ","    176.50","20-FEB-2024","    102.30","04-JUN-2024"
"XELPMOC","EQ","    173.30","11-OCT-2024","    102.50","20-MAR-2024"
"XPROINDIA","EQ","   1677.00","18-DEC-2024","    860.00","04-JUN-2024"
"XTGLOBAL","EQ","     56.70","16-SEP-2024","     38.00","31-DEC-2024"
"YASHO","EQ","   2426.65","26-FEB-2024","   1515.00","13-MAR-2024"
"YATHARTH","EQ","    693.00","04-NOV-2024","    365.80","30-JAN-2024"
"YATRA","EQ","    194.00","02-FEB-2024","    101.21","27-NOV-2024"
"YESBANK","EQ","     32.85","09-FEB-2024","     18.80","07-JAN-2025"
"YUKEN","EQ","   1569.90","11-JUL-2024","    629.55","13-FEB-2024"
"ZAGGLE","EQ","    591.90","11-DEC-2024","    207.35","18-JAN-2024"
"ZEEL","EQ","    286.60","08-JAN-2024","    114.36","13-NOV-2024"
"ZEELEARN","EQ","     11.48","10-OCT-2024","      5.60","13-MAY-2024"
"ZEEMEDIA","EQ","     26.35","03-OCT-2024","     10.00","13-MAR-2024"
"ZENITHEXPO","EQ","    453.06","24-JUN-2024","    144.10","16-JAN-2024"
"ZENITHSTL","EQ","     15.45","05-JUL-2024","      6.45","25-JAN-2024"
"ZENSARTECH","EQ","    839.50","15-JUL-2024","    515.00","13-MAR-2024"
"ZENTEC","EQ","   2627.00","24-DEC-2024","    688.05","24-JAN-2024"
"ZFCVINDIA","EQ","  18250.00","03-JUN-2024","  11355.10","18-DEC-2024"
"ZIMLAB","EQ","    131.40","24-APR-2024","     89.50","13-MAR-2024"
"ZODIAC","EQ","    816.50","02-JUL-2024","    245.70","07-FEB-2024"
"ZODIACLOTH","EQ","    177.36","25-JUN-2024","    101.05","04-JUN-2024"
"ZOMATO","EQ","    304.70","09-DEC-2024","    121.60","18-JAN-2024"
"ZOTA","EQ","    998.90","07-JAN-2025","    440.10","04-JUN-2024"
"ZUARI","EQ","    268.00","03-DEC-2024","    151.15","04-JUN-2024"
"ZUARIIND","EQ","    423.40","08-JUL-2024","    197.35","08-JAN-2024"
"ZYDUSLIFE","EQ","   1324.30","09-AUG-2024","    686.00","18-JAN-2024"
"ZYDUSWELL","EQ","   2484.00","30-JUL-2024","   1440.15","18-MAR-2024"
