"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 04-Jul-2024"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"TBZ","EQ","    144.95","21-DEC-2023","     82.00","04-JUL-2023"
"TCI","EQ","   1079.50","01-FEB-2024","    722.00","05-JUL-2023"
"TCIEXP","EQ","   1655.00","26-JUL-2023","    997.85","14-MAR-2024"
"TCLCONS","EQ","     61.00","26-JUN-2024","     18.25","01-NOV-2023"
"TCNSBRANDS","EQ","    571.65","10-JUN-2024","    329.00","13-MAR-2024"
"TCPLPACK","EQ","   2741.25","02-JUL-2024","   1395.05","07-JUL-2023"
"TCS","EQ","   4254.75","18-MAR-2024","   3250.10","12-JUL-2023"
"TDPOWERSYS","EQ","    397.50","18-JUN-2024","    226.05","25-OCT-2023"
"TEAMLEASE","EQ","   3700.00","22-MAY-2024","   2180.10","18-AUG-2023"
"TECH","EQ","     40.44","02-MAR-2024","     26.63","23-OCT-2023"
"TECHIN","BE","     44.95","12-FEB-2024","      9.00","19-JUL-2023"
"TECHINAV","EQ","-","-","-","-"
"TECHM","EQ","   1498.00","02-JUL-2024","   1082.30","27-JUL-2023"
"TECHNOE","BE","   1599.00","01-JUL-2024","    363.00","04-JUL-2023"
"TECILCHEM","BE","     39.08","20-JUN-2024","     16.30","01-SEP-2023"
"TEGA","EQ","   1731.95","11-JUN-2024","    841.70","26-OCT-2023"
"TEJASNET","EQ","   1495.00","27-JUN-2024","    651.25","28-MAR-2024"
"TEMBO","EQ","    332.65","11-JAN-2024","    191.35","23-APR-2024"
"TERASOFT","BE","    102.50","20-JUN-2024","     39.65","26-OCT-2023"
"TEXINFRA","EQ","    144.00","03-JUL-2024","     60.20","13-JUL-2023"
"TEXMOPIPES","EQ","    107.90","19-FEB-2024","     54.70","04-JUL-2023"
"TEXRAIL","EQ","    266.69","01-JUL-2024","     74.50","04-JUL-2023"
"TFCILTD","EQ","    267.55","26-FEB-2024","     73.85","04-JUL-2023"
"TGBHOTELS","EQ","     20.30","07-DEC-2023","      9.05","26-JUL-2023"
"THANGAMAYL","EQ","   1773.65","28-JUN-2024","    747.50","05-JUL-2023"
"THEINVEST","EQ","    171.85","25-JAN-2024","     74.10","16-AUG-2023"
"THEJO","EQ","   3636.00","03-JUL-2024","   1645.00","10-OCT-2023"
"THEMISMED","EQ","    263.85","02-MAR-2024","    132.61","04-JUL-2023"
"THERMAX","EQ","   5699.95","04-JUN-2024","   2231.85","06-JUL-2023"
"THOMASCOOK","EQ","    256.74","02-JUL-2024","     74.30","07-JUL-2023"
"THYROCARE","EQ","    722.65","28-FEB-2024","    506.80","26-OCT-2023"
"TI","EQ","    291.40","22-NOV-2023","    142.30","04-JUL-2023"
"TIDEWATER","EQ","   2463.00","03-JUL-2024","   1001.50","04-JUL-2023"
"TIIL","EQ","   3168.80","19-JUN-2024","   1532.50","14-MAR-2024"
"TIINDIA","EQ","   4400.00","18-JUN-2024","   2758.00","17-AUG-2023"
"TIJARIA","BE","     28.95","27-MAY-2024","      5.05","21-AUG-2023"
"TIMESGTY","EQ","    165.05","27-DEC-2023","     53.05","02-AUG-2023"
"TIMETECHNO","EQ","    352.25","21-JUN-2024","    117.50","04-JUL-2023"
"TIMKEN","EQ","   4817.90","18-JUN-2024","   2524.50","12-MAR-2024"
"TIPSFILMS","EQ","    994.90","05-JAN-2024","    463.55","17-JUL-2023"
"TIPSINDLTD","EQ","    530.95","26-FEB-2024","    256.00","10-JUL-2023"
"TIRUMALCHM","EQ","    331.00","20-JUN-2024","    184.80","24-JUL-2023"
"TIRUPATIFL","BE","     28.20","20-JUN-2024","      6.75","17-JUL-2023"
"TITAGARH","EQ","   1896.95","27-JUN-2024","    482.00","10-JUL-2023"
"TITAN","EQ","   3886.95","30-JAN-2024","   2882.45","07-AUG-2023"
"TMB","EQ","    611.35","11-SEP-2023","    416.05","14-JUL-2023"
"TNIDETF","EQ","     88.78","03-JUL-2024","     53.50","10-JUL-2023"
"TNIDETINAV","EQ","-","-","-","-"
"TNPETRO","EQ","    114.00","07-FEB-2024","     75.60","04-JUN-2024"
"TNPL","EQ","    331.00","30-JAN-2024","    201.90","24-JUL-2023"
"TOKYOPLAST","EQ","    138.75","21-NOV-2023","     92.40","05-JUL-2023"
"TOP100CASE","EQ","     11.99","19-JUN-2024","     10.00","24-JUN-2024"
"TOP100INAV","EQ","-","-","-","-"
"TORNTPHARM","EQ","   2980.00","19-JUN-2024","   1772.05","01-SEP-2023"
"TORNTPOWER","EQ","   1633.10","13-JUN-2024","    588.10","04-JUL-2023"
"TOTAL","BE","    158.80","21-SEP-2023","     88.15","04-JUN-2024"
"TOUCHWOOD","EQ","    221.90","03-NOV-2023","    118.15","14-MAR-2024"
"TPHQ","EQ","      1.58","28-JUN-2024","       .91","04-AUG-2023"
"TPLPLASTEH","EQ","    106.50","23-APR-2024","     38.60","12-SEP-2023"
"TRACXN","EQ","    124.20","12-JAN-2024","     66.30","26-OCT-2023"
"TREEHOUSE","EQ","     34.65","21-FEB-2024","     15.05","25-AUG-2023"
"TREL","EQ","     60.50","01-MAR-2024","     27.40","22-AUG-2023"
"TRENT","EQ","   5577.75","03-JUL-2024","   1657.45","14-JUL-2023"
"TRIDENT","EQ","     52.90","09-JAN-2024","     31.60","28-JUL-2023"
"TRIGYN","BE","    168.00","23-JAN-2024","     92.10","28-MAR-2024"
"TRIL","BE","    845.70","13-JUN-2024","     76.00","21-JUL-2023"
"TRITURBINE","EQ","    676.10","03-JUN-2024","    312.00","26-OCT-2023"
"TRIVENI","EQ","    427.00","19-JUN-2024","    267.50","04-JUN-2024"
"TRU","EQ","     87.10","12-JAN-2024","     40.05","12-JUL-2023"
"TTKHLTCARE","EQ","   1744.00","08-APR-2024","   1101.20","09-OCT-2023"
"TTKPRESTIG","EQ","    854.70","02-JUL-2024","    647.15","04-JUN-2024"
"TTL","EQ","    128.50","27-FEB-2024","     72.60","13-JUL-2023"
"TTML","EQ","    109.10","15-SEP-2023","     65.05","04-JUN-2024"
"TV18BRDCST","EQ","     68.70","19-JAN-2024","     37.55","04-JUL-2023"
"TVSELECT","EQ","    432.80","11-JUL-2023","    238.00","14-MAR-2024"
"TVSHLTD","EQ","  14605.80","02-JUL-2024","   4612.25","24-AUG-2023"
"TVSMOTOR","EQ","   2519.00","14-JUN-2024","   1293.50","05-JUL-2023"
"TVSSCS","EQ","    258.00","11-SEP-2023","    145.00","13-MAR-2024"
"TVSSRICHAK","EQ","   5097.00","29-NOV-2023","   2755.00","25-AUG-2023"
"TVTODAY","EQ","    273.85","10-JAN-2024","    192.00","02-NOV-2023"
"UBL","EQ","   2182.45","12-JUN-2024","   1470.05","10-JUL-2023"
"UCAL","EQ","    195.50","25-APR-2024","    125.55","05-JUL-2023"
"UCOBANK","EQ","     70.65","08-FEB-2024","     27.00","08-AUG-2023"
"UDAICEMENT","EQ","     48.60","03-JUL-2024","     24.05","04-JUL-2023"
"UDS","EQ","    384.90","26-FEB-2024","    235.30","25-OCT-2023"
"UFLEX","EQ","    568.70","03-JUL-2024","    370.95","23-AUG-2023"
"UFO","EQ","    173.85","02-FEB-2024","     78.45","12-JUL-2023"
"UGARSUGAR","EQ","    135.90","01-AUG-2023","     64.05","13-MAR-2024"
"UGROCAP","EQ","    319.15","21-AUG-2023","    213.00","26-MAR-2024"
"UJJIVANSFB","EQ","     63.00","11-DEC-2023","     38.65","04-JUL-2023"
"ULTRACEMCO","EQ","  12078.00","02-JUL-2024","   7987.65","16-AUG-2023"
"UMAEXPORTS","BE","    118.70","24-APR-2024","     45.50","12-NOV-2023"
"UMANGDAIRY","EQ","    122.00","03-JUL-2024","     59.50","18-JUL-2023"
"UMESLTD","EQ","      8.00","12-SEP-2023","      3.10","04-AUG-2023"
"UNICHEMLAB","EQ","    615.65","06-MAY-2024","    375.65","19-JUL-2023"
"UNIDT","EQ","    319.00","07-FEB-2024","    195.00","05-JUN-2024"
"UNIENTER","EQ","    182.00","30-AUG-2023","    131.55","13-FEB-2024"
"UNIINFO","EQ","     56.95","21-FEB-2024","     20.40","28-JUL-2023"
"UNIONBANK","EQ","    172.50","03-JUN-2024","     73.85","04-JUL-2023"
"UNIPARTS","EQ","    722.65","04-AUG-2023","    454.00","04-JUN-2024"
"UNITDSPR","EQ","   1334.85","11-JUN-2024","    905.20","10-JUL-2023"
"UNITECH","BZ","     19.80","06-FEB-2024","      1.30","04-AUG-2023"
"UNITEDPOLY","EQ","    122.50","29-FEB-2024","     78.55","04-JUN-2024"
"UNITEDTEA","EQ","    432.55","14-JUN-2024","    275.30","04-JUL-2023"
"UNIVASTU","BE","    223.00","10-MAY-2024","     90.00","30-AUG-2023"
"UNIVCABLES","EQ","    799.00","13-JUN-2024","    371.50","18-JUL-2023"
"UNIVPHOTO","EQ","    483.70","31-JAN-2024","    310.20","04-JUN-2024"
"UNOMINDA","EQ","   1207.30","02-JUL-2024","    548.60","26-OCT-2023"
"UPL","EQ","    688.55","04-JUL-2023","    447.80","14-MAR-2024"
"URAVI","BE","    622.95","19-JUN-2024","    227.25","27-SEP-2023"
"URJA","EQ","     41.65","05-FEB-2024","      8.80","26-OCT-2023"
"USHAMART","EQ","    423.95","13-JUN-2024","    252.80","26-OCT-2023"
"USK","BE","     88.50","25-JUN-2024","     29.00","13-JUL-2023"
"UTIAMC","EQ","   1068.00","18-JUN-2024","    731.20","17-AUG-2023"
"UTIBANINAV","EQ","-","-","-","-"
"UTIBANKETF","EQ","     54.44","28-JUN-2024","     41.00","15-APR-2024"
"UTINEXINAV","EQ","-","-","-","-"
"UTINEXT50","EQ","     77.97","02-JUL-2024","     44.85","21-AUG-2023"
"UTINIFINAV","EQ","-","-","-","-"
"UTINIFTETF","EQ","    264.10","02-JUL-2024","    202.55","07-NOV-2023"
"UTISENINAV","EQ","-","-","-","-"
"UTISENSETF","EQ","    888.00","04-JUN-2024","    673.02","06-NOV-2023"
"UTISXN50","EQ","     89.15","01-JUL-2024","     46.88","30-OCT-2023"
"UTISXNINAV","EQ","-","-","-","-"
"UTKARSHBNK","EQ","     68.30","08-FEB-2024","     37.20","21-JUL-2023"
"UTTAMSUGAR","EQ","    535.80","29-NOV-2023","    275.00","04-JUN-2024"
"V2RETAIL","BE","    812.20","03-JUL-2024","    120.00","26-JUL-2023"
"VADILALIND","EQ","   5143.00","16-MAY-2024","   2133.20","26-DEC-2023"
"VAIBHAVGBL","EQ","    542.40","30-JAN-2024","    262.65","04-JUN-2024"
"VAISHALI","EQ","    203.60","16-JAN-2024","    114.85","17-JUL-2023"
"VAKRANGEE","EQ","     32.20","01-FEB-2024","     14.55","08-AUG-2023"
"VALIANTLAB","EQ","    214.95","02-FEB-2024","    129.30","04-JUN-2024"
"VALIANTORG","EQ","    557.80","01-AUG-2023","    368.10","04-JUN-2024"
"VARDHACRLC","EQ","     74.90","10-JAN-2024","     49.90","04-JUN-2024"
"VARDMNPOLY","EQ","     12.30","21-MAY-2024","      4.89","30-OCT-2023"
"VARROC","EQ","    716.90","14-JUN-2024","    320.00","24-JUL-2023"
"VASCONEQ","EQ","     93.15","06-FEB-2024","     41.65","07-JUL-2023"
"VASWANI","BE","     62.55","29-FEB-2024","     19.15","24-JUL-2023"
"VBL","EQ","   1672.00","19-JUN-2024","    784.90","24-JUL-2023"
"VEDL","EQ","    506.75","22-MAY-2024","    208.00","28-SEP-2023"
"VENKEYS","EQ","   2314.90","07-AUG-2023","   1531.00","28-MAR-2024"
"VENUSPIPES","EQ","   2275.00","24-JUN-2024","   1145.00","04-JUL-2023"
"VENUSREM","EQ","    430.00","05-JAN-2024","    222.00","23-AUG-2023"
"VERANDA","EQ","    336.90","12-DEC-2023","    135.00","04-JUN-2024"
"VERTOZ","BE","    905.00","04-MAR-2024","    218.00","21-JUL-2023"
"VESUVIUS","EQ","   5743.35","18-JUN-2024","   2350.00","05-JUL-2023"
"VETO","EQ","    156.40","22-FEB-2024","    100.50","04-JUL-2023"
"VGUARD","EQ","    463.75","03-JUL-2024","    276.25","02-AUG-2023"
"VHL","EQ","   4450.00","25-JUN-2024","   2425.00","11-DEC-2023"
"VIDHIING","EQ","    496.90","11-MAR-2024","    381.55","04-JUN-2024"
"VIJAYA","EQ","    880.00","05-JUN-2024","    437.25","02-AUG-2023"
"VIKASECO","EQ","      5.65","09-FEB-2024","      2.80","29-AUG-2023"
"VIKASLIFE","EQ","      8.00","23-JAN-2024","      3.00","03-AUG-2023"
"VIMTALABS","EQ","    623.15","25-AUG-2023","    385.25","11-JUL-2023"
"VINATIORGA","EQ","   1985.00","11-SEP-2023","   1462.20","10-APR-2024"
"VINDHYATEL","EQ","   2898.70","08-FEB-2024","   1819.00","05-JUL-2023"
"VINEETLAB","EQ","     88.90","29-DEC-2023","     46.60","15-MAR-2024"
"VINNY","EQ","      5.60","02-MAR-2024","      2.45","17-AUG-2023"
"VINYLINDIA","EQ","    525.00","05-JUL-2023","    311.40","28-MAR-2024"
"VIPCLOTHNG","EQ","     59.70","12-OCT-2023","     28.60","04-JUN-2024"
"VIPIND","EQ","    722.85","07-SEP-2023","    428.50","04-JUN-2024"
"VIPULLTD","EQ","     50.49","03-JUL-2024","     12.85","28-JUL-2023"
"VIRINCHI","EQ","     45.90","04-JUL-2023","     28.25","04-DEC-2023"
"VISAKAIND","EQ","    177.95","12-FEB-2024","     80.00","28-JUL-2023"
"VISHNU","EQ","    484.00","26-JUN-2024","    247.00","13-MAR-2024"
"VISHWARAJ","EQ","     20.05","08-FEB-2024","     14.10","27-MAR-2024"
"VIVIDHA","BE","      2.10","12-JAN-2024","       .80","22-AUG-2023"
"VLEGOV","BE","     84.15","09-FEB-2024","     28.75","26-OCT-2023"
"VLSFINANCE","EQ","    322.20","19-FEB-2024","    155.00","05-JUL-2023"
"VMART","EQ","   3080.00","03-JUL-2024","   1595.00","30-OCT-2023"
"VOLTAMP","EQ","  12500.00","22-MAY-2024","   3897.00","05-JUL-2023"
"VOLTAS","EQ","   1560.00","19-JUN-2024","    745.00","14-JUL-2023"
"VPRPL","EQ","    242.00","27-DEC-2023","    141.00","14-MAR-2024"
"VRAJ","BE","    252.00","03-JUL-2024","    240.00","03-JUL-2024"
"VRLLOG","EQ","    799.00","19-DEC-2023","    511.25","04-JUN-2024"
"VSSL","EQ","    342.80","21-JUN-2024","    174.80","16-AUG-2023"
"VSTIND","EQ","   4522.50","13-JUN-2024","   3159.00","26-OCT-2023"
"VSTL","BE","    446.25","20-FEB-2024","    221.70","05-JUN-2024"
"VSTTILLERS","EQ","   4392.00","27-JUN-2024","   2810.00","10-JUL-2023"
"VTL","EQ","    504.70","12-JUN-2024","    334.40","07-AUG-2023"
"WABAG","EQ","   1379.00","02-JUL-2024","    435.45","12-OCT-2023"
"WALCHANNAG","EQ","    272.40","03-JUL-2024","     90.35","05-JUL-2023"
"WANBURY","EQ","    179.35","28-FEB-2024","     46.60","19-JUL-2023"
"WEALTH","EQ","    981.35","09-MAY-2024","    295.05","28-JUL-2023"
"WEBELSOLAR","BE","    743.95","03-MAY-2024","     82.20","24-JUL-2023"
"WEIZMANIND","BE","    161.99","27-JUN-2024","     85.50","14-MAR-2024"
"WEL","BE","   1279.90","29-APR-2024","    210.05","19-JUL-2023"
"WELCORP","EQ","    631.90","18-MAY-2024","    264.80","04-JUL-2023"
"WELENT","EQ","    497.00","03-JUN-2024","    195.15","04-JUL-2023"
"WELINV","EQ","    930.15","06-MAR-2024","    350.00","10-JUL-2023"
"WELSPUNLIV","EQ","    171.25","31-JAN-2024","     92.80","07-JUL-2023"
"WENDT","EQ","  17000.05","07-JUN-2024","   9882.65","13-JUL-2023"
"WESTLIFE","EQ","   1024.95","08-SEP-2023","    708.95","14-MAR-2024"
"WHEELS","EQ","    909.85","03-JUL-2024","    548.00","13-MAY-2024"
"WHIRLPOOL","EQ","   2199.00","27-JUN-2024","   1186.10","27-FEB-2024"
"WILLAMAGOR","EQ","     49.40","13-DEC-2023","     19.55","28-AUG-2023"
"WINDLAS","EQ","    794.50","13-JUN-2024","    296.60","05-JUL-2023"
"WINDMACHIN","EQ","    174.25","26-JUN-2024","     53.25","21-JUL-2023"
"WINSOME","BE","      9.00","26-SEP-2023","      2.95","02-APR-2024"
"WIPL","EQ","    194.90","23-JAN-2024","    100.20","13-OCT-2023"
"WIPRO","EQ","    545.90","19-FEB-2024","    375.05","26-OCT-2023"
"WOCKPHARMA","EQ","    943.00","03-JUL-2024","    213.25","26-OCT-2023"
"WONDERLA","EQ","   1105.90","08-APR-2024","    547.45","04-JUL-2023"
"WORTH","EQ","    136.95","09-JAN-2024","     93.05","13-JUL-2023"
"WSI","EQ","    194.00","09-FEB-2024","     93.40","26-OCT-2023"
"WSTCSTPAPR","EQ","    815.00","30-JAN-2024","    465.30","27-JUL-2023"
"XCHANGING","EQ","    176.50","20-FEB-2024","     81.00","26-OCT-2023"
"XELPMOC","BE","    155.80","25-APR-2024","     73.30","26-OCT-2023"
"XPROINDIA","EQ","   1297.80","27-FEB-2024","    827.05","14-AUG-2023"
"YAARI","BE","     15.65","15-JAN-2024","      6.70","13-MAR-2024"
"YASHO","EQ","   2426.65","26-FEB-2024","   1515.00","13-MAR-2024"
"YATHARTH","EQ","    504.90","28-FEB-2024","    306.10","07-AUG-2023"
"YATRA","EQ","    194.00","02-FEB-2024","    120.00","04-JUN-2024"
"YESBANK","EQ","     32.85","09-FEB-2024","     15.70","26-OCT-2023"
"YUKEN","EQ","   1479.70","03-MAY-2024","    603.00","21-AUG-2023"
"ZAGGLE","EQ","    389.45","04-MAR-2024","    155.30","22-SEP-2023"
"ZEEL","EQ","    299.70","12-DEC-2023","    125.50","04-JUN-2024"
"ZEEMEDIA","EQ","     18.30","12-DEC-2023","      8.00","04-JUL-2023"
"ZENITHSTL","BE","     14.02","03-JUL-2024","      3.75","14-JUL-2023"
"ZENSARTECH","EQ","    782.50","21-JUN-2024","    381.10","05-JUL-2023"
"ZENTEC","EQ","   1429.80","03-JUL-2024","    411.40","05-JUL-2023"
"ZFCVINDIA","EQ","  18250.00","03-JUN-2024","  11684.05","27-JUL-2023"
"ZIMLAB","EQ","    152.70","04-AUG-2023","     89.50","13-MAR-2024"
"ZODIACLOTH","BE","    177.36","25-JUN-2024","     98.05","25-JUL-2023"
"ZOMATO","EQ","    213.95","03-JUL-2024","     73.00","07-JUL-2023"
"ZOTA","EQ","    645.00","19-JUN-2024","    371.70","06-JUL-2023"
"ZUARI","EQ","    258.00","23-JAN-2024","    135.30","26-OCT-2023"
"ZUARIIND","EQ","    415.00","24-JUN-2024","    136.10","26-OCT-2023"
"ZYDUSLIFE","EQ","   1172.50","21-MAY-2024","    567.75","26-OCT-2023"
"ZYDUSWELL","EQ","   2090.00","03-JUL-2024","   1425.05","04-AUG-2023"
