"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 01-Jan-2024"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"UNITEDPOLY","EQ","    136.00","05-JAN-2023","     71.20","03-APR-2023"
"UNITEDTEA","EQ","    370.00","04-SEP-2023","    256.00","19-MAY-2023"
"UNIVAFOODS","BE","      6.40","17-APR-2023","      3.75","01-SEP-2023"
"UNIVASTU","BE","    147.00","01-NOV-2023","     76.50","29-MAR-2023"
"UNIVCABLES","EQ","    554.00","03-NOV-2023","    286.80","27-JAN-2023"
"UNIVPHOTO","EQ","    524.95","04-JAN-2023","    350.50","31-MAR-2023"
"UNOMINDA","EQ","    694.70","24-NOV-2023","    435.00","24-MAR-2023"
"UPL","EQ","    780.00","17-FEB-2023","    528.15","31-OCT-2023"
"URAVI","EQ","    359.00","11-DEC-2023","    227.25","27-SEP-2023"
"URJA","EQ","     16.75","14-DEC-2023","      6.00","28-MAR-2023"
"USHAMART","EQ","    374.00","12-SEP-2023","    166.05","22-FEB-2023"
"USK","EQ","     44.30","07-SEP-2023","     27.30","25-APR-2023"
"UTIAMC","EQ","    917.90","20-DEC-2023","    608.00","29-MAR-2023"
"UTIBANKETF","EQ","     49.50","28-DEC-2023","     39.03","16-MAR-2023"
"UTINEXT50","EQ","     56.78","29-DEC-2023","     38.44","29-MAR-2023"
"UTINIFTETF","EQ","    243.95","05-OCT-2023","    146.39","16-MAR-2023"
"UTISENSETF","EQ","    811.00","26-JUN-2023","    568.90","08-MAY-2023"
"UTISXN50","EQ","     72.42","28-NOV-2023","     40.36","06-MAR-2023"
"UTKARSHBNK","EQ","     61.60","05-OCT-2023","     37.20","21-JUL-2023"
"UTTAMSUGAR","EQ","    535.80","29-NOV-2023","    216.00","28-MAR-2023"
"V2RETAIL","EQ","    320.00","28-DEC-2023","     67.05","31-MAR-2023"
"VADILALIND","EQ","   3294.65","10-JUL-2023","   1798.55","26-APR-2023"
"VAIBHAVGBL","EQ","    470.00","29-AUG-2023","    268.70","29-MAR-2023"
"VAISHALI","EQ","    198.00","19-DEC-2023","    114.85","17-JUL-2023"
"VAKRANGEE","EQ","     28.50","03-JAN-2023","     14.55","08-AUG-2023"
"VALIANTLAB","EQ","    206.10","03-NOV-2023","    162.10","09-OCT-2023"
"VALIANTORG","EQ","    635.00","07-JUN-2023","    355.00","21-MAR-2023"
"VARDHACRLC","EQ","     68.10","12-DEC-2023","     43.00","31-MAR-2023"
"VARDMNPOLY","BE","     73.80","22-AUG-2023","     18.05","27-JAN-2023"
"VARROC","EQ","    588.30","04-DEC-2023","    239.45","28-FEB-2023"
"VASCONEQ","EQ","     84.50","03-NOV-2023","     23.85","28-MAR-2023"
"VASWANI","EQ","     34.40","27-SEP-2023","     17.55","04-JAN-2023"
"VBL","EQ","   1380.00","20-DEC-2023","    550.00","03-FEB-2023"
"VCL","EQ","      3.75","16-FEB-2023","      1.35","29-DEC-2023"
"VEDL","EQ","    340.75","20-JAN-2023","    208.00","28-SEP-2023"
"VENKEYS","EQ","   2314.90","07-AUG-2023","   1421.10","29-MAR-2023"
"VENUSPIPES","EQ","   1578.90","11-SEP-2023","    703.55","29-DEC-2022"
"VENUSREM","EQ","    430.00","28-DEC-2023","    145.80","22-FEB-2023"
"VERANDA","EQ","    336.90","12-DEC-2023","    159.70","28-MAR-2023"
"VERTOZ","EQ","    509.40","22-DEC-2023","    184.85","28-MAR-2023"
"VESUVIUS","EQ","   3971.00","23-NOV-2023","   1527.20","16-MAR-2023"
"VETO","EQ","    147.00","25-AUG-2023","     71.45","29-MAR-2023"
"VGUARD","EQ","    335.00","09-AUG-2023","    229.05","02-FEB-2023"
"VHL","EQ","   3449.80","08-SEP-2023","   2425.00","11-DEC-2023"
"VIDHIING","EQ","    465.00","23-NOV-2023","    320.00","13-FEB-2023"
"VIJAYA","EQ","    686.10","05-DEC-2023","    349.25","26-APR-2023"
"VIJIFIN","EQ","      3.55","11-JAN-2023","      1.50","14-AUG-2023"
"VIKASECO","EQ","      5.05","12-SEP-2023","      2.35","28-MAR-2023"
"VIKASLIFE","EQ","      7.05","12-SEP-2023","      2.70","24-MAY-2023"
"VIMTALABS","EQ","    623.15","25-AUG-2023","    291.85","20-MAR-2023"
"VINATIORGA","EQ","   2069.00","11-JAN-2023","   1689.45","06-DEC-2023"
"VINDHYATEL","EQ","   2710.00","11-SEP-2023","   1508.55","28-FEB-2023"
"VINEETLAB","EQ","     88.90","29-DEC-2023","     38.35","09-MAR-2023"
"VINNY","BE","     16.80","28-FEB-2023","      2.45","17-AUG-2023"
"VINYLINDIA","EQ","    584.90","13-APR-2023","    317.00","28-MAR-2023"
"VIPCLOTHNG","EQ","     59.70","12-OCT-2023","     37.35","21-MAR-2023"
"VIPIND","EQ","    730.95","25-JAN-2023","    548.95","03-AUG-2023"
"VIPULLTD","EQ","     20.40","21-NOV-2023","     10.05","27-MAR-2023"
"VIRINCHI","EQ","     53.70","21-JUN-2023","     28.25","04-DEC-2023"
"VISAKAIND","EQ","     99.90","22-JUN-2023","     64.40","29-MAR-2023"
"VISESHINFO","BE","       .65","12-SEP-2023","       .35","17-AUG-2023"
"VISHAL","EQ","     26.10","28-NOV-2023","     14.20","18-AUG-2023"
"VISHNU","EQ","    385.50","31-JUL-2023","    244.85","06-MAR-2023"
"VISHWARAJ","EQ","     22.30","22-JUN-2023","     13.10","28-MAR-2023"
"VIVIDHA","EQ","      1.50","03-JAN-2023","       .75","03-APR-2023"
"VLEGOV","EQ","     60.30","29-DEC-2023","     28.75","26-OCT-2023"
"VLSFINANCE","EQ","    232.40","21-AUG-2023","    131.80","29-DEC-2022"
"VMART","EQ","   3110.00","03-JAN-2023","   1595.00","30-OCT-2023"
"VOLTAMP","EQ","   6700.00","14-DEC-2023","   2387.50","30-JAN-2023"
"VOLTAS","EQ","    992.80","27-DEC-2023","    737.20","27-JAN-2023"
"VPRPL","EQ","    242.00","27-DEC-2023","    144.00","05-SEP-2023"
"VRLLOG","EQ","    799.00","19-DEC-2023","    483.00","10-FEB-2023"
"VSSL","EQ","    244.00","06-DEC-2023","    138.33","29-DEC-2022"
"VSTIND","EQ","   3862.00","02-AUG-2023","   2910.00","28-FEB-2023"
"VSTTILLERS","EQ","   4196.00","17-NOV-2023","   2100.00","20-MAR-2023"
"VTL","EQ","    433.65","23-NOV-2023","    270.00","27-MAR-2023"
"WABAG","EQ","    666.90","14-DEC-2023","    302.40","30-JAN-2023"
"WALCHANNAG","EQ","    206.90","14-DEC-2023","     49.75","29-MAR-2023"
"WEALTH","BE","    464.80","26-OCT-2023","    261.55","09-MAY-2023"
"WEBELSOLAR","EQ","    288.00","19-DEC-2023","     62.75","28-MAR-2023"
"WEIZMANIND","BE","    155.00","06-NOV-2023","     75.00","28-MAR-2023"
"WEL","EQ","    465.00","28-DEC-2023","    183.00","29-MAR-2023"
"WELCORP","EQ","    569.40","06-DEC-2023","    177.65","27-FEB-2023"
"WELENT","EQ","    350.00","11-DEC-2023","    117.30","27-FEB-2023"
"WELINV","BE","    720.00","26-OCT-2023","    255.55","13-FEB-2023"
"WELSPUNLIV","EQ","    169.95","15-NOV-2023","     62.00","28-MAR-2023"
"WENDT","EQ","  15990.00","29-DEC-2023","   7233.25","29-DEC-2022"
"WESTLIFE","EQ","   1024.95","08-SEP-2023","    639.30","28-FEB-2023"
"WHEELS","EQ","    855.00","12-SEP-2023","    432.30","29-MAR-2023"
"WHIRLPOOL","EQ","   1733.00","12-OCT-2023","   1217.25","03-FEB-2023"
"WILLAMAGOR","BE","     49.40","13-DEC-2023","     17.20","03-APR-2023"
"WINDLAS","EQ","    466.60","20-NOV-2023","    220.55","29-MAR-2023"
"WINDMACHIN","EQ","    104.30","08-DEC-2023","     34.80","28-MAR-2023"
"WINSOME","BE","      9.00","26-SEP-2023","      3.35","18-DEC-2023"
"WIPL","BE","    171.75","01-DEC-2023","     73.30","31-JAN-2023"
"WIPRO","EQ","    477.40","28-DEC-2023","    352.00","17-APR-2023"
"WOCKPHARMA","EQ","    431.75","29-DEC-2023","    145.15","29-MAR-2023"
"WONDERLA","EQ","    995.00","04-DEC-2023","    332.50","29-DEC-2022"
"WORTH","EQ","    124.75","06-SEP-2023","     84.20","29-MAR-2023"
"WSI","BE","    141.10","03-AUG-2023","     16.60","06-FEB-2023"
"WSTCSTPAPR","EQ","    780.00","11-OCT-2023","    465.30","27-JUL-2023"
"XCHANGING","EQ","    125.50","26-JUL-2023","     51.65","28-MAR-2023"
"XELPMOC","EQ","    165.35","23-JAN-2023","     73.30","26-OCT-2023"
"XPROINDIA","EQ","   1225.00","19-DEC-2023","    520.25","10-FEB-2023"
"YAARI","EQ","     21.10","30-DEC-2022","      9.35","28-MAR-2023"
"YASHO","EQ","   1864.80","06-OCT-2023","   1556.00","21-DEC-2023"
"YATHARTH","EQ","    441.85","28-NOV-2023","    306.10","07-AUG-2023"
"YATRA","EQ","    158.15","16-OCT-2023","    124.55","26-OCT-2023"
"YESBANK","EQ","     23.05","19-DEC-2023","     14.40","13-MAR-2023"
"YUKEN","EQ","    822.10","19-OCT-2023","    462.10","14-MAR-2023"
"ZAGGLE","EQ","    266.20","22-NOV-2023","    155.30","22-SEP-2023"
"ZEEL","EQ","    299.70","12-DEC-2023","    170.10","20-JUN-2023"
"ZEELEARN","BE","      7.85","17-NOV-2023","      2.70","26-JUL-2023"
"ZEEMEDIA","EQ","     18.30","12-DEC-2023","      7.35","30-MAY-2023"
"ZENITHEXPO","EQ","    185.55","04-DEC-2023","     77.90","28-MAR-2023"
"ZENITHSTL","BE","      7.85","29-DEC-2023","      3.20","27-MAR-2023"
"ZENSARTECH","EQ","    644.00","27-DEC-2023","    205.40","11-JAN-2023"
"ZENTEC","BE","    911.40","17-AUG-2023","    183.30","29-DEC-2022"
"ZFCVINDIA","EQ","  16945.00","13-NOV-2023","   8688.00","29-DEC-2022"
"ZIMLAB","EQ","    152.70","04-AUG-2023","     68.05","29-MAR-2023"
"ZODIAC","BE","    198.45","29-DEC-2023","     85.00","27-MAR-2023"
"ZODIACLOTH","EQ","    151.00","20-OCT-2023","     79.00","31-MAR-2023"
"ZOMATO","EQ","    131.75","19-DEC-2023","     44.35","25-JAN-2023"
"ZOTA","EQ","    532.90","08-DEC-2023","    270.00","18-APR-2023"
"ZUARI","EQ","    198.50","26-DEC-2023","    116.00","28-MAR-2023"
"ZUARIIND","EQ","    217.60","18-DEC-2023","    104.00","28-MAR-2023"
"ZYDUSLIFE","EQ","    696.50","20-DEC-2023","    413.55","30-DEC-2022"
"ZYDUSWELL","EQ","   1706.15","29-DEC-2023","   1370.10","02-FEB-2023"
