"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 03-Dec-2024"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"STYLEBAAZA","EQ","    431.15","06-SEP-2024","    306.00","21-NOV-2024"
"STYRENIX","EQ","   2880.00","26-AUG-2024","   1286.00","13-MAR-2024"
"SUBEXLTD","EQ","     45.80","07-FEB-2024","     21.99","28-OCT-2024"
"SUBROS","EQ","    827.40","28-AUG-2024","    433.30","04-DEC-2023"
"SUDARSCHEM","EQ","   1234.45","14-OCT-2024","    464.00","04-DEC-2023"
"SUKHJITS","EQ","    314.40","10-SEP-2024","    200.53","04-JUN-2024"
"SULA","EQ","    699.00","09-JAN-2024","    382.35","13-NOV-2024"
"SUMICHEM","EQ","    628.30","10-SEP-2024","    336.10","14-MAR-2024"
"SUMIT","BE","    157.75","20-SEP-2024","     48.20","21-DEC-2023"
"SUMMITSEC","EQ","   3636.00","11-NOV-2024","   1129.95","14-MAR-2024"
"SUNCLAY","EQ","   2600.00","17-SEP-2024","   1203.90","14-MAR-2024"
"SUNDARAM","EQ","      4.20","23-FEB-2024","      2.46","21-NOV-2024"
"SUNDARMFIN","EQ","   5535.85","27-SEP-2024","   3191.20","11-DEC-2023"
"SUNDARMHLD","EQ","    433.00","02-SEP-2024","    142.60","21-DEC-2023"
"SUNDRMBRAK","EQ","   1260.00","10-SEP-2024","    592.55","18-JAN-2024"
"SUNDRMFAST","EQ","   1505.95","18-JUL-2024","   1003.05","15-MAR-2024"
"SUNFLAG","EQ","    274.95","01-AUG-2024","    175.00","14-MAR-2024"
"SUNPHARMA","EQ","   1960.35","30-SEP-2024","   1208.55","21-DEC-2023"
"SUNTECK","EQ","    699.00","16-JUL-2024","    380.05","20-MAR-2024"
"SUNTV","EQ","    921.00","09-AUG-2024","    567.60","20-MAR-2024"
"SUPERHOUSE","EQ","    275.00","19-JAN-2024","    190.00","04-JUN-2024"
"SUPRAJIT","EQ","    639.60","16-AUG-2024","    357.60","20-DEC-2023"
"SUPREMEIND","EQ","   6460.00","12-JUN-2024","   3601.00","13-MAR-2024"
"SUPREMEINF","BZ","    139.77","11-NOV-2024","     38.15","04-DEC-2023"
"SUPRIYA","EQ","    833.40","22-NOV-2024","    268.90","11-DEC-2023"
"SURAJEST","EQ","    847.00","20-AUG-2024","    255.80","27-MAR-2024"
"SURAJLTD","BE","    481.35","30-SEP-2024","    300.00","09-SEP-2024"
"SURANASOL","BE","     65.38","03-OCT-2024","     25.70","05-DEC-2023"
"SURANAT&P","EQ","     29.60","05-JUL-2024","     10.85","05-DEC-2023"
"SURYALAXMI","EQ","    108.80","01-AUG-2024","     62.25","05-JUN-2024"
"SURYAROSNI","EQ","    841.65","11-JAN-2024","    467.55","13-MAR-2024"
"SURYODAY","EQ","    217.70","02-MAY-2024","    130.63","29-OCT-2024"
"SUTLEJTEX","EQ","     78.85","17-SEP-2024","     44.50","04-JUN-2024"
"SUULD","BE","     11.00","31-JAN-2024","      3.78","28-OCT-2024"
"SUVEN","EQ","    169.30","18-SEP-2024","     74.50","21-DEC-2023"
"SUVENPHAR","EQ","   1360.00","02-DEC-2024","    585.20","06-FEB-2024"
"SUVIDHAA","EQ","     10.50","29-DEC-2023","      4.65","22-OCT-2024"
"SUYOG","EQ","   1945.05","08-NOV-2024","   1455.00","21-AUG-2024"
"SUZLON","EQ","     86.04","12-SEP-2024","     33.90","21-DEC-2023"
"SVPGLOB","EQ","     10.90","27-DEC-2023","      4.98","29-NOV-2024"
"SWANENERGY","EQ","    782.25","27-FEB-2024","    413.00","04-DEC-2023"
"SWARAJENG","EQ","   3470.00","27-AUG-2024","   2148.00","18-MAR-2024"
"SWELECTES","EQ","   1492.75","29-APR-2024","    483.70","22-DEC-2023"
"SWIGGY","EQ","    517.00","28-NOV-2024","    391.00","13-NOV-2024"
"SWSOLAR","EQ","    828.00","21-MAY-2024","    358.20","05-DEC-2023"
"SYMPHONY","EQ","   1880.95","11-OCT-2024","    820.00","20-MAR-2024"
"SYNCOMF","EQ","     27.90","10-SEP-2024","     10.55","21-DEC-2023"
"SYNGENE","EQ","    960.60","02-DEC-2024","    607.65","04-JUN-2024"
"SYRMA","EQ","    705.20","19-DEC-2023","    376.35","25-OCT-2024"
"TAGOLDINAV","EQ","-","-","-","-"
"TAINWALCHM","EQ","    335.00","11-NOV-2024","    120.00","20-MAR-2024"
"TAJGVK","EQ","    422.65","03-MAY-2024","    220.05","06-DEC-2023"
"TAKE","EQ","     35.80","07-FEB-2024","     16.43","22-NOV-2024"
"TALBROAUTO","EQ","    395.80","31-JUL-2024","    220.20","14-MAR-2024"
"TANLA","EQ","   1248.00","12-JAN-2024","    665.55","22-NOV-2024"
"TARACHAND","EQ","    523.90","21-AUG-2024","    268.40","26-APR-2024"
"TARAPUR","BE","     33.21","14-NOV-2024","      5.00","03-JAN-2024"
"TARC","EQ","    269.95","07-OCT-2024","    108.10","04-DEC-2023"
"TARIL","BE","   1045.00","11-NOV-2024","    178.70","19-DEC-2023"
"TARMAT","EQ","    153.90","27-FEB-2024","     70.75","02-JUL-2024"
"TARSONS","EQ","    574.40","21-DEC-2023","    378.00","21-NOV-2024"
"TASILVINAV","EQ","-","-","-","-"
"TASTYBITE","EQ","  15498.00","02-JAN-2024","   9100.00","08-AUG-2024"
"TATACHEM","EQ","   1349.00","07-MAR-2024","    933.00","29-FEB-2024"
"TATACOMM","EQ","   2175.00","03-OCT-2024","   1585.55","04-JUN-2024"
"TATACONSUM","EQ","   1256.44","11-MAR-2024","    900.50","21-NOV-2024"
"TATAELXSI","EQ","   9200.00","18-DEC-2023","   6286.00","18-NOV-2024"
"TATAGOLD","EQ","      8.64","04-NOV-2024","      6.00","13-FEB-2024"
"TATAINVEST","EQ","   9756.85","07-MAR-2024","   4020.05","21-DEC-2023"
"TATAMOTORS","EQ","   1179.00","30-JUL-2024","    696.25","21-DEC-2023"
"TATAPOWER","EQ","    494.85","27-SEP-2024","    276.50","05-DEC-2023"
"TATASTEEL","EQ","    184.60","18-JUN-2024","    127.85","21-DEC-2023"
"TATATECH","EQ","   1284.80","13-DEC-2023","    931.00","22-NOV-2024"
"TATSILV","EQ","     10.32","21-MAY-2024","      6.74","11-MAR-2024"
"TATVA","EQ","   1650.85","26-DEC-2023","    788.50","28-OCT-2024"
"TBOTEK","EQ","   2001.00","04-SEP-2024","   1231.65","04-JUN-2024"
"TBZ","EQ","    360.36","16-SEP-2024","     93.05","04-JUN-2024"
"TCI","EQ","   1244.40","06-NOV-2024","    757.65","14-MAR-2024"
"TCIEXP","EQ","   1447.75","08-DEC-2023","    800.80","25-NOV-2024"
"TCLCONS","EQ","     61.00","26-JUN-2024","     21.00","14-DEC-2023"
"TCPLPACK","EQ","   3671.45","24-SEP-2024","   2015.00","04-JUN-2024"
"TCS","EQ","   4592.25","30-AUG-2024","   3498.00","04-DEC-2023"
"TDPOWERSYS","EQ","    479.50","27-NOV-2024","    256.95","13-MAR-2024"
"TEAMLEASE","EQ","   3700.00","22-MAY-2024","   2422.85","13-DEC-2023"
"TECH","EQ","     49.00","14-AUG-2024","     33.20","04-JUN-2024"
"TECHINAV","EQ","-","-","-","-"
"TECHM","EQ","   1767.80","25-NOV-2024","   1162.95","19-APR-2024"
"TECHNOE","EQ","   1822.00","15-OCT-2024","    607.20","20-MAR-2024"
"TEGA","EQ","   2328.90","07-NOV-2024","    963.95","05-DEC-2023"
"TEJASNET","EQ","   1495.00","27-JUN-2024","    651.25","28-MAR-2024"
"TEXINFRA","EQ","    150.95","08-JUL-2024","     85.50","14-MAR-2024"
"TEXMOPIPES","EQ","    107.90","19-FEB-2024","     58.99","21-NOV-2024"
"TEXRAIL","EQ","    296.49","12-JUL-2024","    142.00","13-MAR-2024"
"TFCILTD","EQ","    267.55","26-FEB-2024","    106.95","08-DEC-2023"
"TFL","BE","     40.60","19-SEP-2024","      9.05","14-MAR-2024"
"TGBHOTELS","EQ","     20.30","07-DEC-2023","     12.60","15-MAR-2024"
"THANGAMAYL","EQ","   2650.00","09-OCT-2024","   1140.00","19-MAR-2024"
"THEINVEST","EQ","    236.70","25-OCT-2024","    100.30","20-DEC-2023"
"THEJO","EQ","   3707.90","04-JUL-2024","   1779.95","13-FEB-2024"
"THEMISMED","EQ","    317.00","18-NOV-2024","    168.55","21-DEC-2023"
"THERMAX","EQ","   5839.95","08-JUL-2024","   2631.00","06-DEC-2023"
"THOMASCOOK","EQ","    264.00","30-JUL-2024","    134.70","28-DEC-2023"
"THOMASCOTT","EQ","    360.20","05-MAR-2024","    176.65","04-DEC-2023"
"THYROCARE","EQ","   1043.00","02-DEC-2024","    554.10","27-MAR-2024"
"TI","EQ","    428.90","27-NOV-2024","    182.05","13-MAR-2024"
"TIIL","EQ","   3933.00","23-AUG-2024","   1532.50","14-MAR-2024"
"TIINDIA","EQ","   4810.80","23-OCT-2024","   3260.25","04-DEC-2023"
"TIJARIA","BE","     28.95","27-MAY-2024","      5.75","13-FEB-2024"
"TIL","BE","    435.15","29-AUG-2024","     99.79","10-JAN-2024"
"TIMESGTY","EQ","    165.05","27-DEC-2023","     66.00","14-DEC-2023"
"TIMETECHNO","EQ","    474.00","17-OCT-2024","    161.75","24-JAN-2024"
"TIMKEN","EQ","   4817.90","18-JUN-2024","   2524.50","12-MAR-2024"
"TIPSFILMS","EQ","    994.90","05-JAN-2024","    420.00","22-NOV-2024"
"TIPSMUSIC","EQ","    950.00","06-NOV-2024","    335.95","01-JAN-2024"
"TIRUMALCHM","EQ","    387.00","02-DEC-2024","    195.70","20-DEC-2023"
"TITAGARH","EQ","   1896.95","27-JUN-2024","    780.90","13-MAR-2024"
"TITAN","EQ","   3886.95","30-JAN-2024","   3055.65","04-JUN-2024"
"TMB","EQ","    545.25","18-DEC-2023","    418.10","25-OCT-2024"
"TNIDETF","EQ","    101.75","23-SEP-2024","     68.93","11-DEC-2023"
"TNIDETINAV","EQ","-","-","-","-"
"TNPETRO","EQ","    114.00","07-FEB-2024","     75.60","04-JUN-2024"
"TNPL","EQ","    331.00","30-JAN-2024","    158.21","14-NOV-2024"
"TNTELE","EQ","     17.10","09-FEB-2024","      8.60","28-DEC-2023"
"TOKYOPLAST","EQ","    166.00","29-AUG-2024","     92.85","04-JUN-2024"
"TOLINS","EQ","    239.40","16-SEP-2024","    156.40","13-NOV-2024"
"TOP100CASE","EQ","     11.99","19-JUN-2024","      9.93","21-NOV-2024"
"TOP100INAV","EQ","-","-","-","-"
"TOP10ADD","EQ","    119.70","27-SEP-2024","     91.00","21-NOV-2024"
"TOP10AINAV","EQ","-","-","-","-"
"TORNTPHARM","EQ","   3590.70","09-OCT-2024","   2025.70","13-DEC-2023"
"TORNTPOWER","EQ","   2037.00","22-OCT-2024","    869.00","21-DEC-2023"
"TOTAL","EQ","    149.80","16-JAN-2024","     67.05","22-NOV-2024"
"TOUCHWOOD","EQ","    202.06","16-AUG-2024","    118.15","14-MAR-2024"
"TPHQ","EQ","      1.86","15-JUL-2024","      1.00","29-DEC-2023"
"TPLPLASTEH","EQ","    136.00","01-AUG-2024","     47.35","20-DEC-2023"
"TRACXN","EQ","    124.20","12-JAN-2024","     72.10","22-NOV-2024"
"TRANSWORLD","EQ","    475.90","02-DEC-2024","    230.20","15-MAR-2024"
"TREEHOUSE","BE","     34.65","21-FEB-2024","     15.09","27-NOV-2024"
"TREL","EQ","     60.50","01-MAR-2024","     34.40","04-JUN-2024"
"TRENT","EQ","   8345.00","14-OCT-2024","   2772.25","04-DEC-2023"
"TRF","EQ","    669.00","09-MAY-2024","    237.15","23-JAN-2024"
"TRIDENT","EQ","     52.90","09-JAN-2024","     31.07","22-NOV-2024"
"TRIGYN","EQ","    168.00","23-JAN-2024","     92.10","28-MAR-2024"
"TRITURBINE","EQ","    885.00","26-NOV-2024","    350.35","05-FEB-2024"
"TRIVENI","EQ","    518.00","16-SEP-2024","    267.50","04-JUN-2024"
"TTKHLTCARE","EQ","   1893.95","10-SEP-2024","   1310.15","04-JUN-2024"
"TTKPRESTIG","EQ","   1025.00","13-AUG-2024","    647.15","04-JUN-2024"
"TTL","EQ","    173.90","08-NOV-2024","     94.00","04-DEC-2023"
"TTML","EQ","    111.40","19-JUL-2024","     65.05","04-JUN-2024"
"TVSHLTD","EQ","  15137.45","24-SEP-2024","   6023.65","04-DEC-2023"
"TVSMOTOR","EQ","   2958.00","27-SEP-2024","   1871.75","06-DEC-2023"
"TVSSCS","EQ","    217.58","11-SEP-2024","    145.00","13-MAR-2024"
"TVSSRICHAK","EQ","   4900.00","22-AUG-2024","   3469.55","21-NOV-2024"
"TVTODAY","EQ","    308.00","01-AUG-2024","    183.29","21-NOV-2024"
"UBL","EQ","   2204.90","27-SEP-2024","   1647.25","28-FEB-2024"
"UCAL","EQ","    229.00","28-AUG-2024","    134.55","21-DEC-2023"
"UCOBANK","EQ","     70.65","08-FEB-2024","     36.75","20-DEC-2023"
"UDAICEMENT","EQ","     48.60","03-JUL-2024","     27.12","18-NOV-2024"
"UDS","EQ","    438.60","06-NOV-2024","    244.50","04-JUN-2024"
"UEL","BE","    709.05","21-OCT-2024","     20.68","16-APR-2024"
"UFLEX","EQ","    859.80","23-AUG-2024","    375.00","04-JUN-2024"
"UFO","EQ","    173.85","02-FEB-2024","     97.20","18-NOV-2024"
"UGARSUGAR","EQ","     99.40","07-FEB-2024","     64.05","13-MAR-2024"
"UGROCAP","EQ","    317.00","03-MAY-2024","    213.00","26-MAR-2024"
"UJJIVANSFB","EQ","     63.00","11-DEC-2023","     32.01","22-NOV-2024"
"ULTRACEMCO","EQ","  12138.00","27-SEP-2024","   9086.15","04-DEC-2023"
"UMANGDAIRY","EQ","    165.40","18-JUL-2024","     68.30","20-DEC-2023"
"UMESLTD","EQ","     10.26","22-JUL-2024","      4.55","01-APR-2024"
"UNICHEMLAB","EQ","    937.95","08-NOV-2024","    400.55","20-DEC-2023"
"UNIDT","EQ","    319.00","07-FEB-2024","    195.00","05-JUN-2024"
"UNIECOM","EQ","    263.99","20-AUG-2024","    171.41","21-NOV-2024"
"UNIENTER","EQ","    195.50","05-SEP-2024","    131.55","13-FEB-2024"
"UNIINFO","EQ","     56.95","21-FEB-2024","     25.95","15-DEC-2023"
"UNIONBANK","EQ","    172.50","03-JUN-2024","    106.68","25-OCT-2024"
"UNIPARTS","EQ","    638.15","27-FEB-2024","    407.10","27-NOV-2024"
"UNITDSPR","EQ","   1647.50","26-SEP-2024","   1032.75","08-DEC-2023"
"UNITECH","BZ","     19.80","06-FEB-2024","      5.80","28-DEC-2023"
"UNITEDTEA","EQ","    524.00","08-NOV-2024","    292.50","13-MAR-2024"
"UNIVAFOODS","BE","      9.22","02-DEC-2024","      5.00","11-JAN-2024"
"UNIVASTU","EQ","    276.71","28-NOV-2024","     98.00","08-JAN-2024"
"UNIVCABLES","EQ","    938.00","01-AUG-2024","    385.00","13-MAR-2024"
"UNIVPHOTO","EQ","    483.90","27-SEP-2024","    310.20","04-JUN-2024"
"UNOMINDA","EQ","   1255.00","02-SEP-2024","    604.55","13-MAR-2024"
"UPL","EQ","    600.96","01-OCT-2024","    430.58","14-MAR-2024"
"URAVI","BE","    666.00","18-JUL-2024","    253.90","13-MAR-2024"
"URJA","BE","     41.65","05-FEB-2024","     11.60","07-DEC-2023"
"USHAMART","EQ","    451.00","15-OCT-2024","    273.05","14-MAR-2024"
"USK","EQ","     88.50","25-JUN-2024","     36.25","21-DEC-2023"
"UTIAMC","EQ","   1400.00","04-NOV-2024","    802.00","14-MAR-2024"
"UTIBANKETF","EQ","     55.96","27-SEP-2024","     41.00","15-APR-2024"
"UTINEXT50","EQ","     83.00","26-SEP-2024","     51.41","04-DEC-2023"
"UTINIFTETF","EQ","    285.31","27-SEP-2024","    220.01","04-DEC-2023"
"UTISENSETF","EQ","    938.90","27-SEP-2024","    732.57","04-DEC-2023"
"UTISXN50","EQ","     96.27","25-SEP-2024","     64.14","04-DEC-2023"
"UTKARSHBNK","EQ","     68.30","08-FEB-2024","     34.65","21-NOV-2024"
"UTTAMSUGAR","EQ","    511.20","04-DEC-2023","    272.00","21-NOV-2024"
"UYFINCORP","EQ","     39.40","03-OCT-2024","     25.70","22-NOV-2024"
"V2RETAIL","BE","   1484.00","15-OCT-2024","    224.00","05-DEC-2023"
"VADILALIND","EQ","   5143.00","16-MAY-2024","   2133.20","26-DEC-2023"
"VAIBHAVGBL","EQ","    542.40","30-JAN-2024","    262.65","04-JUN-2024"
"VAISHALI","BE","     24.91","15-OCT-2024","     12.49","05-JUN-2024"
"VAKRANGEE","EQ","     37.69","01-OCT-2024","     18.40","21-DEC-2023"
"VAL30IETF","EQ","     14.14","22-OCT-2024","     10.93","18-NOV-2024"
"VAL30IINAV","EQ","-","-","-","-"
"VALIANTLAB","EQ","    214.95","02-FEB-2024","    100.20","19-AUG-2024"
"VALIANTORG","EQ","    516.95","28-DEC-2023","    306.80","18-NOV-2024"
"VARDHACRLC","EQ","     74.90","10-JAN-2024","     49.90","04-JUN-2024"
"VARDMNPOLY","BE","     13.65","01-OCT-2024","      4.84","21-DEC-2023"
"VARROC","EQ","    716.90","14-JUN-2024","    433.00","14-MAR-2024"
"VASCONEQ","EQ","     93.15","06-FEB-2024","     49.70","25-OCT-2024"
"VASWANI","BE","     73.88","01-OCT-2024","     23.05","05-DEC-2023"
"VBL","EQ","    681.12","29-JUL-2024","    422.20","05-DEC-2023"
"VCL","BE","      1.80","12-DEC-2023","       .65","06-JUN-2024"
"VEDL","EQ","    523.65","30-SEP-2024","    239.00","05-DEC-2023"
"VEEDOL","EQ","   2800.00","28-AUG-2024","   1291.90","21-DEC-2023"
"VENKEYS","EQ","   2559.95","04-SEP-2024","   1531.00","28-MAR-2024"
"VENUSPIPES","EQ","   2450.35","29-AUG-2024","   1290.20","05-DEC-2023"
"VENUSREM","EQ","    430.00","05-JAN-2024","    281.10","13-MAR-2024"
"VERANDA","EQ","    360.25","06-SEP-2024","    135.00","04-JUN-2024"
"VERTOZ","EQ","     45.25","04-MAR-2024","     14.33","29-OCT-2024"
"VESUVIUS","EQ","   5999.00","25-SEP-2024","   3012.00","14-MAR-2024"
"VGUARD","EQ","    577.45","14-AUG-2024","    283.35","28-DEC-2023"
"VHL","EQ","   5760.00","12-NOV-2024","   2425.00","11-DEC-2023"
"VHLTD","BE","    136.00","02-DEC-2024","     36.00","03-APR-2024"
"VIDHIING","EQ","    529.90","25-SEP-2024","    381.55","04-JUN-2024"
"VIJAYA","EQ","   1249.95","22-NOV-2024","    595.10","07-DEC-2023"
"VIJIFIN","BE","      4.33","14-NOV-2024","      1.19","11-DEC-2023"
"VIKASECO","EQ","      5.65","09-FEB-2024","      3.00","03-JUN-2024"
"VIKASLIFE","EQ","      8.00","23-JAN-2024","      3.75","24-OCT-2024"
"VIMTALABS","EQ","    932.00","27-NOV-2024","    390.30","21-DEC-2023"
"VINATIORGA","EQ","   2330.00","09-AUG-2024","   1462.20","10-APR-2024"
"VINCOFE","EQ","    143.00","21-OCT-2024","    110.27","21-NOV-2024"
"VINDHYATEL","EQ","   3230.00","30-JUL-2024","   1849.90","29-OCT-2024"
"VINEETLAB","EQ","     88.90","29-DEC-2023","     46.60","15-MAR-2024"
"VINNY","BE","      5.95","21-AUG-2024","      1.61","30-OCT-2024"
"VINYLINDIA","EQ","    486.45","19-DEC-2023","    311.40","28-MAR-2024"
"VIPCLOTHNG","EQ","     53.00","12-JAN-2024","     28.60","04-JUN-2024"
"VIPIND","EQ","    667.80","14-DEC-2023","    428.50","04-JUN-2024"
"VIPULLTD","BE","     53.01","04-JUL-2024","     15.00","01-FEB-2024"
"VIRINCHI","EQ","     44.00","21-FEB-2024","     26.46","21-NOV-2024"
"VISAKAIND","EQ","    177.95","12-FEB-2024","     82.50","21-DEC-2023"
"VISASTEEL","BE","     37.02","21-OCT-2024","     15.55","29-JAN-2024"
"VISESHINFO","BZ","       .95","16-JAN-2024","       .33","02-DEC-2024"
"VISHNU","EQ","    559.65","07-NOV-2024","    247.00","13-MAR-2024"
"VISHWARAJ","EQ","     21.99","27-SEP-2024","     14.10","27-MAR-2024"
"VIVIDHA","EQ","      2.10","12-JAN-2024","       .85","11-DEC-2023"
"VLEGOV","BE","    180.53","14-OCT-2024","     29.75","04-DEC-2023"
"VLSFINANCE","EQ","    454.85","30-SEP-2024","    195.00","21-DEC-2023"
"VMART","EQ","   4520.00","31-OCT-2024","   1741.70","13-DEC-2023"
"VOLTAMP","EQ","  14800.00","28-AUG-2024","   5625.00","07-DEC-2023"
"VOLTAS","EQ","   1944.90","20-SEP-2024","    825.40","05-DEC-2023"
"VPRPL","EQ","    336.00","21-OCT-2024","    141.00","14-MAR-2024"
"VRAJ","EQ","    296.70","24-SEP-2024","    209.90","19-AUG-2024"
"VRLLOG","EQ","    799.00","19-DEC-2023","    494.30","14-NOV-2024"
"VSSL","EQ","    342.80","21-JUN-2024","    185.40","12-MAR-2024"
"VSTIND","EQ","    486.15","06-SEP-2024","    295.55","13-DEC-2023"
"VSTL","EQ","    446.25","20-FEB-2024","    203.55","21-NOV-2024"
"VSTTILLERS","EQ","   5200.00","02-DEC-2024","   2996.40","05-FEB-2024"
"VTL","EQ","    592.00","30-JUL-2024","    374.90","28-DEC-2023"
"WAAREEENER","EQ","   3743.00","06-NOV-2024","   2300.00","28-OCT-2024"
"WABAG","EQ","   1905.65","18-OCT-2024","    575.15","20-DEC-2023"
"WALCHANNAG","EQ","    438.70","01-AUG-2024","    168.45","21-DEC-2023"
"WANBURY","EQ","    290.20","23-SEP-2024","    108.55","04-DEC-2023"
"WCIL","EQ","    177.00","24-SEP-2024","    116.20","21-NOV-2024"
"WEALTH","BE","   1715.20","17-OCT-2024","    385.05","11-DEC-2023"
"WEBELSOLAR","EQ","   1645.70","05-NOV-2024","    195.15","04-DEC-2023"
"WEIZMANIND","EQ","    161.99","27-JUN-2024","     85.50","14-MAR-2024"
"WEL","EQ","    168.00","12-NOV-2024","     26.34","07-DEC-2023"
"WELCORP","EQ","    806.00","07-NOV-2024","    440.15","04-JUN-2024"
"WELENT","EQ","    619.00","26-AUG-2024","    281.55","13-MAR-2024"
"WELINV","EQ","   1124.00","27-AUG-2024","    570.00","21-DEC-2023"
"WELSPUNLIV","EQ","    212.95","29-AUG-2024","    122.65","05-JUN-2024"
"WENDT","EQ","  17000.05","07-JUN-2024","  10401.00","15-MAR-2024"
"WESTLIFE","EQ","    957.00","27-SEP-2024","    674.45","14-NOV-2024"
"WEWIN","EQ","    114.70","09-APR-2024","     62.05","14-MAR-2024"
"WHEELS","EQ","    914.95","08-JUL-2024","    548.00","13-MAY-2024"
"WHIRLPOOL","EQ","   2449.70","22-OCT-2024","   1186.10","27-FEB-2024"
"WILLAMAGOR","EQ","     49.40","13-DEC-2023","     30.15","16-FEB-2024"
"WINDLAS","EQ","   1198.25","06-NOV-2024","    400.10","18-DEC-2023"
"WINDMACHIN","EQ","    357.00","02-DEC-2024","     63.80","20-MAR-2024"
"WINSOME","BZ","      4.50","30-AUG-2024","      2.95","02-APR-2024"
"WIPL","EQ","    249.40","14-AUG-2024","    145.00","19-MAR-2024"
"WIPRO","EQ","    298.00","27-NOV-2024","    201.05","05-DEC-2023"
"WOCKPHARMA","EQ","   1466.80","02-DEC-2024","    326.35","08-DEC-2023"
"WONDERLA","EQ","   1105.90","08-APR-2024","    770.05","14-AUG-2024"
"WORTH","EQ","    166.69","18-SEP-2024","     98.85","04-JUN-2024"
"WSI","EQ","    194.00","09-FEB-2024","    105.82","13-NOV-2024"
"WSTCSTPAPR","EQ","    815.00","30-JAN-2024","    524.10","13-NOV-2024"
"XCHANGING","EQ","    176.50","20-FEB-2024","     93.25","05-DEC-2023"
"XELPMOC","BE","    173.30","11-OCT-2024","     88.40","08-DEC-2023"
"XPROINDIA","EQ","   1522.80","02-DEC-2024","    860.00","04-JUN-2024"
"XTGLOBAL","EQ","     56.70","16-SEP-2024","     40.40","20-SEP-2024"
"YAARI","BE","     18.70","29-NOV-2024","      6.70","13-MAR-2024"
"YASHO","EQ","   2426.65","26-FEB-2024","   1515.00","13-MAR-2024"
"YATHARTH","EQ","    693.00","04-NOV-2024","    360.00","20-DEC-2023"
"YATRA","EQ","    194.00","02-FEB-2024","    101.21","27-NOV-2024"
"YESBANK","EQ","     32.85","09-FEB-2024","     19.02","13-NOV-2024"
"YUKEN","EQ","   1569.90","11-JUL-2024","    629.55","13-FEB-2024"
"ZAGGLE","BE","    523.30","02-DEC-2024","    207.35","18-JAN-2024"
"ZEEL","EQ","    299.70","12-DEC-2023","    114.36","13-NOV-2024"
"ZEELEARN","EQ","     11.48","10-OCT-2024","      5.60","13-MAY-2024"
"ZEEMEDIA","BE","     26.35","03-OCT-2024","     10.00","13-MAR-2024"
"ZENITHEXPO","BE","    453.06","24-JUN-2024","    144.05","07-DEC-2023"
"ZENITHSTL","BE","     15.45","05-JUL-2024","      5.55","15-DEC-2023"
"ZENSARTECH","EQ","    839.50","15-JUL-2024","    514.00","12-DEC-2023"
"ZENTEC","EQ","   1997.70","15-OCT-2024","    688.05","24-JAN-2024"
"ZFCVINDIA","EQ","  18250.00","03-JUN-2024","  12205.10","27-NOV-2024"
"ZIMLAB","EQ","    131.40","24-APR-2024","     89.50","13-MAR-2024"
"ZODIAC","EQ","    816.50","02-JUL-2024","    141.00","04-DEC-2023"
"ZODIACLOTH","EQ","    177.36","25-JUN-2024","    101.05","04-JUN-2024"
"ZOMATO","EQ","    298.25","23-SEP-2024","    114.15","12-DEC-2023"
"ZOTA","EQ","    725.05","26-AUG-2024","    440.10","04-JUN-2024"
"ZUARI","EQ","    258.00","23-JAN-2024","    151.15","04-JUN-2024"
"ZUARIIND","EQ","    423.40","08-JUL-2024","    157.10","04-DEC-2023"
"ZYDUSLIFE","EQ","   1324.30","09-AUG-2024","    630.00","04-DEC-2023"
"ZYDUSWELL","EQ","   2484.00","30-JUL-2024","   1440.15","18-MAR-2024"
